Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b2,2-1,2,---,"6,(3-2) BFFBBB",,BOS,Hunter Renfroe,Yusei Kikuchi,1%,63%,Walk
b2,2-1,2,1--,"5,(3-1) B*BBC*B",,BOS,Bobby Dalbec,Yusei Kikuchi,2%,64%,Walk; Renfroe to 2B
b2,2-1,2,12-,"4,(1-2) CBSX",O,BOS,Enrique Hernandez,Yusei Kikuchi,-4%,60%,Groundout: SS-1B (SS-3B Hole)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Mariners 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 2 LOB. Mariners 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 2 LOB. Mariners 1, Red Sox 2."
"Top of the 3rd, Mariners Batting, Behind 1-2, Red Sox' Martin Perez facing 2-3-4","Top of the 3rd, Mariners Batting, Behind 1-2, Red Sox' Martin Perez facing 2-3-4","Top of the 3rd, Mariners Batting, Behind 1-2, Red Sox' Martin Perez facing 2-3-4","Top of the 3rd, Mariners Batting, Behind 1-2, Red Sox' Martin Perez facing 2-3-4","Top of the 3rd, Mariners Batting, Behind 1-2, Red Sox' Martin Perez facing 2-3-4","Top of the 3rd, Mariners Batting, Behind 1-2, Red Sox' Martin Perez facing 2-3-4","Top of the 3rd, Mariners Batting, Behind 1-2, Red Sox' Martin Perez facing 2-3-4","Top of the 3rd, Mariners Batting, Behind 1-2, Red Sox' Martin Perez facing 2-3-4","Top of the 3rd, Mariners Batting, Behind 1-2, Red Sox' Martin Perez facing 2-3-4","Top of the 3rd, Mariners Batting, Behind 1-2, Red Sox' Martin Perez facing 2-3-4","Top of the 3rd, Mariners Batting, Behind 1-2, Red Sox' Martin Perez facing 2-3-4","Top of the 3rd, Mariners Batting, Behind 1-2, Red Sox' Martin Perez facing 2-3-4"
t3,1-2,0,---,"6,(3-2) BBBCCX",O,SEA,Ty France,Martin Perez,3%,63%,Groundout: SS-1B (SS-3B Hole)
t3,1-2,1,---,"3,(0-2) FFS",O,SEA,Kyle Seager,Martin Perez,2%,65%,Strikeout Swinging
t3,1-2,2,---,"4,(2-1) BCBX",O,SEA,Kyle Lewis,Martin Perez,1%,66%,Groundout: SS-1B (Deep SS)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Mariners' Yusei Kikuchi facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Mariners' Yusei Kikuchi facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Mariners' Yusei Kikuchi facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Mariners' Yusei Kikuchi facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Mariners' Yusei Kikuchi facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Mariners' Yusei Kikuchi facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Mariners' Yusei Kikuchi facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Mariners' Yusei Kikuchi facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Mariners' Yusei Kikuchi facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Mariners' Yusei Kikuchi facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Mariners' Yusei Kikuchi facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Mariners' Yusei Kikuchi facing 2-3-4"
b3,2-1,0,---,"6,(3-2) BBBCFX",O,BOS,Alex Verdugo,Yusei Kikuchi,-2%,64%,Groundout: 1B-P
b3,2-1,1,---,"4,(1-2) SSBX",R,BOS,J.D. Martinez,Yusei Kikuchi,10%,74%,Home Run (Fly Ball to Deep RF Line)
b3,3-1,1,---,"6,(2-2) BCFBFX",O,BOS,Xander Bogaerts,Yusei Kikuchi,-1%,73%,Groundout: 3B-1B (SS-3B Hole)
b3,3-1,2,---,"5,(1-2) SFBFX",O,BOS,Rafael Devers,Yusei Kikuchi,-1%,72%,Groundout: SS-1B (Deep SS-2B)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Mariners 1, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Mariners 1, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Mariners 1, Red Sox 3."
"Top of the 4th, Mariners Batting, Behind 1-3, Red Sox' Martin Perez facing 5-6-7","Top of the 4th, Mariners Batting, Behind 1-3, Red Sox' Martin Perez facing 5-6-7","Top of the 4th, Mariners Batting, Behind 1-3, Red Sox' Martin Perez facing 5-6-7","Top of the 4th, Mariners Batting, Behind 1-3, Red Sox' Martin Perez facing 5-6-7","Top of the 4th, Mariners Batting, Behind 1-3, Red Sox' Martin Perez facing 5-6-7","Top of the 4th, Mariners Batting, Behind 1-3, Red Sox' Martin Perez facing 5-6-7","Top of the 4th, Mariners Batting, Behind 1-3, Red Sox' Martin Perez facing 5-6-7","Top of the 4th, Mariners Batting, Behind 1-3, Red Sox' Martin Perez facing 5-6-7","Top of the 4th, Mariners Batting, Behind 1-3, Red Sox' Martin Perez facing 5-6-7","Top of the 4th, Mariners Batting, Behind 1-3, Red Sox' Martin Perez facing 5-6-7","Top of the 4th, Mariners Batting, Behind 1-3, Red Sox' Martin Perez facing 5-6-7","Top of the 4th, Mariners Batting, Behind 1-3, Red Sox' Martin Perez facing 5-6-7"
t4,1-3,0,---,"4,(1-2) CCBS",O,SEA,Evan White,Martin Perez,3%,75%,Strikeout Swinging
t4,1-3,1,---,"1,(0-0) X",O,SEA,Tom Murphy,Martin Perez,2%,76%,Lineout: LF (LF-CF)
t4,1-3,2,---,"6,(3-2) CBBFBB",,SEA,Dylan Moore,Martin Perez,-1%,75%,Walk
t4,1-3,2,1--,"1,(0-0) >C",,SEA,Sam Haggerty,Martin Perez,-1%,74%,Moore Steals 2B
t4,1-3,2,-2-,"8,(3-2) >C.BFBBFFB",,SEA,Sam Haggerty,Martin Perez,-1%,73%,Walk
t4,1-3,2,12-,"3,(0-2) CFX",R,SEA,J.P. Crawford,Martin Perez,-10%,63%,Single to CF (Line Drive); Moore Scores; Haggerty to 2B
,,,,,,,,,Hirokazu Sawamura replaces Martin Perez pitching,Hirokazu Sawamura replaces Martin Perez pitching,Hirokazu Sawamura replaces Martin Perez pitching
t4,2-3,2,12-,"4,(1-2) .BFCS",O,SEA,Mitch Haniger,Hirokazu Sawamura,5%,68%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 2 LOB. Mariners 2, Red Sox 3.","1 run, 1 hit, 0 errors, 2 LOB. Mariners 2, Red Sox 3.","1 run, 1 hit, 0 errors, 2 LOB. Mariners 2, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Ahead 3-2, Mariners' Yusei Kikuchi facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Mariners' Yusei Kikuchi facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Mariners' Yusei Kikuchi facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Mariners' Yusei Kikuchi facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Mariners' Yusei Kikuchi facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Mariners' Yusei Kikuchi facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Mariners' Yusei Kikuchi facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Mariners' Yusei Kikuchi facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Mariners' Yusei Kikuchi facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Mariners' Yusei Kikuchi facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Mariners' Yusei Kikuchi facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Mariners' Yusei Kikuchi facing 6-7-8"
b4,3-2,0,---,"2,(0-1) CX",O,BOS,Christian Vazquez,Yusei Kikuchi,-2%,66%,Groundout: 3B-1B (Weak 3B)
b4,3-2,1,---,"5,(1-2) BFCFX",O,BOS,Christian Arroyo,Yusei Kikuchi,-2%,64%,Groundout: 1B-P (Weak 2B)
b4,3-2,2,---,"4,(1-2) SSBX",O,BOS,Hunter Renfroe,Yusei Kikuchi,-1%,63%,Groundout: 2B-1B (SS-2B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 3."
"Top of the 5th, Mariners Batting, Behind 2-3, Red Sox' Hirokazu Sawamura facing 2-3-4","Top of the 5th, Mariners Batting, Behind 2-3, Red Sox' Hirokazu Sawamura facing 2-3-4","Top of the 5th, Mariners Batting, Behind 2-3, Red Sox' Hirokazu Sawamura facing 2-3-4","Top of the 5th, Mariners Batting, Behind 2-3, Red Sox' Hirokazu Sawamura facing 2-3-4","Top of the 5th, Mariners Batting, Behind 2-3, Red Sox' Hirokazu Sawamura facing 2-3-4","Top of the 5th, Mariners Batting, Behind 2-3, Red Sox' Hirokazu Sawamura facing 2-3-4","Top of the 5th, Mariners Batting, Behind 2-3, Red Sox' Hirokazu Sawamura facing 2-3-4","Top of the 5th, Mariners Batting, Behind 2-3, Red Sox' Hirokazu Sawamura facing 2-3-4","Top of the 5th, Mariners Batting, Behind 2-3, Red Sox' Hirokazu Sawamura facing 2-3-4","Top of the 5th, Mariners Batting, Behind 2-3, Red Sox' Hirokazu Sawamura facing 2-3-4","Top of the 5th, Mariners Batting, Behind 2-3, Red Sox' Hirokazu Sawamura facing 2-3-4","Top of the 5th, Mariners Batting, Behind 2-3, Red Sox' Hirokazu Sawamura facing 2-3-4"
t5,2-3,0,---,"4,(1-2) FSBS",O,SEA,Ty France,Hirokazu Sawamura,3%,66%,Strikeout Swinging
t5,2-3,1,---,"3,(1-1) CBX",,SEA,Kyle Seager,Hirokazu Sawamura,-4%,63%,Reached on E3 (Ground Ball to Deep 1B); Seager to 1B
t5,2-3,1,1--,"5,(2-2) BBSF*S",O,SEA,Kyle Lewis,Hirokazu Sawamura,4%,67%,Strikeout Swinging
t5,2-3,2,1--,"5,(1-2) SCF*BX",O,SEA,Evan White,Hirokazu Sawamura,3%,70%,Single to LF (Line Drive to Deep LF); Seager out at 3B/LF-3B
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Mariners 2, Red Sox 3.","0 runs, 1 hit, 1 error, 1 LOB. Mariners 2, Red Sox 3.","0 runs, 1 hit, 1 error, 1 LOB. Mariners 2, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Ahead 3-2, Mariners' Yusei Kikuchi facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Mariners' Yusei Kikuchi facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Mariners' Yusei Kikuchi facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Mariners' Yusei Kikuchi facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Mariners' Yusei Kikuchi facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Mariners' Yusei Kikuchi facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Mariners' Yusei Kikuchi facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Mariners' Yusei Kikuchi facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Mariners' Yusei Kikuchi facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Mariners' Yusei Kikuchi facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Mariners' Yusei Kikuchi facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Mariners' Yusei Kikuchi facing 9-1-2"
b5,3-2,0,---,"5,(2-2) SBBCX",,BOS,Bobby Dalbec,Yusei Kikuchi,3%,74%,Single to CF (Line Drive to CF-RF)
b5,3-2,0,1--,"4,(3-0) BBBB",,BOS,Enrique Hernandez,Yusei Kikuchi,5%,78%,Walk; Dalbec to 2B
b5,3-2,0,12-,"2,(1-0) BX",,BOS,Alex Verdugo,Yusei Kikuchi,6%,84%,Single to LF (Ground Ball); Dalbec to 3B; Hernandez to 2B
b5,3-2,0,123,"2,(1-0) BX",ROO,BOS,J.D. Martinez,Yusei Kikuchi,-5%,79%,Ground Ball Double Play: 3B-2B-1B; Dalbec Scores/No RBI; Hernandez to 3B
b5,4-2,2,--3,"6,(3-2) FBBCBX",R,BOS,Xander Bogaerts,Yusei Kikuchi,7%,86%,Single to CF (Line Drive); Hernandez Scores
,,,,,,,,,Drew Steckenrider replaces Yusei Kikuchi pitching,Drew Steckenrider replaces Yusei Kikuchi pitching,Drew Steckenrider replaces Yusei Kikuchi pitching
b5,5-2,2,1--,"4,(1-2) .BC1F11S",O,BOS,Rafael Devers,Drew Steckenrider,-1%,85%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Mariners 2, Red Sox 5.","2 runs, 3 hits, 0 errors, 1 LOB. Mariners 2, Red Sox 5.","2 runs, 3 hits, 0 errors, 1 LOB. Mariners 2, Red Sox 5."
"Top of the 6th, Mariners Batting, Behind 2-5, Red Sox' Garrett Whitlock facing 6-7-8","Top of the 6th, Mariners Batting, Behind 2-5, Red Sox' Garrett Whitlock facing 6-7-8","Top of the 6th, Mariners Batting, Behind 2-5, Red Sox' Garrett Whitlock facing 6-7-8","Top of the 6th, Mariners Batting, Behind 2-5, Red Sox' Garrett Whitlock facing 6-7-8","Top of the 6th, Mariners Batting, Behind 2-5, Red Sox' Garrett Whitlock facing 6-7-8","Top of the 6th, Mariners Batting, Behind 2-5, Red Sox' Garrett Whitlock facing 6-7-8","Top of the 6th, Mariners Batting, Behind 2-5, Red Sox' Garrett Whitlock facing 6-7-8","Top of the 6th, Mariners Batting, Behind 2-5, Red Sox' Garrett Whitlock facing 6-7-8","Top of the 6th, Mariners Batting, Behind 2-5, Red Sox' Garrett Whitlock facing 6-7-8","Top of the 6th, Mariners Batting, Behind 2-5, Red Sox' Garrett Whitlock facing 6-7-8","Top of the 6th, Mariners Batting, Behind 2-5, Red Sox' Garrett Whitlock facing 6-7-8","Top of the 6th, Mariners Batting, Behind 2-5, Red Sox' Garrett Whitlock facing 6-7-8"
,,,,,,,,,Garrett Whitlock replaces Hirokazu Sawamura pitching,Garrett Whitlock replaces Hirokazu Sawamura pitching,Garrett Whitlock replaces Hirokazu Sawamura pitching
t6,2-5,0,---,"4,(1-2) .CBFS",O,SEA,Tom Murphy,Garrett Whitlock,3%,88%,Strikeout Swinging
t6,2-5,1,---,"2,(0-1) CX",O,SEA,Dylan Moore,Garrett Whitlock,2%,89%,Lineout: 1B (Deep 2B-1B)
t6,2-5,2,---,"3,(2-0) BBX",,SEA,Sam Haggerty,Garrett Whitlock,-1%,88%,Single to LF (Line Drive to Short LF)
t6,2-5,2,1--,"3,(1-1) 1FBX",O,SEA,J.P. Crawford,Garrett Whitlock,2%,90%,Groundout: C unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 2, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 2, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 2, Red Sox 5."
"Bottom of the 6th, Red Sox Batting, Ahead 5-2, Mariners' Drew Steckenrider facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Mariners' Drew Steckenrider facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Mariners' Drew Steckenrider facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Mariners' Drew Steckenrider facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Mariners' Drew Steckenrider facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Mariners' Drew Steckenrider facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Mariners' Drew Steckenrider facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Mariners' Drew Steckenrider facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Mariners' Drew Steckenrider facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Mariners' Drew Steckenrider facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Mariners' Drew Steckenrider facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Mariners' Drew Steckenrider facing 6-7-8"
b6,5-2,0,---,"5,(2-2) CBCBX",,BOS,Christian Vazquez,Drew Steckenrider,1%,92%,Single to RF (Line Drive)
b6,5-2,0,1--,"4,(1-2) C11FBS",O,BOS,Christian Arroyo,Drew Steckenrider,-1%,90%,Strikeout Swinging
b6,5-2,1,1--,"4,(1-2) B1CTX",,BOS,Hunter Renfroe,Drew Steckenrider,3%,93%,Single to CF (Ground Ball thru SS-2B); Vazquez to 3B; Renfroe to 2B
b6,5-2,1,-23,"4,(1-2) CBCS",O,BOS,Bobby Dalbec,Drew Steckenrider,-3%,91%,Strikeout Swinging
b6,5-2,2,-23,"5,(2-2) BCC*BX",O,BOS,Enrique Hernandez,Drew Steckenrider,-2%,88%,Flyball: RF (Deep RF Line)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Mariners 2, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Mariners 2, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Mariners 2, Red Sox 5."
"Top of the 7th, Mariners Batting, Behind 2-5, Red Sox' Garrett Whitlock facing 1-2-3","Top of the 7th, Mariners Batting, Behind 2-5, Red Sox' Garrett Whitlock facing 1-2-3","Top of the 7th, Mariners Batting, Behind 2-5, Red Sox' Garrett Whitlock facing 1-2-3","Top of the 7th, Mariners Batting, Behind 2-5, Red Sox' Garrett Whitlock facing 1-2-3","Top of the 7th, Mariners Batting, Behind 2-5, Red Sox' Garrett Whitlock facing 1-2-3","Top of the 7th, Mariners Batting, Behind 2-5, Red Sox' Garrett Whitlock facing 1-2-3","Top of the 7th, Mariners Batting, Behind 2-5, Red Sox' Garrett Whitlock facing 1-2-3","Top of the 7th, Mariners Batting, Behind 2-5, Red Sox' Garrett Whitlock facing 1-2-3","Top of the 7th, Mariners Batting, Behind 2-5, Red Sox' Garrett Whitlock facing 1-2-3","Top of the 7th, Mariners Batting, Behind 2-5, Red Sox' Garrett Whitlock facing 1-2-3","Top of the 7th, Mariners Batting, Behind 2-5, Red Sox' Garrett Whitlock facing 1-2-3","Top of the 7th, Mariners Batting, Behind 2-5, Red Sox' Garrett Whitlock facing 1-2-3"
t7,2-5,0,---,"5,(2-2) CBBCC",O,SEA,Mitch Haniger,Garrett Whitlock,3%,91%,Strikeout Looking
t7,2-5,1,---,"3,(1-1) BCX",O,SEA,Ty France,Garrett Whitlock,2%,93%,Groundout: SS-1B
t7,2-5,2,---,"6,(3-2) BCFBBS",O,SEA,Kyle Seager,Garrett Whitlock,1%,94%,Strikeout Swinging
