0,1,2,0,1,2
1.0,Yoshi Tsutsugo,1B,1.0,Enrique Hernandez,2B
2.0,Austin Meadows,DH,2.0,Alex Verdugo,CF
3.0,Randy Arozarena,LF,3.0,J.D. Martinez,DH
4.0,Brandon Lowe,2B,4.0,Xander Bogaerts,SS
5.0,Manuel Margot,RF,5.0,Rafael Devers,3B
6.0,Joey Wendle,3B,6.0,Christian Vazquez,C
7.0,Willy Adames,SS,7.0,Marwin Gonzalez,1B
8.0,Kevin Kiermaier,CF,8.0,Hunter Renfroe,RF
9.0,Mike Zunino,C,9.0,Franchy Cordero,LF
,Michael Wacha,P,,Nick Pivetta,P
