Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 1st, Red Sox Batting, Behind 0-3, White Sox' Reynaldo Lopez facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, White Sox' Reynaldo Lopez facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, White Sox' Reynaldo Lopez facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, White Sox' Reynaldo Lopez facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, White Sox' Reynaldo Lopez facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, White Sox' Reynaldo Lopez facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, White Sox' Reynaldo Lopez facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, White Sox' Reynaldo Lopez facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, White Sox' Reynaldo Lopez facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, White Sox' Reynaldo Lopez facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, White Sox' Reynaldo Lopez facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, White Sox' Reynaldo Lopez facing 1-2-3"
,,,,,,,,,Yolmer Sanchez moves from PR to 2B Jose Rondon moves from 2B to 3B,Yolmer Sanchez moves from PR to 2B Jose Rondon moves from 2B to 3B,Yolmer Sanchez moves from PR to 2B Jose Rondon moves from 2B to 3B
b1,0-3,0,---,"3,(0-2) ..CCX",O,BOS,Mookie Betts,Reynaldo Lopez,2%,73%,Groundout: 2B-1B
b1,0-3,1,---,"7,(3-2) CTBFBBX",,BOS,Rafael Devers,Reynaldo Lopez,-2%,71%,Single to CF (Line Drive to Deep LF-CF)
b1,0-3,1,1--,"4,(1-2) CBFS",O,BOS,Xander Bogaerts,Reynaldo Lopez,3%,74%,Strikeout Swinging
b1,0-3,2,1--,"3,(1-1) BCX",RR,BOS,J.D. Martinez,Reynaldo Lopez,-16%,58%,Home Run (Fly Ball to Deep LF-CF); Devers Scores
b1,2-3,2,---,"2,(0-1) CX",,BOS,Jackie Bradley Jr.,Reynaldo Lopez,-1%,57%,Single to LF (Ground Ball)
b1,2-3,2,1--,"5,(1-2) S1BFFX",,BOS,Michael Chavis,Reynaldo Lopez,-4%,53%,Double to CF (Line Drive to Deep LF-CF); Bradley to 3B
b1,2-3,2,-23,"4,(0-2) FSFX",O,BOS,Marco Hernandez,Reynaldo Lopez,6%,60%,Flyball: LF (LF-CF)
,,,,,,,,,"2 runs, 4 hits, 0 errors, 2 LOB. White Sox 3, Red Sox 2.","2 runs, 4 hits, 0 errors, 2 LOB. White Sox 3, Red Sox 2.","2 runs, 4 hits, 0 errors, 2 LOB. White Sox 3, Red Sox 2."
"Top of the 2nd, White Sox Batting, Ahead 3-2, Red Sox' Chris Sale facing 1-2-3","Top of the 2nd, White Sox Batting, Ahead 3-2, Red Sox' Chris Sale facing 1-2-3","Top of the 2nd, White Sox Batting, Ahead 3-2, Red Sox' Chris Sale facing 1-2-3","Top of the 2nd, White Sox Batting, Ahead 3-2, Red Sox' Chris Sale facing 1-2-3","Top of the 2nd, White Sox Batting, Ahead 3-2, Red Sox' Chris Sale facing 1-2-3","Top of the 2nd, White Sox Batting, Ahead 3-2, Red Sox' Chris Sale facing 1-2-3","Top of the 2nd, White Sox Batting, Ahead 3-2, Red Sox' Chris Sale facing 1-2-3","Top of the 2nd, White Sox Batting, Ahead 3-2, Red Sox' Chris Sale facing 1-2-3","Top of the 2nd, White Sox Batting, Ahead 3-2, Red Sox' Chris Sale facing 1-2-3","Top of the 2nd, White Sox Batting, Ahead 3-2, Red Sox' Chris Sale facing 1-2-3","Top of the 2nd, White Sox Batting, Ahead 3-2, Red Sox' Chris Sale facing 1-2-3","Top of the 2nd, White Sox Batting, Ahead 3-2, Red Sox' Chris Sale facing 1-2-3"
t2,3-2,0,---,"2,(1-0) BX",O,CHW,Leury Garcia,Chris Sale,-2%,57%,Flyball: RF (Short CF-RF)
t2,3-2,1,---,"4,(1-2) CBCS",O,CHW,Yolmer Sanchez,Chris Sale,-2%,56%,Strikeout Swinging
t2,3-2,2,---,"1,(0-0) X",O,CHW,José Abreu,Chris Sale,-1%,55%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 2."
"Bottom of the 2nd, Red Sox Batting, Behind 2-3, White Sox' Reynaldo Lopez facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Behind 2-3, White Sox' Reynaldo Lopez facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Behind 2-3, White Sox' Reynaldo Lopez facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Behind 2-3, White Sox' Reynaldo Lopez facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Behind 2-3, White Sox' Reynaldo Lopez facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Behind 2-3, White Sox' Reynaldo Lopez facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Behind 2-3, White Sox' Reynaldo Lopez facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Behind 2-3, White Sox' Reynaldo Lopez facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Behind 2-3, White Sox' Reynaldo Lopez facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Behind 2-3, White Sox' Reynaldo Lopez facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Behind 2-3, White Sox' Reynaldo Lopez facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Behind 2-3, White Sox' Reynaldo Lopez facing 8-9-1"
b2,2-3,0,---,"1,(0-0) X",O,BOS,Eduardo Nunez,Reynaldo Lopez,3%,57%,Flyball: CF (Deep CF)
b2,2-3,1,---,"7,(2-2) CCBFBFX",O,BOS,Sandy Leon,Reynaldo Lopez,2%,59%,Groundout: 3B-1B (Weak SS)
b2,2-3,2,---,"5,(2-2) BCBFS",O,BOS,Mookie Betts,Reynaldo Lopez,1%,60%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 2."
"Top of the 3rd, White Sox Batting, Ahead 3-2, Red Sox' Chris Sale facing 4-5-6","Top of the 3rd, White Sox Batting, Ahead 3-2, Red Sox' Chris Sale facing 4-5-6","Top of the 3rd, White Sox Batting, Ahead 3-2, Red Sox' Chris Sale facing 4-5-6","Top of the 3rd, White Sox Batting, Ahead 3-2, Red Sox' Chris Sale facing 4-5-6","Top of the 3rd, White Sox Batting, Ahead 3-2, Red Sox' Chris Sale facing 4-5-6","Top of the 3rd, White Sox Batting, Ahead 3-2, Red Sox' Chris Sale facing 4-5-6","Top of the 3rd, White Sox Batting, Ahead 3-2, Red Sox' Chris Sale facing 4-5-6","Top of the 3rd, White Sox Batting, Ahead 3-2, Red Sox' Chris Sale facing 4-5-6","Top of the 3rd, White Sox Batting, Ahead 3-2, Red Sox' Chris Sale facing 4-5-6","Top of the 3rd, White Sox Batting, Ahead 3-2, Red Sox' Chris Sale facing 4-5-6","Top of the 3rd, White Sox Batting, Ahead 3-2, Red Sox' Chris Sale facing 4-5-6","Top of the 3rd, White Sox Batting, Ahead 3-2, Red Sox' Chris Sale facing 4-5-6"
t3,3-2,0,---,"6,(1-2) BCSFFX",R,CHW,James McCann,Chris Sale,9%,70%,Home Run (Fly Ball to Deep LF)
t3,4-2,0,---,"4,(0-2) CFFS",O,CHW,Eloy Jiménez,Chris Sale,-2%,68%,Strikeout Swinging
t3,4-2,1,---,"4,(2-1) BBFH",,CHW,Jon Jay,Chris Sale,2%,70%,Hit By Pitch
t3,4-2,1,1--,"1,(0-0) X",O,CHW,Jose Rondon,Chris Sale,-2%,68%,Bunt Groundout: P-1B/Sacrifice (Front of Home); Jay to 2B
t3,4-2,2,-2-,"3,(2-0) BBX",R,CHW,Ryan Cordell,Chris Sale,8%,76%,Single to 3B (Ground Ball to P's Right); Jay Scores
t3,5-2,2,1--,"3,(0-2) SCX",O,CHW,Charlie Tilson,Chris Sale,-2%,74%,Groundout: 2B-1B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. White Sox 5, Red Sox 2.","2 runs, 2 hits, 0 errors, 1 LOB. White Sox 5, Red Sox 2.","2 runs, 2 hits, 0 errors, 1 LOB. White Sox 5, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Behind 2-5, White Sox' Reynaldo Lopez facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-5, White Sox' Reynaldo Lopez facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-5, White Sox' Reynaldo Lopez facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-5, White Sox' Reynaldo Lopez facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-5, White Sox' Reynaldo Lopez facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-5, White Sox' Reynaldo Lopez facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-5, White Sox' Reynaldo Lopez facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-5, White Sox' Reynaldo Lopez facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-5, White Sox' Reynaldo Lopez facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-5, White Sox' Reynaldo Lopez facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-5, White Sox' Reynaldo Lopez facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-5, White Sox' Reynaldo Lopez facing 2-3-4"
b3,2-5,0,---,"5,(1-2) CSBFX",,BOS,Rafael Devers,Reynaldo Lopez,-6%,68%,Double to SS (Fly Ball to Deep LF)
b3,2-5,0,-2-,"3,(1-1) BCX",O,BOS,Xander Bogaerts,Reynaldo Lopez,4%,73%,Groundout: SS-1B (SS-2B)
b3,2-5,1,-2-,"8,(1-2) SFFFBFFT",O,BOS,J.D. Martinez,Reynaldo Lopez,4%,76%,Strikeout Swinging
b3,2-5,2,-2-,"3,(2-1) FBB+2",,BOS,Jackie Bradley Jr.,Reynaldo Lopez,0%,76%,"Devers Picked off 2B, safe on E2 (throw); Devers to 3B"
b3,2-5,2,--3,"5,(3-1) FBB+2.*B*B",,BOS,Jackie Bradley Jr.,Reynaldo Lopez,-2%,74%,Walk
b3,2-5,2,1-3,"7,(2-2) BFBFFFB",R,BOS,Michael Chavis,Reynaldo Lopez,-7%,68%,Wild Pitch; Devers Scores/No RBI; Bradley to 2B
b3,3-5,2,-2-,"9,(3-2) BFBFFFB.FX",,BOS,Michael Chavis,Reynaldo Lopez,-2%,66%,Single to 2B (Ground Ball to SS-2B); Bradley to 3B
,,,,,,,,,Force Play Challenged by BOS manager (Alex Cora): Original call overturned as shown.,Force Play Challenged by BOS manager (Alex Cora): Original call overturned as shown.,Force Play Challenged by BOS manager (Alex Cora): Original call overturned as shown.
b3,3-5,2,1-3,"1,(0-0) X",O,BOS,Marco Hernandez,Reynaldo Lopez,6%,71%,Popfly: 3B (Weak SS)
,,,,,,,,,"1 run, 2 hits, 1 error, 2 LOB. White Sox 5, Red Sox 3.","1 run, 2 hits, 1 error, 2 LOB. White Sox 5, Red Sox 3.","1 run, 2 hits, 1 error, 2 LOB. White Sox 5, Red Sox 3."
"Top of the 4th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 1-2-3","Top of the 4th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 1-2-3","Top of the 4th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 1-2-3","Top of the 4th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 1-2-3","Top of the 4th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 1-2-3","Top of the 4th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 1-2-3","Top of the 4th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 1-2-3","Top of the 4th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 1-2-3","Top of the 4th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 1-2-3","Top of the 4th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 1-2-3","Top of the 4th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 1-2-3","Top of the 4th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 1-2-3"
t4,5-3,0,---,"6,(3-2) BBSBCC",O,CHW,Leury Garcia,Chris Sale,-2%,69%,Strikeout Looking
t4,5-3,1,---,"2,(1-0) BX",O,CHW,Yolmer Sanchez,Chris Sale,-1%,68%,Groundout: SS-1B
t4,5-3,2,---,"6,(1-2) BCFFFC",O,CHW,José Abreu,Chris Sale,-1%,67%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 8-9-1"
b4,3-5,0,---,"4,(0-2) CFFX",O,BOS,Eduardo Nunez,Reynaldo Lopez,3%,70%,Lineout: 2B
b4,3-5,1,---,"5,(3-1) BBBCX",,BOS,Sandy Leon,Reynaldo Lopez,-3%,67%,Single to RF (Ground Ball thru 2B-1B)
b4,3-5,1,1--,"2,(1-0) *BX",O,BOS,Mookie Betts,Reynaldo Lopez,4%,70%,Flyball: CF (Deep CF)
b4,3-5,2,1--,"1,(0-0) X",O,BOS,Rafael Devers,Reynaldo Lopez,3%,73%,Popfly: 1B (2B-1B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 5, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 5, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 5, Red Sox 3."
"Top of the 5th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 4-5-6","Top of the 5th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 4-5-6","Top of the 5th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 4-5-6","Top of the 5th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 4-5-6","Top of the 5th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 4-5-6","Top of the 5th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 4-5-6","Top of the 5th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 4-5-6","Top of the 5th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 4-5-6","Top of the 5th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 4-5-6","Top of the 5th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 4-5-6","Top of the 5th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 4-5-6","Top of the 5th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 4-5-6"
t5,5-3,0,---,"8,(3-2) BFBSFBFS",O,CHW,James McCann,Chris Sale,-2%,71%,Strikeout Swinging
t5,5-3,1,---,"3,(1-1) BCX",O,CHW,Eloy Jiménez,Chris Sale,-2%,70%,Groundout: SS-1B
t5,5-3,2,---,"2,(0-1) CX",O,CHW,Jon Jay,Chris Sale,-1%,69%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 3-4-5"
b5,3-5,0,---,"3,(0-2) CFX",,BOS,Xander Bogaerts,Reynaldo Lopez,-5%,64%,Single to RF (Ground Ball thru 2B-1B)
b5,3-5,0,1--,"1,(0-0) X",OO,BOS,J.D. Martinez,Reynaldo Lopez,11%,75%,Ground Ball Double Play: SS-2B-1B
b5,3-5,2,---,"2,(0-1) CX",O,BOS,Jackie Bradley Jr.,Reynaldo Lopez,2%,76%,Groundout: SS-1B (SS-2B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. White Sox 5, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. White Sox 5, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. White Sox 5, Red Sox 3."
"Top of the 6th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 7-8-9","Top of the 6th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 7-8-9","Top of the 6th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 7-8-9","Top of the 6th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 7-8-9","Top of the 6th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 7-8-9","Top of the 6th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 7-8-9","Top of the 6th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 7-8-9","Top of the 6th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 7-8-9","Top of the 6th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 7-8-9","Top of the 6th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 7-8-9","Top of the 6th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 7-8-9","Top of the 6th, White Sox Batting, Ahead 5-3, Red Sox' Chris Sale facing 7-8-9"
t6,5-3,0,---,"5,(2-2) FBBSC",O,CHW,Jose Rondon,Chris Sale,-2%,74%,Strikeout Looking
t6,5-3,1,---,"4,(1-2) SSBS",O,CHW,Ryan Cordell,Chris Sale,-2%,73%,Strikeout Swinging
t6,5-3,2,---,"4,(1-2) FBSS",O,CHW,Charlie Tilson,Chris Sale,-1%,72%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, White Sox' Reynaldo Lopez facing 6-7-8"
b6,3-5,0,---,"6,(1-2) BFFFFX",O,BOS,Michael Chavis,Reynaldo Lopez,4%,75%,Groundout: SS-1B (SS-2B)
b6,3-5,1,---,"2,(0-1) CX",,BOS,Marco Hernandez,Reynaldo Lopez,-4%,71%,Single to SS (Ground Ball to SS-3B Hole)
b6,3-5,1,1--,"2,(1-0) *BX",O,BOS,Eduardo Nunez,Reynaldo Lopez,5%,76%,Popfly: 2B (2B-1B)
b6,3-5,2,1--,"3,(1-1) F1*BX",O,BOS,Sandy Leon,Reynaldo Lopez,4%,80%,Flyball: CF (Short CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 5, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 5, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 5, Red Sox 3."
"Top of the 7th, White Sox Batting, Ahead 5-3, Red Sox' Marcus Walden facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 5-3, Red Sox' Marcus Walden facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 5-3, Red Sox' Marcus Walden facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 5-3, Red Sox' Marcus Walden facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 5-3, Red Sox' Marcus Walden facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 5-3, Red Sox' Marcus Walden facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 5-3, Red Sox' Marcus Walden facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 5-3, Red Sox' Marcus Walden facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 5-3, Red Sox' Marcus Walden facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 5-3, Red Sox' Marcus Walden facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 5-3, Red Sox' Marcus Walden facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 5-3, Red Sox' Marcus Walden facing 1-2-3"
,,,,,,,,,Marcus Walden replaces Chris Sale pitching,Marcus Walden replaces Chris Sale pitching,Marcus Walden replaces Chris Sale pitching
t7,5-3,0,---,"2,(0-1) .CX",,CHW,Leury Garcia,Marcus Walden,5%,84%,Double to LF (Line Drive to Deep LF Line)
t7,5-3,0,-2-,"4,(2-1) BLB+2X",O,CHW,Yolmer Sanchez,Marcus Walden,-1%,84%,Bunt Groundout: P-2B/Sacrifice (Front of Home); Garcia to 3B
t7,5-3,1,--3,"2,(1-0) BX",R,CHW,José Abreu,Marcus Walden,4%,88%,Single to LF (Ground Ball thru SS-3B Hole); Garcia Scores
