Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 1st, Phillies Batting, Tied 0-0, Red Sox' David Price facing 1-2-3","Top of the 1st, Phillies Batting, Tied 0-0, Red Sox' David Price facing 1-2-3","Top of the 1st, Phillies Batting, Tied 0-0, Red Sox' David Price facing 1-2-3","Top of the 1st, Phillies Batting, Tied 0-0, Red Sox' David Price facing 1-2-3","Top of the 1st, Phillies Batting, Tied 0-0, Red Sox' David Price facing 1-2-3","Top of the 1st, Phillies Batting, Tied 0-0, Red Sox' David Price facing 1-2-3","Top of the 1st, Phillies Batting, Tied 0-0, Red Sox' David Price facing 1-2-3","Top of the 1st, Phillies Batting, Tied 0-0, Red Sox' David Price facing 1-2-3","Top of the 1st, Phillies Batting, Tied 0-0, Red Sox' David Price facing 1-2-3","Top of the 1st, Phillies Batting, Tied 0-0, Red Sox' David Price facing 1-2-3","Top of the 1st, Phillies Batting, Tied 0-0, Red Sox' David Price facing 1-2-3","Top of the 1st, Phillies Batting, Tied 0-0, Red Sox' David Price facing 1-2-3"
t6,1-1,2,12-,"3,(0-2) SCC",O,PHI,Maikel Franco,David Price,7%,58%,Strikeout Looking
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Phillies 1, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Phillies 1, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Phillies 1, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 1-2-3"
b6,1-1,0,---,"4,(1-2) CFBX",O,BOS,Mookie Betts,Aaron Nola,-3%,54%,Groundout: P-1B
b6,1-1,1,---,"1,(0-0) X",O,BOS,Andrew Benintendi,Aaron Nola,-3%,52%,Groundout: 2B-1B (2B-1B)
b6,1-1,2,---,"6,(3-2) CBBBST",O,BOS,J.D. Martinez,Aaron Nola,-2%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 1, Red Sox 1."
"Top of the 7th, Phillies Batting, Tied 1-1, Red Sox' David Price facing 7-8-9","Top of the 7th, Phillies Batting, Tied 1-1, Red Sox' David Price facing 7-8-9","Top of the 7th, Phillies Batting, Tied 1-1, Red Sox' David Price facing 7-8-9","Top of the 7th, Phillies Batting, Tied 1-1, Red Sox' David Price facing 7-8-9","Top of the 7th, Phillies Batting, Tied 1-1, Red Sox' David Price facing 7-8-9","Top of the 7th, Phillies Batting, Tied 1-1, Red Sox' David Price facing 7-8-9","Top of the 7th, Phillies Batting, Tied 1-1, Red Sox' David Price facing 7-8-9","Top of the 7th, Phillies Batting, Tied 1-1, Red Sox' David Price facing 7-8-9","Top of the 7th, Phillies Batting, Tied 1-1, Red Sox' David Price facing 7-8-9","Top of the 7th, Phillies Batting, Tied 1-1, Red Sox' David Price facing 7-8-9","Top of the 7th, Phillies Batting, Tied 1-1, Red Sox' David Price facing 7-8-9","Top of the 7th, Phillies Batting, Tied 1-1, Red Sox' David Price facing 7-8-9"
t7,1-1,0,---,"2,(0-1) SX",O,PHI,Jorge Alfaro,David Price,4%,54%,Flyball: RF (Deep RF)
t7,1-1,1,---,"3,(1-1) BCX",O,PHI,Roman Quinn,David Price,3%,57%,Groundout: SS-1B
t7,1-1,2,---,"1,(0-0) X",O,PHI,Scott Kingery,David Price,2%,59%,Flyball: LF (Deep LF-CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 1, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 4-5-6"
b7,1-1,0,---,"1,(0-0) X",O,BOS,Mitch Moreland,Aaron Nola,-4%,55%,Bunt Groundout: C-1B
b7,1-1,1,---,"4,(1-2) BCFX",O,BOS,Xander Bogaerts,Aaron Nola,-3%,52%,Groundout: P-2B-1B (SS-2B)
b7,1-1,2,---,"5,(3-1) BCBBX",,BOS,Jackie Bradley Jr.,Aaron Nola,2%,54%,Reached on E3 (Ground Ball to RF Line)
b7,1-1,2,1--,"3,(1-1) 111C1BX",O,BOS,Eduardo Nunez,Aaron Nola,-4%,50%,Groundout: 2B unassisted/Forceout at 2B (SS-2B)
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Phillies 1, Red Sox 1.","0 runs, 0 hits, 1 error, 1 LOB. Phillies 1, Red Sox 1.","0 runs, 0 hits, 1 error, 1 LOB. Phillies 1, Red Sox 1."
"Top of the 8th, Phillies Batting, Tied 1-1, Red Sox' David Price facing 1-2-3","Top of the 8th, Phillies Batting, Tied 1-1, Red Sox' David Price facing 1-2-3","Top of the 8th, Phillies Batting, Tied 1-1, Red Sox' David Price facing 1-2-3","Top of the 8th, Phillies Batting, Tied 1-1, Red Sox' David Price facing 1-2-3","Top of the 8th, Phillies Batting, Tied 1-1, Red Sox' David Price facing 1-2-3","Top of the 8th, Phillies Batting, Tied 1-1, Red Sox' David Price facing 1-2-3","Top of the 8th, Phillies Batting, Tied 1-1, Red Sox' David Price facing 1-2-3","Top of the 8th, Phillies Batting, Tied 1-1, Red Sox' David Price facing 1-2-3","Top of the 8th, Phillies Batting, Tied 1-1, Red Sox' David Price facing 1-2-3","Top of the 8th, Phillies Batting, Tied 1-1, Red Sox' David Price facing 1-2-3","Top of the 8th, Phillies Batting, Tied 1-1, Red Sox' David Price facing 1-2-3","Top of the 8th, Phillies Batting, Tied 1-1, Red Sox' David Price facing 1-2-3"
t8,1-1,0,---,"2,(1-0) BX",O,PHI,Cesar Hernandez,David Price,5%,55%,Bunt Groundout: C-1B
t8,1-1,1,---,"5,(2-2) BBCCC",O,PHI,Rhys Hoskins,David Price,4%,58%,Strikeout Looking
t8,1-1,2,---,"3,(1-1) SBX",,PHI,Odubel Herrera,David Price,-5%,53%,Double to 2B (Ground Ball)
t8,1-1,2,-2-,"4,(3-0) BBBB",,PHI,Carlos Santana,David Price,-1%,52%,Walk
t8,1-1,2,12-,"1,(0-0) X",O,PHI,Asdrubal Cabrera,David Price,9%,61%,Lineout: RF (CF-RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Phillies 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Phillies 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Phillies 1, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 1-1, Phillies' Aaron Nola facing 8-9-1"
b8,1-1,0,---,"3,(0-2) CFX",,BOS,Brock Holt,Aaron Nola,13%,74%,Double to LF (Line Drive to Deep LF)
b8,1-1,0,-2-,"4,(2-1) BBCX",O,BOS,Sandy Leon,Aaron Nola,-9%,65%,Popfly: 3B
b8,1-1,1,-2-,"4,(1-2) CBFT",O,BOS,Mookie Betts,Aaron Nola,-7%,58%,Strikeout Swinging
b8,1-1,2,-2-,"1,(0-0) X",O,BOS,Andrew Benintendi,Aaron Nola,-8%,50%,Lineout: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Phillies 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Phillies 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Phillies 1, Red Sox 1."
"Top of the 9th, Phillies Batting, Tied 1-1, Red Sox' Tyler Thornburg facing 6-7-8","Top of the 9th, Phillies Batting, Tied 1-1, Red Sox' Tyler Thornburg facing 6-7-8","Top of the 9th, Phillies Batting, Tied 1-1, Red Sox' Tyler Thornburg facing 6-7-8","Top of the 9th, Phillies Batting, Tied 1-1, Red Sox' Tyler Thornburg facing 6-7-8","Top of the 9th, Phillies Batting, Tied 1-1, Red Sox' Tyler Thornburg facing 6-7-8","Top of the 9th, Phillies Batting, Tied 1-1, Red Sox' Tyler Thornburg facing 6-7-8","Top of the 9th, Phillies Batting, Tied 1-1, Red Sox' Tyler Thornburg facing 6-7-8","Top of the 9th, Phillies Batting, Tied 1-1, Red Sox' Tyler Thornburg facing 6-7-8","Top of the 9th, Phillies Batting, Tied 1-1, Red Sox' Tyler Thornburg facing 6-7-8","Top of the 9th, Phillies Batting, Tied 1-1, Red Sox' Tyler Thornburg facing 6-7-8","Top of the 9th, Phillies Batting, Tied 1-1, Red Sox' Tyler Thornburg facing 6-7-8","Top of the 9th, Phillies Batting, Tied 1-1, Red Sox' Tyler Thornburg facing 6-7-8"
,,,,,,,,,Tyler Thornburg replaces David Price pitching,Tyler Thornburg replaces David Price pitching,Tyler Thornburg replaces David Price pitching
t9,1-1,0,---,"1,(0-0) .X",O,PHI,Maikel Franco,Tyler Thornburg,6%,56%,Popfly: 2B (Deep SS-2B)
,,,,,,,,,Andrew Knapp pinch hits for Jorge Alfaro (C) batting 7th,Andrew Knapp pinch hits for Jorge Alfaro (C) batting 7th,Andrew Knapp pinch hits for Jorge Alfaro (C) batting 7th
t9,1-1,1,---,"5,(2-2) .BSBCS",O,PHI,Andrew Knapp,Tyler Thornburg,5%,61%,Strikeout Swinging
t9,1-1,2,---,"3,(1-1) BSX",,PHI,Roman Quinn,Tyler Thornburg,-3%,58%,Single to CF (Line Drive to Deep 2B)
t9,1-1,2,1--,"2,(1-0) B1>C",O,PHI,Scott Kingery,Tyler Thornburg,7%,64%,Quinn Caught Stealing 2B (C-2B)
,,,,,,,,,Tag play Challenged by BOS manager (Alex Cora): Original call (SB2) overturned as shown.,Tag play Challenged by BOS manager (Alex Cora): Original call (SB2) overturned as shown.,Tag play Challenged by BOS manager (Alex Cora): Original call (SB2) overturned as shown.
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Phillies 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Phillies 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Phillies 1, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Tied 1-1, Phillies' Seranthony Dominguez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 1-1, Phillies' Seranthony Dominguez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 1-1, Phillies' Seranthony Dominguez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 1-1, Phillies' Seranthony Dominguez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 1-1, Phillies' Seranthony Dominguez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 1-1, Phillies' Seranthony Dominguez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 1-1, Phillies' Seranthony Dominguez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 1-1, Phillies' Seranthony Dominguez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 1-1, Phillies' Seranthony Dominguez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 1-1, Phillies' Seranthony Dominguez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 1-1, Phillies' Seranthony Dominguez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 1-1, Phillies' Seranthony Dominguez facing 3-4-5"
,,,,,,,,,Seranthony Dominguez replaces Aaron Nola pitchingAndrew Knapp moves from PH to C,Seranthony Dominguez replaces Aaron Nola pitchingAndrew Knapp moves from PH to C,Seranthony Dominguez replaces Aaron Nola pitchingAndrew Knapp moves from PH to C
b9,1-1,0,---,"7,(3-2) ..CBBBSFB",,BOS,J.D. Martinez,Seranthony Dominguez,7%,72%,Walk
b9,1-1,0,1--,"2,(1-0) BX",OO,BOS,Mitch Moreland,Seranthony Dominguez,-18%,54%,Ground Ball Double Play: 2B-SS-1B
b9,1-1,2,---,"2,(0-1) CX",O,BOS,Xander Bogaerts,Seranthony Dominguez,-4%,50%,Groundout: 3B-1B (SS-3B Hole)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 1, Red Sox 1."
"Top of the 10th, Phillies Batting, Tied 1-1, Red Sox' Ryan Brasier facing 9-1-2","Top of the 10th, Phillies Batting, Tied 1-1, Red Sox' Ryan Brasier facing 9-1-2","Top of the 10th, Phillies Batting, Tied 1-1, Red Sox' Ryan Brasier facing 9-1-2","Top of the 10th, Phillies Batting, Tied 1-1, Red Sox' Ryan Brasier facing 9-1-2","Top of the 10th, Phillies Batting, Tied 1-1, Red Sox' Ryan Brasier facing 9-1-2","Top of the 10th, Phillies Batting, Tied 1-1, Red Sox' Ryan Brasier facing 9-1-2","Top of the 10th, Phillies Batting, Tied 1-1, Red Sox' Ryan Brasier facing 9-1-2","Top of the 10th, Phillies Batting, Tied 1-1, Red Sox' Ryan Brasier facing 9-1-2","Top of the 10th, Phillies Batting, Tied 1-1, Red Sox' Ryan Brasier facing 9-1-2","Top of the 10th, Phillies Batting, Tied 1-1, Red Sox' Ryan Brasier facing 9-1-2","Top of the 10th, Phillies Batting, Tied 1-1, Red Sox' Ryan Brasier facing 9-1-2","Top of the 10th, Phillies Batting, Tied 1-1, Red Sox' Ryan Brasier facing 9-1-2"
,,,,,,,,,Ryan Brasier replaces Tyler Thornburg pitching,Ryan Brasier replaces Tyler Thornburg pitching,Ryan Brasier replaces Tyler Thornburg pitching
t10,1-1,0,---,"3,(0-2) .CSX",O,PHI,Scott Kingery,Ryan Brasier,6%,56%,Groundout: 3B-1B (SS-3B Hole)
t10,1-1,1,---,"3,(1-1) BSX",O,PHI,Cesar Hernandez,Ryan Brasier,5%,61%,Lineout: P
t10,1-1,2,---,"7,(3-2) FBBSBFB",,PHI,Rhys Hoskins,Ryan Brasier,-3%,58%,Walk
t10,1-1,2,1--,"4,(3-0) BBBB",,PHI,Odubel Herrera,Ryan Brasier,-5%,53%,Walk; Hoskins to 2B
t10,1-1,2,12-,"5,(2-2) FBSBX",O,PHI,Carlos Santana,Ryan Brasier,12%,64%,Groundout: 2B-1B (2B-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Phillies 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 2 LOB. Phillies 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 2 LOB. Phillies 1, Red Sox 1."
"Bottom of the 10th, Red Sox Batting, Tied 1-1, Phillies' Pat Neshek facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 1-1, Phillies' Pat Neshek facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 1-1, Phillies' Pat Neshek facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 1-1, Phillies' Pat Neshek facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 1-1, Phillies' Pat Neshek facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 1-1, Phillies' Pat Neshek facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 1-1, Phillies' Pat Neshek facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 1-1, Phillies' Pat Neshek facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 1-1, Phillies' Pat Neshek facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 1-1, Phillies' Pat Neshek facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 1-1, Phillies' Pat Neshek facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 1-1, Phillies' Pat Neshek facing 6-7-8"
,,,,,,,,,Pat Neshek replaces Seranthony Dominguez pitching,Pat Neshek replaces Seranthony Dominguez pitching,Pat Neshek replaces Seranthony Dominguez pitching
b10,1-1,0,---,"4,(1-2) .SBCX",O,BOS,Jackie Bradley Jr.,Pat Neshek,-6%,58%,Flyball: LF
b10,1-1,1,---,"1,(0-0) X",O,BOS,Eduardo Nunez,Pat Neshek,-5%,54%,Foul Flyball: RF (1B into Foul Terr.)
b10,1-1,2,---,"6,(3-2) CCBBBX",,BOS,Brock Holt,Pat Neshek,7%,61%,Double to CF (Fly Ball to Deep LF-CF)
,,,,,,,,,Tommy Hunter replaces Pat Neshek pitchingBlake Swihart pinch hits for Sandy Leon (C) batting 9th,Tommy Hunter replaces Pat Neshek pitchingBlake Swihart pinch hits for Sandy Leon (C) batting 9th,Tommy Hunter replaces Pat Neshek pitchingBlake Swihart pinch hits for Sandy Leon (C) batting 9th
b10,1-1,2,-2-,"2,(1-0) ..B>C",,BOS,Blake Swihart,Tommy Hunter,2%,63%,Holt Steals 3B
b10,1-1,2,--3,"4,(1-2) ..B>C.SX",O,BOS,Blake Swihart,Tommy Hunter,-13%,50%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Phillies 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Phillies 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Phillies 1, Red Sox 1."
"Top of the 11th, Phillies Batting, Tied 1-1, Red Sox' Heath Hembree facing 5-6-7","Top of the 11th, Phillies Batting, Tied 1-1, Red Sox' Heath Hembree facing 5-6-7","Top of the 11th, Phillies Batting, Tied 1-1, Red Sox' Heath Hembree facing 5-6-7","Top of the 11th, Phillies Batting, Tied 1-1, Red Sox' Heath Hembree facing 5-6-7","Top of the 11th, Phillies Batting, Tied 1-1, Red Sox' Heath Hembree facing 5-6-7","Top of the 11th, Phillies Batting, Tied 1-1, Red Sox' Heath Hembree facing 5-6-7","Top of the 11th, Phillies Batting, Tied 1-1, Red Sox' Heath Hembree facing 5-6-7","Top of the 11th, Phillies Batting, Tied 1-1, Red Sox' Heath Hembree facing 5-6-7","Top of the 11th, Phillies Batting, Tied 1-1, Red Sox' Heath Hembree facing 5-6-7","Top of the 11th, Phillies Batting, Tied 1-1, Red Sox' Heath Hembree facing 5-6-7","Top of the 11th, Phillies Batting, Tied 1-1, Red Sox' Heath Hembree facing 5-6-7","Top of the 11th, Phillies Batting, Tied 1-1, Red Sox' Heath Hembree facing 5-6-7"
,,,,,,,,,Heath Hembree replaces Ryan Brasier pitchingBlake Swihart moves from PH to C,Heath Hembree replaces Ryan Brasier pitchingBlake Swihart moves from PH to C,Heath Hembree replaces Ryan Brasier pitchingBlake Swihart moves from PH to C
t11,1-1,0,---,"11,(3-2) ..TSBFBBFFFFS",O,PHI,Asdrubal Cabrera,Heath Hembree,6%,56%,Strikeout Swinging
t11,1-1,1,---,"4,(2-1) BBCX",O,PHI,Maikel Franco,Heath Hembree,5%,61%,Groundout: SS-1B (SS-3B Hole)
t11,1-1,2,---,"3,(0-2) CTS",O,PHI,Andrew Knapp,Heath Hembree,4%,64%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 1, Red Sox 1."
"Bottom of the 11th, Red Sox Batting, Tied 1-1, Phillies' Tommy Hunter facing 1-2-3","Bottom of the 11th, Red Sox Batting, Tied 1-1, Phillies' Tommy Hunter facing 1-2-3","Bottom of the 11th, Red Sox Batting, Tied 1-1, Phillies' Tommy Hunter facing 1-2-3","Bottom of the 11th, Red Sox Batting, Tied 1-1, Phillies' Tommy Hunter facing 1-2-3","Bottom of the 11th, Red Sox Batting, Tied 1-1, Phillies' Tommy Hunter facing 1-2-3","Bottom of the 11th, Red Sox Batting, Tied 1-1, Phillies' Tommy Hunter facing 1-2-3","Bottom of the 11th, Red Sox Batting, Tied 1-1, Phillies' Tommy Hunter facing 1-2-3","Bottom of the 11th, Red Sox Batting, Tied 1-1, Phillies' Tommy Hunter facing 1-2-3","Bottom of the 11th, Red Sox Batting, Tied 1-1, Phillies' Tommy Hunter facing 1-2-3","Bottom of the 11th, Red Sox Batting, Tied 1-1, Phillies' Tommy Hunter facing 1-2-3","Bottom of the 11th, Red Sox Batting, Tied 1-1, Phillies' Tommy Hunter facing 1-2-3","Bottom of the 11th, Red Sox Batting, Tied 1-1, Phillies' Tommy Hunter facing 1-2-3"
b11,1-1,0,---,"2,(1-0) BX",O,BOS,Mookie Betts,Tommy Hunter,-6%,58%,Groundout: 3B-1B
b11,1-1,1,---,"6,(3-2) BBSBFX",O,BOS,Andrew Benintendi,Tommy Hunter,-5%,54%,Groundout: 1B unassisted
b11,1-1,2,---,"2,(1-0) BX",O,BOS,J.D. Martinez,Tommy Hunter,-4%,50%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 1, Red Sox 1."
"Top of the 12th, Phillies Batting, Tied 1-1, Red Sox' Joe Kelly facing 8-9-1","Top of the 12th, Phillies Batting, Tied 1-1, Red Sox' Joe Kelly facing 8-9-1","Top of the 12th, Phillies Batting, Tied 1-1, Red Sox' Joe Kelly facing 8-9-1","Top of the 12th, Phillies Batting, Tied 1-1, Red Sox' Joe Kelly facing 8-9-1","Top of the 12th, Phillies Batting, Tied 1-1, Red Sox' Joe Kelly facing 8-9-1","Top of the 12th, Phillies Batting, Tied 1-1, Red Sox' Joe Kelly facing 8-9-1","Top of the 12th, Phillies Batting, Tied 1-1, Red Sox' Joe Kelly facing 8-9-1","Top of the 12th, Phillies Batting, Tied 1-1, Red Sox' Joe Kelly facing 8-9-1","Top of the 12th, Phillies Batting, Tied 1-1, Red Sox' Joe Kelly facing 8-9-1","Top of the 12th, Phillies Batting, Tied 1-1, Red Sox' Joe Kelly facing 8-9-1","Top of the 12th, Phillies Batting, Tied 1-1, Red Sox' Joe Kelly facing 8-9-1","Top of the 12th, Phillies Batting, Tied 1-1, Red Sox' Joe Kelly facing 8-9-1"
,,,,,,,,,Joe Kelly replaces Heath Hembree pitching,Joe Kelly replaces Heath Hembree pitching,Joe Kelly replaces Heath Hembree pitching
t12,1-1,0,---,"1,(0-0) .X",O,PHI,Roman Quinn,Joe Kelly,6%,56%,Bunt Groundout: 3B-1B (Short 3B Line)
t12,1-1,1,---,"4,(2-1) CBBX",O,PHI,Scott Kingery,Joe Kelly,5%,61%,Lineout: CF (Deep CF)
t12,1-1,2,---,"6,(3-2) BBCFBB",,PHI,Cesar Hernandez,Joe Kelly,-3%,58%,Walk
t12,1-1,2,1--,"4,(0-2) 1CFFX",O,PHI,Rhys Hoskins,Joe Kelly,7%,64%,Groundout: 3B-2B/Forceout at 2B (SS-3B Hole)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Phillies 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Phillies 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Phillies 1, Red Sox 1."
"Bottom of the 12th, Red Sox Batting, Tied 1-1, Phillies' Austin Davis facing 4-5-6","Bottom of the 12th, Red Sox Batting, Tied 1-1, Phillies' Austin Davis facing 4-5-6","Bottom of the 12th, Red Sox Batting, Tied 1-1, Phillies' Austin Davis facing 4-5-6","Bottom of the 12th, Red Sox Batting, Tied 1-1, Phillies' Austin Davis facing 4-5-6","Bottom of the 12th, Red Sox Batting, Tied 1-1, Phillies' Austin Davis facing 4-5-6","Bottom of the 12th, Red Sox Batting, Tied 1-1, Phillies' Austin Davis facing 4-5-6","Bottom of the 12th, Red Sox Batting, Tied 1-1, Phillies' Austin Davis facing 4-5-6","Bottom of the 12th, Red Sox Batting, Tied 1-1, Phillies' Austin Davis facing 4-5-6","Bottom of the 12th, Red Sox Batting, Tied 1-1, Phillies' Austin Davis facing 4-5-6","Bottom of the 12th, Red Sox Batting, Tied 1-1, Phillies' Austin Davis facing 4-5-6","Bottom of the 12th, Red Sox Batting, Tied 1-1, Phillies' Austin Davis facing 4-5-6","Bottom of the 12th, Red Sox Batting, Tied 1-1, Phillies' Austin Davis facing 4-5-6"
,,,,,,,,,Austin Davis replaces Tommy Hunter pitchingSteve Pearce pinch hits for Mitch Moreland (1B) batting 4th,Austin Davis replaces Tommy Hunter pitchingSteve Pearce pinch hits for Mitch Moreland (1B) batting 4th,Austin Davis replaces Tommy Hunter pitchingSteve Pearce pinch hits for Mitch Moreland (1B) batting 4th
b12,1-1,0,---,"5,(2-2) ..CBCBS",O,BOS,Steve Pearce,Austin Davis,-6%,58%,Strikeout Swinging
