Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 1st, Rockies Batting, Tied 0-0, Red Sox' Chris Sale facing 1-2-3","Top of the 1st, Rockies Batting, Tied 0-0, Red Sox' Chris Sale facing 1-2-3","Top of the 1st, Rockies Batting, Tied 0-0, Red Sox' Chris Sale facing 1-2-3","Top of the 1st, Rockies Batting, Tied 0-0, Red Sox' Chris Sale facing 1-2-3","Top of the 1st, Rockies Batting, Tied 0-0, Red Sox' Chris Sale facing 1-2-3","Top of the 1st, Rockies Batting, Tied 0-0, Red Sox' Chris Sale facing 1-2-3","Top of the 1st, Rockies Batting, Tied 0-0, Red Sox' Chris Sale facing 1-2-3","Top of the 1st, Rockies Batting, Tied 0-0, Red Sox' Chris Sale facing 1-2-3","Top of the 1st, Rockies Batting, Tied 0-0, Red Sox' Chris Sale facing 1-2-3","Top of the 1st, Rockies Batting, Tied 0-0, Red Sox' Chris Sale facing 1-2-3","Top of the 1st, Rockies Batting, Tied 0-0, Red Sox' Chris Sale facing 1-2-3","Top of the 1st, Rockies Batting, Tied 0-0, Red Sox' Chris Sale facing 1-2-3"
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Rockies 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Rockies 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Rockies 0, Red Sox 3."
"Top of the 7th, Rockies Batting, Behind 0-3, Red Sox' Chris Sale facing 2-3-4","Top of the 7th, Rockies Batting, Behind 0-3, Red Sox' Chris Sale facing 2-3-4","Top of the 7th, Rockies Batting, Behind 0-3, Red Sox' Chris Sale facing 2-3-4","Top of the 7th, Rockies Batting, Behind 0-3, Red Sox' Chris Sale facing 2-3-4","Top of the 7th, Rockies Batting, Behind 0-3, Red Sox' Chris Sale facing 2-3-4","Top of the 7th, Rockies Batting, Behind 0-3, Red Sox' Chris Sale facing 2-3-4","Top of the 7th, Rockies Batting, Behind 0-3, Red Sox' Chris Sale facing 2-3-4","Top of the 7th, Rockies Batting, Behind 0-3, Red Sox' Chris Sale facing 2-3-4","Top of the 7th, Rockies Batting, Behind 0-3, Red Sox' Chris Sale facing 2-3-4","Top of the 7th, Rockies Batting, Behind 0-3, Red Sox' Chris Sale facing 2-3-4","Top of the 7th, Rockies Batting, Behind 0-3, Red Sox' Chris Sale facing 2-3-4","Top of the 7th, Rockies Batting, Behind 0-3, Red Sox' Chris Sale facing 2-3-4"
t7,0-3,0,---,"2,(0-1) SX",,COL,Trevor Story,Chris Sale,4%,16%,Single to LF (Ground Ball thru SS-2B)
t7,0-3,0,1--,"4,(2-1) BSBX",RR,COL,Nolan Arenado,Chris Sale,16%,32%,Home Run (Fly Ball to Deep LF); Story Scores
t7,2-3,0,---,"4,(1-2) CCBC",O,COL,Mark Reynolds,Chris Sale,-5%,28%,Strikeout Looking
t7,2-3,1,---,"4,(1-2) SSBS",O,COL,Raimel Tapia,Chris Sale,-3%,24%,Strikeout Swinging
t7,2-3,2,---,"4,(1-2) BSCS",O,COL,Ian Desmond,Chris Sale,-2%,22%,Strikeout Swinging
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Rockies 2, Red Sox 3.","2 runs, 2 hits, 0 errors, 0 LOB. Rockies 2, Red Sox 3.","2 runs, 2 hits, 0 errors, 0 LOB. Rockies 2, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rockies' Bryan Shaw facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rockies' Bryan Shaw facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rockies' Bryan Shaw facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rockies' Bryan Shaw facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rockies' Bryan Shaw facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rockies' Bryan Shaw facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rockies' Bryan Shaw facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rockies' Bryan Shaw facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rockies' Bryan Shaw facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rockies' Bryan Shaw facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rockies' Bryan Shaw facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rockies' Bryan Shaw facing 1-2-3"
,,,,,,,,,Bryan Shaw replaces Kyle Freeland pitching,Bryan Shaw replaces Kyle Freeland pitching,Bryan Shaw replaces Kyle Freeland pitching
b7,3-2,0,---,"2,(1-0) .BX",O,BOS,Andrew Benintendi,Bryan Shaw,2%,24%,Flyball: CF (Deep CF)
b7,3-2,1,---,"4,(2-1) BCBX",O,BOS,Mookie Betts,Bryan Shaw,2%,26%,Flyball: CF (Deep CF)
b7,3-2,2,---,"5,(2-2) FBBFX",O,BOS,J.D. Martinez,Bryan Shaw,1%,27%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rockies 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 2, Red Sox 3."
"Top of the 8th, Rockies Batting, Behind 2-3, Red Sox' Brandon Workman facing 7-8-9","Top of the 8th, Rockies Batting, Behind 2-3, Red Sox' Brandon Workman facing 7-8-9","Top of the 8th, Rockies Batting, Behind 2-3, Red Sox' Brandon Workman facing 7-8-9","Top of the 8th, Rockies Batting, Behind 2-3, Red Sox' Brandon Workman facing 7-8-9","Top of the 8th, Rockies Batting, Behind 2-3, Red Sox' Brandon Workman facing 7-8-9","Top of the 8th, Rockies Batting, Behind 2-3, Red Sox' Brandon Workman facing 7-8-9","Top of the 8th, Rockies Batting, Behind 2-3, Red Sox' Brandon Workman facing 7-8-9","Top of the 8th, Rockies Batting, Behind 2-3, Red Sox' Brandon Workman facing 7-8-9","Top of the 8th, Rockies Batting, Behind 2-3, Red Sox' Brandon Workman facing 7-8-9","Top of the 8th, Rockies Batting, Behind 2-3, Red Sox' Brandon Workman facing 7-8-9","Top of the 8th, Rockies Batting, Behind 2-3, Red Sox' Brandon Workman facing 7-8-9","Top of the 8th, Rockies Batting, Behind 2-3, Red Sox' Brandon Workman facing 7-8-9"
,,,,,,,,,Brandon Workman replaces Chris Sale pitching,Brandon Workman replaces Chris Sale pitching,Brandon Workman replaces Chris Sale pitching
t8,2-3,0,---,"4,(1-2) .CBSX",O,COL,David Dahl,Brandon Workman,-6%,21%,Groundout: 2B-1B (Deep 2B-1B)
t8,2-3,1,---,"4,(2-1) CBBX",,COL,Chris Iannetta,Brandon Workman,10%,31%,Double to LF (Fly Ball to Deep LF)
,,,,,,,,,Home run Reviewed by Umpires: Original call upheld upon review.,Home run Reviewed by Umpires: Original call upheld upon review.,Home run Reviewed by Umpires: Original call upheld upon review.
,,,,,,,,,Ryan McMahon pinch hits for Pat Valaika (2B) batting 9th,Ryan McMahon pinch hits for Pat Valaika (2B) batting 9th,Ryan McMahon pinch hits for Pat Valaika (2B) batting 9th
t8,2-3,1,-2-,"4,(1-2) .F*BSC",O,COL,Ryan McMahon,Brandon Workman,-9%,23%,Strikeout Looking
t8,2-3,2,-2-,"3,(2-0) *BBX",RR,COL,Charlie Blackmon,Brandon Workman,45%,68%,Home Run (Fly Ball to Deep CF); Iannetta Scores
t8,4-3,2,---,"5,(1-2) BFSFS",O,COL,Trevor Story,Brandon Workman,-1%,66%,Strikeout Swinging
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Rockies 4, Red Sox 3.","2 runs, 2 hits, 0 errors, 0 LOB. Rockies 4, Red Sox 3.","2 runs, 2 hits, 0 errors, 0 LOB. Rockies 4, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-4, Rockies' Scott Oberg facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-4, Rockies' Scott Oberg facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-4, Rockies' Scott Oberg facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-4, Rockies' Scott Oberg facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-4, Rockies' Scott Oberg facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-4, Rockies' Scott Oberg facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-4, Rockies' Scott Oberg facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-4, Rockies' Scott Oberg facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-4, Rockies' Scott Oberg facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-4, Rockies' Scott Oberg facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-4, Rockies' Scott Oberg facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-4, Rockies' Scott Oberg facing 4-5-6"
,,,,,,,,,Scott Oberg replaces Bryan Shaw pitchingRyan McMahon moves from PH to 2B,Scott Oberg replaces Bryan Shaw pitchingRyan McMahon moves from PH to 2B,Scott Oberg replaces Bryan Shaw pitchingRyan McMahon moves from PH to 2B
b8,3-4,0,---,"5,(2-2) ..CBCBX",,BOS,Xander Bogaerts,Scott Oberg,-10%,57%,Reached on E5 (Ground Ball)
b8,3-4,0,1--,"6,(3-2) BCCBBX",O,BOS,Rafael Devers,Scott Oberg,9%,66%,Groundout: 3B-SS/Forceout at 2B (SS-3B Hole)
b8,3-4,1,1--,"5,(2-2) BS*BFX",,BOS,Michael Chavis,Scott Oberg,-9%,57%,Single to LF (Line Drive to Short LF-CF); Devers to 2B
,,,,,,,,,Mitch Moreland pinch hits for Steve Pearce (1B) batting 7th,Mitch Moreland pinch hits for Steve Pearce (1B) batting 7th,Mitch Moreland pinch hits for Steve Pearce (1B) batting 7th
b8,3-4,1,12-,"7,(3-2) .BBSFF*BX",R,BOS,Mitch Moreland,Scott Oberg,-32%,25%,Single to CF (Line Drive to Deep CF-RF); Devers Scores/unER; Chavis to 3B
b8,4-4,1,1-3,"2,(0-1) FX",OO,BOS,Eduardo Nunez,Scott Oberg,25%,50%,Double Play: Lineout: 2B; Moreland out at 1B/2B-1B
,,,,,,,,,"1 run, 2 hits, 1 error, 1 LOB. Rockies 4, Red Sox 4.","1 run, 2 hits, 1 error, 1 LOB. Rockies 4, Red Sox 4.","1 run, 2 hits, 1 error, 1 LOB. Rockies 4, Red Sox 4."
"Top of the 9th, Rockies Batting, Tied 4-4, Red Sox' Matt Barnes facing 3-4-5","Top of the 9th, Rockies Batting, Tied 4-4, Red Sox' Matt Barnes facing 3-4-5","Top of the 9th, Rockies Batting, Tied 4-4, Red Sox' Matt Barnes facing 3-4-5","Top of the 9th, Rockies Batting, Tied 4-4, Red Sox' Matt Barnes facing 3-4-5","Top of the 9th, Rockies Batting, Tied 4-4, Red Sox' Matt Barnes facing 3-4-5","Top of the 9th, Rockies Batting, Tied 4-4, Red Sox' Matt Barnes facing 3-4-5","Top of the 9th, Rockies Batting, Tied 4-4, Red Sox' Matt Barnes facing 3-4-5","Top of the 9th, Rockies Batting, Tied 4-4, Red Sox' Matt Barnes facing 3-4-5","Top of the 9th, Rockies Batting, Tied 4-4, Red Sox' Matt Barnes facing 3-4-5","Top of the 9th, Rockies Batting, Tied 4-4, Red Sox' Matt Barnes facing 3-4-5","Top of the 9th, Rockies Batting, Tied 4-4, Red Sox' Matt Barnes facing 3-4-5","Top of the 9th, Rockies Batting, Tied 4-4, Red Sox' Matt Barnes facing 3-4-5"
,,,,,,,,,Matt Barnes replaces Brandon Workman pitchingMitch Moreland moves from PH to 1B,Matt Barnes replaces Brandon Workman pitchingMitch Moreland moves from PH to 1B,Matt Barnes replaces Brandon Workman pitchingMitch Moreland moves from PH to 1B
t9,4-4,0,---,"4,(2-1) ..BFBX",O,COL,Nolan Arenado,Matt Barnes,-6%,44%,Groundout: 3B-1B (SS-3B Hole)
t9,4-4,1,---,"5,(1-2) FBSFS",O,COL,Mark Reynolds,Matt Barnes,-5%,38%,Strikeout Swinging
t9,4-4,2,---,"4,(1-2) BSSS",O,COL,Raimel Tapia,Matt Barnes,-4%,35%,Strikeout Swinging (C-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rockies 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 4, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Tied 4-4, Rockies' Carlos Estevez facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Rockies' Carlos Estevez facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Rockies' Carlos Estevez facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Rockies' Carlos Estevez facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Rockies' Carlos Estevez facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Rockies' Carlos Estevez facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Rockies' Carlos Estevez facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Rockies' Carlos Estevez facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Rockies' Carlos Estevez facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Rockies' Carlos Estevez facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Rockies' Carlos Estevez facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Rockies' Carlos Estevez facing 9-1-2"
,,,,,,,,,Carlos Estevez replaces Scott Oberg pitchingJackie Bradley Jr. pinch hits for Sandy Leon (C) batting 9th,Carlos Estevez replaces Scott Oberg pitchingJackie Bradley Jr. pinch hits for Sandy Leon (C) batting 9th,Carlos Estevez replaces Scott Oberg pitchingJackie Bradley Jr. pinch hits for Sandy Leon (C) batting 9th
b9,4-4,0,---,"7,(3-2) ..FBFBBFB",,BOS,Jackie Bradley Jr.,Carlos Estevez,-7%,27%,Walk
b9,4-4,0,1--,"5,(2-2) S11*B1FBS",O,BOS,Andrew Benintendi,Carlos Estevez,8%,35%,Strikeout Swinging
b9,4-4,1,1--,"2,(1-0) 1BX",O,BOS,Mookie Betts,Carlos Estevez,8%,43%,Flyball: RF (Deep CF-RF)
b9,4-4,2,1--,"2,(1-0) 1BX",O,BOS,J.D. Martinez,Carlos Estevez,7%,50%,Popfly: 2B (Short RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Rockies 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Rockies 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Rockies 4, Red Sox 4."
"Top of the 10th, Rockies Batting, Tied 4-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 10th, Rockies Batting, Tied 4-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 10th, Rockies Batting, Tied 4-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 10th, Rockies Batting, Tied 4-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 10th, Rockies Batting, Tied 4-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 10th, Rockies Batting, Tied 4-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 10th, Rockies Batting, Tied 4-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 10th, Rockies Batting, Tied 4-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 10th, Rockies Batting, Tied 4-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 10th, Rockies Batting, Tied 4-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 10th, Rockies Batting, Tied 4-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 10th, Rockies Batting, Tied 4-4, Red Sox' Matt Barnes facing 6-7-8"
,,,,,,,,,Christian Vazquez replaces Jackie Bradley Jr. (PH) playing C batting 9thDaniel Murphy pinch hits for Ian Desmond (DH) batting 6th,Christian Vazquez replaces Jackie Bradley Jr. (PH) playing C batting 9thDaniel Murphy pinch hits for Ian Desmond (DH) batting 6th,Christian Vazquez replaces Jackie Bradley Jr. (PH) playing C batting 9thDaniel Murphy pinch hits for Ian Desmond (DH) batting 6th
t10,4-4,0,---,"4,(1-2) ..CFBS",O,COL,Daniel Murphy,Matt Barnes,-6%,44%,Strikeout Swinging (C-1B)
t10,4-4,1,---,"3,(0-2) SSS",O,COL,David Dahl,Matt Barnes,-5%,38%,Strikeout Swinging (C-1B)
t10,4-4,2,---,"6,(3-2) FBBCBC",O,COL,Chris Iannetta,Matt Barnes,-4%,35%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rockies 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 4, Red Sox 4."
"Bottom of the 10th, Red Sox Batting, Tied 4-4, Rockies' Carlos Estevez facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 4-4, Rockies' Carlos Estevez facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 4-4, Rockies' Carlos Estevez facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 4-4, Rockies' Carlos Estevez facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 4-4, Rockies' Carlos Estevez facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 4-4, Rockies' Carlos Estevez facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 4-4, Rockies' Carlos Estevez facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 4-4, Rockies' Carlos Estevez facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 4-4, Rockies' Carlos Estevez facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 4-4, Rockies' Carlos Estevez facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 4-4, Rockies' Carlos Estevez facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 4-4, Rockies' Carlos Estevez facing 4-5-6"
b10,4-4,0,---,"3,(0-2) CCX",,BOS,Xander Bogaerts,Carlos Estevez,-7%,27%,Single to CF (Line Drive to Deep CF)
,,,,,,,,,Mike Dunn replaces Carlos Estevez pitching,Mike Dunn replaces Carlos Estevez pitching,Mike Dunn replaces Carlos Estevez pitching
b10,4-4,0,1--,"4,(1-2) .BF1FS",O,BOS,Rafael Devers,Mike Dunn,8%,35%,Strikeout Swinging
b10,4-4,1,1--,"3,(2-0) B1BX",OO,BOS,Michael Chavis,Mike Dunn,15%,50%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Rockies 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Rockies 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Rockies 4, Red Sox 4."
"Top of the 11th, Rockies Batting, Tied 4-4, Red Sox' Ryan Brasier facing 9-1-2","Top of the 11th, Rockies Batting, Tied 4-4, Red Sox' Ryan Brasier facing 9-1-2","Top of the 11th, Rockies Batting, Tied 4-4, Red Sox' Ryan Brasier facing 9-1-2","Top of the 11th, Rockies Batting, Tied 4-4, Red Sox' Ryan Brasier facing 9-1-2","Top of the 11th, Rockies Batting, Tied 4-4, Red Sox' Ryan Brasier facing 9-1-2","Top of the 11th, Rockies Batting, Tied 4-4, Red Sox' Ryan Brasier facing 9-1-2","Top of the 11th, Rockies Batting, Tied 4-4, Red Sox' Ryan Brasier facing 9-1-2","Top of the 11th, Rockies Batting, Tied 4-4, Red Sox' Ryan Brasier facing 9-1-2","Top of the 11th, Rockies Batting, Tied 4-4, Red Sox' Ryan Brasier facing 9-1-2","Top of the 11th, Rockies Batting, Tied 4-4, Red Sox' Ryan Brasier facing 9-1-2","Top of the 11th, Rockies Batting, Tied 4-4, Red Sox' Ryan Brasier facing 9-1-2","Top of the 11th, Rockies Batting, Tied 4-4, Red Sox' Ryan Brasier facing 9-1-2"
,,,,,,,,,Ryan Brasier replaces Matt Barnes pitching,Ryan Brasier replaces Matt Barnes pitching,Ryan Brasier replaces Matt Barnes pitching
t11,4-4,0,---,"5,(3-1) .BCBBB",,COL,Ryan McMahon,Ryan Brasier,8%,58%,Walk
t11,4-4,0,1--,"6,(1-2) B1FFFFX",O,COL,Charlie Blackmon,Ryan Brasier,-8%,50%,Flyball: CF (Deep CF)
t11,4-4,1,1--,"6,(2-2) C11C*B+1F*BX",O,COL,Trevor Story,Ryan Brasier,-8%,42%,Groundout: SS-2B/Forceout at 2B
t11,4-4,2,1--,"4,(3-0) B*BBB",,COL,Nolan Arenado,Ryan Brasier,5%,47%,Walk; Story to 2B
t11,4-4,2,12-,"3,(0-2) CSX",R,COL,Mark Reynolds,Ryan Brasier,34%,81%,Single to CF (Line Drive); Story Scores; Arenado to 2B
t11,5-4,2,12-,"2,(0-1) FX",O,COL,Raimel Tapia,Ryan Brasier,-4%,77%,Groundout: SS-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 2 LOB. Rockies 5, Red Sox 4.","1 run, 1 hit, 0 errors, 2 LOB. Rockies 5, Red Sox 4.","1 run, 1 hit, 0 errors, 2 LOB. Rockies 5, Red Sox 4."
"Bottom of the 11th, Red Sox Batting, Behind 4-5, Rockies' Wade Davis facing 7-8-9","Bottom of the 11th, Red Sox Batting, Behind 4-5, Rockies' Wade Davis facing 7-8-9","Bottom of the 11th, Red Sox Batting, Behind 4-5, Rockies' Wade Davis facing 7-8-9","Bottom of the 11th, Red Sox Batting, Behind 4-5, Rockies' Wade Davis facing 7-8-9","Bottom of the 11th, Red Sox Batting, Behind 4-5, Rockies' Wade Davis facing 7-8-9","Bottom of the 11th, Red Sox Batting, Behind 4-5, Rockies' Wade Davis facing 7-8-9","Bottom of the 11th, Red Sox Batting, Behind 4-5, Rockies' Wade Davis facing 7-8-9","Bottom of the 11th, Red Sox Batting, Behind 4-5, Rockies' Wade Davis facing 7-8-9","Bottom of the 11th, Red Sox Batting, Behind 4-5, Rockies' Wade Davis facing 7-8-9","Bottom of the 11th, Red Sox Batting, Behind 4-5, Rockies' Wade Davis facing 7-8-9","Bottom of the 11th, Red Sox Batting, Behind 4-5, Rockies' Wade Davis facing 7-8-9","Bottom of the 11th, Red Sox Batting, Behind 4-5, Rockies' Wade Davis facing 7-8-9"
,,,,,,,,,Wade Davis replaces Mike Dunn pitching,Wade Davis replaces Mike Dunn pitching,Wade Davis replaces Mike Dunn pitching
b11,4-5,0,---,"2,(0-1) .CX",O,BOS,Mitch Moreland,Wade Davis,10%,87%,Groundout: 2B-1B (Deep 2B-1B)
b11,4-5,1,---,"5,(2-2) FCBBS",O,BOS,Eduardo Nunez,Wade Davis,8%,95%,Strikeout Swinging
b11,4-5,2,---,"3,(0-2) CFX",,BOS,Christian Vazquez,Wade Davis,-6%,89%,Single to CF (Ground Ball thru SS-2B)
b11,4-5,2,1--,"4,(2-1) BBCX",O,BOS,Andrew Benintendi,Wade Davis,11%,100%,Flyball: LF (LF Line)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rockies 5, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Rockies 5, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Rockies 5, Red Sox 4."
