Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 2-1, Blue Jays' Anthony Kay facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Blue Jays' Anthony Kay facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Blue Jays' Anthony Kay facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Blue Jays' Anthony Kay facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Blue Jays' Anthony Kay facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Blue Jays' Anthony Kay facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Blue Jays' Anthony Kay facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Blue Jays' Anthony Kay facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Blue Jays' Anthony Kay facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Blue Jays' Anthony Kay facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Blue Jays' Anthony Kay facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Blue Jays' Anthony Kay facing 8-9-1"
,,,,,,,,,Reese McGuire replaces Rowdy Tellez (PH) playing C batting 8thJoe Panik moves from 3B to 2B Travis Shaw moves from PH to 3B Jonathan Villar moves from 2B to SS,Reese McGuire replaces Rowdy Tellez (PH) playing C batting 8thJoe Panik moves from 3B to 2B Travis Shaw moves from PH to 3B Jonathan Villar moves from 2B to SS,Reese McGuire replaces Rowdy Tellez (PH) playing C batting 8thJoe Panik moves from 3B to 2B Travis Shaw moves from PH to 3B Jonathan Villar moves from 2B to SS
b7,2-1,0,---,"4,(1-2) ....CFB*S",O,BOS,Bobby Dalbec,Anthony Kay,2%,24%,Strikeout Swinging
b7,2-1,1,---,"2,(0-1) SX",,BOS,Yairo Munoz,Anthony Kay,-2%,22%,Single to CF (Ground Ball thru SS-2B)
b7,2-1,1,1--,"2,(0-1) CX",O,BOS,Alex Verdugo,Anthony Kay,3%,25%,Flyball: CF (Deep LF-CF)
b7,2-1,2,1--,"1,(0-0) 1X",,BOS,Rafael Devers,Anthony Kay,-2%,23%,Single to SS (Ground Ball to Weak SS-2B); Munoz to 2B
,,,,,,,,,Thomas Hatch replaces Anthony Kay pitching,Thomas Hatch replaces Anthony Kay pitching,Thomas Hatch replaces Anthony Kay pitching
b7,2-1,2,12-,"3,(1-1) .CBX",O,BOS,Xander Bogaerts,Thomas Hatch,4%,27%,Foul Popfly: 1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 1, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 1, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 1, Red Sox 2."
"Top of the 8th, Blue Jays Batting, Behind 1-2, Red Sox' Austin Brice facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 1-2, Red Sox' Austin Brice facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 1-2, Red Sox' Austin Brice facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 1-2, Red Sox' Austin Brice facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 1-2, Red Sox' Austin Brice facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 1-2, Red Sox' Austin Brice facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 1-2, Red Sox' Austin Brice facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 1-2, Red Sox' Austin Brice facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 1-2, Red Sox' Austin Brice facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 1-2, Red Sox' Austin Brice facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 1-2, Red Sox' Austin Brice facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 1-2, Red Sox' Austin Brice facing 1-2-3"
t8,1-2,0,---,"5,(3-1) BBBCX",,TOR,Cavan Biggio,Austin Brice,14%,41%,Double to CF (Fly Ball to Deep LF-CF)
t8,1-2,0,-2-,"5,(3-1) BBBCB",,TOR,Randal Grichuk,Austin Brice,7%,48%,Walk
,,,,,,,,,Ryan Brasier replaces Austin Brice pitching,Ryan Brasier replaces Austin Brice pitching,Ryan Brasier replaces Austin Brice pitching
t8,1-2,0,12-,",(0-0) .N",,TOR,Teoscar Hernandez,Ryan Brasier,11%,59%,Balk; Biggio to 3B; Grichuk to 2B
t8,1-2,0,-23,"1,(0-0) .N.B",R,TOR,Teoscar Hernandez,Ryan Brasier,11%,70%,Wild Pitch; Biggio Scores/No RBI; Grichuk to 3B
t8,2-2,0,--3,"4,(1-2) .N.B.CFS",O,TOR,Teoscar Hernandez,Ryan Brasier,-9%,61%,Strikeout Swinging
t8,2-2,1,--3,"2,(1-0) BX",O,TOR,Vladimir Guerrero Jr.,Ryan Brasier,-14%,48%,Groundout: 2B-1B
t8,2-2,2,--3,"2,(0-1) SX",O,TOR,Lourdes Gurriel Jr.,Ryan Brasier,-9%,38%,Groundout: SS-1B (Deep SS)
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Tied 2-2, Blue Jays' Thomas Hatch facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Blue Jays' Thomas Hatch facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Blue Jays' Thomas Hatch facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Blue Jays' Thomas Hatch facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Blue Jays' Thomas Hatch facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Blue Jays' Thomas Hatch facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Blue Jays' Thomas Hatch facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Blue Jays' Thomas Hatch facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Blue Jays' Thomas Hatch facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Blue Jays' Thomas Hatch facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Blue Jays' Thomas Hatch facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Blue Jays' Thomas Hatch facing 4-5-6"
b8,2-2,0,---,"1,(0-0) X",,BOS,J.D. Martinez,Thomas Hatch,-13%,26%,Double to CF (Line Drive to Deep CF)
b8,2-2,0,-2-,"8,(2-2) BCFFBFFS",O,BOS,Christian Vazquez,Thomas Hatch,9%,34%,Strikeout Swinging
b8,2-2,1,-2-,"2,(0-1) SX",O,BOS,Jackie Bradley Jr.,Thomas Hatch,6%,40%,Groundout: 2B-1B; Martinez to 3B
b8,2-2,2,--3,"8,(3-2) B*BBCSFFX",O,BOS,Michael Chavis,Thomas Hatch,10%,50%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2."
"Top of the 9th, Blue Jays Batting, Tied 2-2, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 2-2, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 2-2, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 2-2, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 2-2, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 2-2, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 2-2, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 2-2, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 2-2, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 2-2, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 2-2, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 2-2, Red Sox' Matt Barnes facing 6-7-8"
,,,,,,,,,Matt Barnes replaces Ryan Brasier pitching,Matt Barnes replaces Ryan Brasier pitching,Matt Barnes replaces Ryan Brasier pitching
t9,2-2,0,---,"4,(1-2) .CFBC",O,TOR,Jonathan Villar,Matt Barnes,-6%,44%,Strikeout Looking
t9,2-2,1,---,"2,(0-1) CX",,TOR,Joe Panik,Matt Barnes,6%,50%,Single to RF (Ground Ball thru 2B-1B)
t9,2-2,1,1--,"5,(2-2) 1BTB1FS",O,TOR,Reese McGuire,Matt Barnes,-8%,42%,Strikeout Swinging
t9,2-2,2,1--,"3,(0-2) 1SSC",O,TOR,Travis Shaw,Matt Barnes,-7%,35%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Tied 2-2, Blue Jays' Thomas Hatch facing 8-9-1","Bottom of the 9th, Red Sox Batting, Tied 2-2, Blue Jays' Thomas Hatch facing 8-9-1","Bottom of the 9th, Red Sox Batting, Tied 2-2, Blue Jays' Thomas Hatch facing 8-9-1","Bottom of the 9th, Red Sox Batting, Tied 2-2, Blue Jays' Thomas Hatch facing 8-9-1","Bottom of the 9th, Red Sox Batting, Tied 2-2, Blue Jays' Thomas Hatch facing 8-9-1","Bottom of the 9th, Red Sox Batting, Tied 2-2, Blue Jays' Thomas Hatch facing 8-9-1","Bottom of the 9th, Red Sox Batting, Tied 2-2, Blue Jays' Thomas Hatch facing 8-9-1","Bottom of the 9th, Red Sox Batting, Tied 2-2, Blue Jays' Thomas Hatch facing 8-9-1","Bottom of the 9th, Red Sox Batting, Tied 2-2, Blue Jays' Thomas Hatch facing 8-9-1","Bottom of the 9th, Red Sox Batting, Tied 2-2, Blue Jays' Thomas Hatch facing 8-9-1","Bottom of the 9th, Red Sox Batting, Tied 2-2, Blue Jays' Thomas Hatch facing 8-9-1","Bottom of the 9th, Red Sox Batting, Tied 2-2, Blue Jays' Thomas Hatch facing 8-9-1"
b9,2-2,0,---,"4,(3-0) BBBB",,BOS,Bobby Dalbec,Thomas Hatch,-7%,28%,Walk
,,,,,,,,,Ryan Borucki replaces Thomas Hatch pitchingTzu-Wei Lin pinch runs for Bobby Dalbec (1B) batting 8th,Ryan Borucki replaces Thomas Hatch pitchingTzu-Wei Lin pinch runs for Bobby Dalbec (1B) batting 8th,Ryan Borucki replaces Thomas Hatch pitchingTzu-Wei Lin pinch runs for Bobby Dalbec (1B) batting 8th
b9,2-2,0,1--,"7,(3-2) ..1BBB1CSFS",O,BOS,Yairo Munoz,Ryan Borucki,8%,35%,Strikeout Swinging
b9,2-2,1,1--,"3,(0-2) FFX",O,BOS,Alex Verdugo,Ryan Borucki,8%,43%,Flyball: LF (Short LF-CF)
b9,2-2,2,1--,"7,(3-2) BBSBS>F>B",,BOS,Rafael Devers,Ryan Borucki,-5%,38%,Walk; Lin to 2B
,,,,,,,,,Rafael Dolis replaces Ryan Borucki pitching,Rafael Dolis replaces Ryan Borucki pitching,Rafael Dolis replaces Ryan Borucki pitching
b9,2-2,2,12-,"6,(2-2) .CFBF*BX",O,BOS,Xander Bogaerts,Rafael Dolis,12%,50%,Flyball: RF (RF Line)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 2, Red Sox 2."
"Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Phillips Valdez facing 1-2-3","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Phillips Valdez facing 1-2-3","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Phillips Valdez facing 1-2-3","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Phillips Valdez facing 1-2-3","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Phillips Valdez facing 1-2-3","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Phillips Valdez facing 1-2-3","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Phillips Valdez facing 1-2-3","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Phillips Valdez facing 1-2-3","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Phillips Valdez facing 1-2-3","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Phillips Valdez facing 1-2-3","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Phillips Valdez facing 1-2-3","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Phillips Valdez facing 1-2-3"
,,,,,,,,,Phillips Valdez replaces Matt Barnes pitchingMichael Chavis moves from 2B to 1B Tzu-Wei Lin moves from PR to 2B Derek Fisher pinch runs for Travis Shaw (3B) batting 9thDerek Fisher running at second base to start the extra inning,Phillips Valdez replaces Matt Barnes pitchingMichael Chavis moves from 2B to 1B Tzu-Wei Lin moves from PR to 2B Derek Fisher pinch runs for Travis Shaw (3B) batting 9thDerek Fisher running at second base to start the extra inning,Phillips Valdez replaces Matt Barnes pitchingMichael Chavis moves from 2B to 1B Tzu-Wei Lin moves from PR to 2B Derek Fisher pinch runs for Travis Shaw (3B) batting 9thDerek Fisher running at second base to start the extra inning
t10,2-2,0,-2-,"5,(3-1) .....BBFBB",,TOR,Cavan Biggio,Phillips Valdez,5%,55%,Walk
t10,2-2,0,12-,"1,(0-0) X",O,TOR,Randal Grichuk,Phillips Valdez,1%,56%,Groundout: 1B unassisted; Fisher to 3B; Biggio to 2B
t10,2-2,1,-23,"2,(0-1) CX",RRR,TOR,Teoscar Hernandez,Phillips Valdez,34%,90%,Home Run (Line Drive to Deep CF-RF); Fisher Scores/unER; Biggio Scores
t10,5-2,1,---,"5,(2-2) BBCFS",O,TOR,Vladimir Guerrero Jr.,Phillips Valdez,-1%,89%,Strikeout Swinging
t10,5-2,2,---,"5,(3-1) BCBBX",R,TOR,Lourdes Gurriel Jr.,Phillips Valdez,5%,95%,Home Run (Fly Ball to Deep LF Line)
t10,6-2,2,---,"5,(3-1) CBBBB",,TOR,Jonathan Villar,Phillips Valdez,0%,95%,Walk
t10,6-2,2,1--,"6,(3-2) CS11BBB>B",,TOR,Joe Panik,Phillips Valdez,0%,95%,Walk; Villar to 2B
t10,6-2,2,12-,"5,(1-2) CFBFX",O,TOR,Reese McGuire,Phillips Valdez,0%,95%,Groundout: 2B-1B
,,,,,,,,,"4 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 6, Red Sox 2.","4 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 6, Red Sox 2.","4 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 6, Red Sox 2."
"Bottom of the 10th, Red Sox Batting, Behind 2-6, Blue Jays' Rafael Dolis facing 4-5-6","Bottom of the 10th, Red Sox Batting, Behind 2-6, Blue Jays' Rafael Dolis facing 4-5-6","Bottom of the 10th, Red Sox Batting, Behind 2-6, Blue Jays' Rafael Dolis facing 4-5-6","Bottom of the 10th, Red Sox Batting, Behind 2-6, Blue Jays' Rafael Dolis facing 4-5-6","Bottom of the 10th, Red Sox Batting, Behind 2-6, Blue Jays' Rafael Dolis facing 4-5-6","Bottom of the 10th, Red Sox Batting, Behind 2-6, Blue Jays' Rafael Dolis facing 4-5-6","Bottom of the 10th, Red Sox Batting, Behind 2-6, Blue Jays' Rafael Dolis facing 4-5-6","Bottom of the 10th, Red Sox Batting, Behind 2-6, Blue Jays' Rafael Dolis facing 4-5-6","Bottom of the 10th, Red Sox Batting, Behind 2-6, Blue Jays' Rafael Dolis facing 4-5-6","Bottom of the 10th, Red Sox Batting, Behind 2-6, Blue Jays' Rafael Dolis facing 4-5-6","Bottom of the 10th, Red Sox Batting, Behind 2-6, Blue Jays' Rafael Dolis facing 4-5-6","Bottom of the 10th, Red Sox Batting, Behind 2-6, Blue Jays' Rafael Dolis facing 4-5-6"
,,,,,,,,,Cavan Biggio moves from RF to 2B Joe Panik moves from 2B to 3B Derek Fisher moves from PR to RF Xander Bogaerts running at second base to start the extra inning,Cavan Biggio moves from RF to 2B Joe Panik moves from 2B to 3B Derek Fisher moves from PR to RF Xander Bogaerts running at second base to start the extra inning,Cavan Biggio moves from RF to 2B Joe Panik moves from 2B to 3B Derek Fisher moves from PR to RF Xander Bogaerts running at second base to start the extra inning
b10,2-6,0,-2-,"6,(1-2) ....BFFFF*S",O,BOS,J.D. Martinez,Rafael Dolis,3%,98%,Strikeout Swinging
b10,2-6,1,-2-,"6,(3-2) BBBCFB",,BOS,Christian Vazquez,Rafael Dolis,-2%,95%,Walk
b10,2-6,1,12-,"4,(1-2) CBSS",O,BOS,Jackie Bradley Jr.,Rafael Dolis,3%,98%,Strikeout Swinging
b10,2-6,2,12-,"3,(0-2) F*S*S",O,BOS,Michael Chavis,Rafael Dolis,2%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 6, Red Sox 2."
