Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,1,0,4,0,1,1,0,0,1,8,9,1
via Sports Logos.net About logos,Boston Red Sox,0,3,0,0,0,0,3,0,0,6,9,1
WP: Dominic Leone (2-0) • LP: Doug Fister (0-4) • SV: Roberto Osuna (24),WP: Dominic Leone (2-0) • LP: Doug Fister (0-4) • SV: Roberto Osuna (24),WP: Dominic Leone (2-0) • LP: Doug Fister (0-4) • SV: Roberto Osuna (24),WP: Dominic Leone (2-0) • LP: Doug Fister (0-4) • SV: Roberto Osuna (24),WP: Dominic Leone (2-0) • LP: Doug Fister (0-4) • SV: Roberto Osuna (24),WP: Dominic Leone (2-0) • LP: Doug Fister (0-4) • SV: Roberto Osuna (24),WP: Dominic Leone (2-0) • LP: Doug Fister (0-4) • SV: Roberto Osuna (24),WP: Dominic Leone (2-0) • LP: Doug Fister (0-4) • SV: Roberto Osuna (24),WP: Dominic Leone (2-0) • LP: Doug Fister (0-4) • SV: Roberto Osuna (24),WP: Dominic Leone (2-0) • LP: Doug Fister (0-4) • SV: Roberto Osuna (24),WP: Dominic Leone (2-0) • LP: Doug Fister (0-4) • SV: Roberto Osuna (24),WP: Dominic Leone (2-0) • LP: Doug Fister (0-4) • SV: Roberto Osuna (24),WP: Dominic Leone (2-0) • LP: Doug Fister (0-4) • SV: Roberto Osuna (24),WP: Dominic Leone (2-0) • LP: Doug Fister (0-4) • SV: Roberto Osuna (24)
