Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b9,3-4,2,12-,"3,(1-1) C*BX",R,BOS,Xander Bogaerts,Aroldis Chapman,44%,61%,Reached on E5 (throw) (Ground Ball); Bradley Scores/unER/No RBI; Martinez to 2B
b10,4-4,2,12-,"4,(2-1) .BBCX",R,BOS,Andrew Benintendi,Jonathan Holder,39%,100%,Single to CF (Ground Ball thru SS-2B); Renda Scores; Betts to 2B
t7,0-1,0,123,"5,(2-2) BCSBX",RR,NYY,Aaron Hicks,Heath Hembree,-21%,18%,Reached on E6/attempted forceout (Ground Ball to SS-2B); Gardner Scores; Romine Scores/No RBI; Robinson to 3B
b5,0-0,1,---,"3,(2-0) BBX",R,BOS,Mookie Betts,Masahiro Tanaka,15%,68%,Home Run (Fly Ball to Deep LF-CF)
t7,0-1,0,12-,"7,(3-2) .LBLBBFB",,NYY,Shane Robinson,Heath Hembree,-13%,39%,Walk; Gardner to 3B; Romine to 2B
