Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Rays Batting, Ahead 4-2, Red Sox' Marcus Walden facing 1-2-3","Top of the 8th, Rays Batting, Ahead 4-2, Red Sox' Marcus Walden facing 1-2-3","Top of the 8th, Rays Batting, Ahead 4-2, Red Sox' Marcus Walden facing 1-2-3","Top of the 8th, Rays Batting, Ahead 4-2, Red Sox' Marcus Walden facing 1-2-3","Top of the 8th, Rays Batting, Ahead 4-2, Red Sox' Marcus Walden facing 1-2-3","Top of the 8th, Rays Batting, Ahead 4-2, Red Sox' Marcus Walden facing 1-2-3","Top of the 8th, Rays Batting, Ahead 4-2, Red Sox' Marcus Walden facing 1-2-3","Top of the 8th, Rays Batting, Ahead 4-2, Red Sox' Marcus Walden facing 1-2-3","Top of the 8th, Rays Batting, Ahead 4-2, Red Sox' Marcus Walden facing 1-2-3","Top of the 8th, Rays Batting, Ahead 4-2, Red Sox' Marcus Walden facing 1-2-3","Top of the 8th, Rays Batting, Ahead 4-2, Red Sox' Marcus Walden facing 1-2-3","Top of the 8th, Rays Batting, Ahead 4-2, Red Sox' Marcus Walden facing 1-2-3"
,,,,,,,,,Marcus Walden replaces Chris Sale pitching,Marcus Walden replaces Chris Sale pitching,Marcus Walden replaces Chris Sale pitching
t8,4-2,0,---,"6,(3-2) .SBBBFC",O,TBR,Yandy Díaz,Marcus Walden,-2%,83%,Strikeout Looking
t8,4-2,1,---,"1,(0-0) X",O,TBR,Tommy Pham,Marcus Walden,-1%,82%,Groundout: 2B-1B
t8,4-2,2,---,"1,(0-0) X",O,TBR,Daniel Robertson,Marcus Walden,-1%,81%,Groundout: 1B-P (2B-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 4, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-4, Rays' Jose Alvarado facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-4, Rays' Jose Alvarado facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-4, Rays' Jose Alvarado facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-4, Rays' Jose Alvarado facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-4, Rays' Jose Alvarado facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-4, Rays' Jose Alvarado facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-4, Rays' Jose Alvarado facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-4, Rays' Jose Alvarado facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-4, Rays' Jose Alvarado facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-4, Rays' Jose Alvarado facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-4, Rays' Jose Alvarado facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-4, Rays' Jose Alvarado facing 1-2-3"
,,,,,,,,,Jose Alvarado replaces Emilio Pagan pitching,Jose Alvarado replaces Emilio Pagan pitching,Jose Alvarado replaces Emilio Pagan pitching
b8,2-4,0,---,"3,(1-1) .SBX",O,BOS,Andrew Benintendi,Jose Alvarado,5%,86%,Flyball: RF (Deep RF Line)
b8,2-4,1,---,"3,(0-2) CCX",O,BOS,Mookie Betts,Jose Alvarado,3%,89%,Flyball: LF (Deep LF-CF)
b8,2-4,2,---,"2,(1-0) BX",O,BOS,Mitch Moreland,Jose Alvarado,2%,91%,Flyball: CF (Deep LF-CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 4, Red Sox 2."
"Top of the 9th, Rays Batting, Ahead 4-2, Red Sox' Heath Hembree facing 4-5-6","Top of the 9th, Rays Batting, Ahead 4-2, Red Sox' Heath Hembree facing 4-5-6","Top of the 9th, Rays Batting, Ahead 4-2, Red Sox' Heath Hembree facing 4-5-6","Top of the 9th, Rays Batting, Ahead 4-2, Red Sox' Heath Hembree facing 4-5-6","Top of the 9th, Rays Batting, Ahead 4-2, Red Sox' Heath Hembree facing 4-5-6","Top of the 9th, Rays Batting, Ahead 4-2, Red Sox' Heath Hembree facing 4-5-6","Top of the 9th, Rays Batting, Ahead 4-2, Red Sox' Heath Hembree facing 4-5-6","Top of the 9th, Rays Batting, Ahead 4-2, Red Sox' Heath Hembree facing 4-5-6","Top of the 9th, Rays Batting, Ahead 4-2, Red Sox' Heath Hembree facing 4-5-6","Top of the 9th, Rays Batting, Ahead 4-2, Red Sox' Heath Hembree facing 4-5-6","Top of the 9th, Rays Batting, Ahead 4-2, Red Sox' Heath Hembree facing 4-5-6","Top of the 9th, Rays Batting, Ahead 4-2, Red Sox' Heath Hembree facing 4-5-6"
,,,,,,,,,Heath Hembree replaces Marcus Walden pitching,Heath Hembree replaces Marcus Walden pitching,Heath Hembree replaces Marcus Walden pitching
t9,4-2,0,---,"2,(1-0) .BX",,TBR,Avisail Garcia,Heath Hembree,3%,94%,Double to LF (Line Drive to LF Line)
t9,4-2,0,-2-,"4,(0-2) CSFS",O,TBR,Mike Zunino,Heath Hembree,-2%,92%,Strikeout Swinging
t9,4-2,1,-2-,",(3-0) VVVV",,TBR,Kevin Kiermaier,Heath Hembree,1%,93%,Intentional Walk
t9,4-2,1,12-,"4,(2-1) BCBX",RO,TBR,Guillermo Heredia,Heath Hembree,3%,95%,Groundout: SS-2B/Forceout at 2B; Garcia Scores/Adv on E4 (throw)/unER/No RBI
t9,5-2,2,1--,"5,(2-2) S1BFBS",O,TBR,Willy Adames,Heath Hembree,-1%,95%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 1 error, 1 LOB. Rays 5, Red Sox 2.","1 run, 1 hit, 1 error, 1 LOB. Rays 5, Red Sox 2.","1 run, 1 hit, 1 error, 1 LOB. Rays 5, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-5, Rays' Diego Castillo facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-5, Rays' Diego Castillo facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-5, Rays' Diego Castillo facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-5, Rays' Diego Castillo facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-5, Rays' Diego Castillo facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-5, Rays' Diego Castillo facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-5, Rays' Diego Castillo facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-5, Rays' Diego Castillo facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-5, Rays' Diego Castillo facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-5, Rays' Diego Castillo facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-5, Rays' Diego Castillo facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-5, Rays' Diego Castillo facing 4-5-6"
,,,,,,,,,Diego Castillo replaces Jose Alvarado pitching,Diego Castillo replaces Jose Alvarado pitching,Diego Castillo replaces Jose Alvarado pitching
b9,2-5,0,---,"6,(2-2) .FBFFBS",O,BOS,Xander Bogaerts,Diego Castillo,3%,98%,Strikeout Swinging
b9,2-5,1,---,"1,(0-0) X",,BOS,Rafael Devers,Diego Castillo,-3%,95%,Single to CF (Ground Ball thru SS-2B)
b9,2-5,1,1--,"1,(0-0) X",O,BOS,Michael Chavis,Diego Castillo,4%,98%,Foul Popfly: 1B (1B into Foul Terr.)
b9,2-5,2,1--,"4,(2-1) B*BFX",O,BOS,Steve Pearce,Diego Castillo,2%,100%,Groundout: 3B-1B (Weak SS)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rays 5, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 5, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 5, Red Sox 2."
