0,1,2,0,1,2
1.0,Yandy Díaz,1B,1.0,Andrew Benintendi,LF
2.0,Tommy Pham,LF,2.0,Mookie Betts,RF
3.0,Daniel Robertson,2B,3.0,Mitch Moreland,1B
4.0,Avisail Garcia,DH,4.0,Xander Bogaerts,SS
5.0,Mike Zunino,C,5.0,Rafael Devers,3B
6.0,Kevin Kiermaier,CF,6.0,Michael Chavis,2B
7.0,Guillermo Heredia,RF,7.0,Steve Pearce,DH
8.0,Willy Adames,SS,8.0,Jackie Bradley Jr.,CF
9.0,Christian Arroyo,3B,9.0,Christian Vazquez,C
,Tyler Glasnow,P,,Chris Sale,P
