Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,0,0,0,1,0,0,4,3,0,8,10,0
via Sports Logos.net About logos,Boston Red Sox,0,5,1,0,0,0,0,0,1,7,9,2
WP: Nick Kingham (3-1) • LP: Matt Barnes (3-2) • SV: Ken Giles (12),WP: Nick Kingham (3-1) • LP: Matt Barnes (3-2) • SV: Ken Giles (12),WP: Nick Kingham (3-1) • LP: Matt Barnes (3-2) • SV: Ken Giles (12),WP: Nick Kingham (3-1) • LP: Matt Barnes (3-2) • SV: Ken Giles (12),WP: Nick Kingham (3-1) • LP: Matt Barnes (3-2) • SV: Ken Giles (12),WP: Nick Kingham (3-1) • LP: Matt Barnes (3-2) • SV: Ken Giles (12),WP: Nick Kingham (3-1) • LP: Matt Barnes (3-2) • SV: Ken Giles (12),WP: Nick Kingham (3-1) • LP: Matt Barnes (3-2) • SV: Ken Giles (12),WP: Nick Kingham (3-1) • LP: Matt Barnes (3-2) • SV: Ken Giles (12),WP: Nick Kingham (3-1) • LP: Matt Barnes (3-2) • SV: Ken Giles (12),WP: Nick Kingham (3-1) • LP: Matt Barnes (3-2) • SV: Ken Giles (12),WP: Nick Kingham (3-1) • LP: Matt Barnes (3-2) • SV: Ken Giles (12),WP: Nick Kingham (3-1) • LP: Matt Barnes (3-2) • SV: Ken Giles (12),WP: Nick Kingham (3-1) • LP: Matt Barnes (3-2) • SV: Ken Giles (12)
