Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Brian Johnson facing 1-2-3","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Brian Johnson facing 1-2-3","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Brian Johnson facing 1-2-3","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Brian Johnson facing 1-2-3","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Brian Johnson facing 1-2-3","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Brian Johnson facing 1-2-3","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Brian Johnson facing 1-2-3","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Brian Johnson facing 1-2-3","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Brian Johnson facing 1-2-3","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Brian Johnson facing 1-2-3","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Brian Johnson facing 1-2-3","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Brian Johnson facing 1-2-3"
t3,2-1,0,---,"9,(2-2) CFFBBFFFX",O,CLE,Francisco Lindor,Brian Johnson,2%,41%,Lineout: RF
t3,2-1,1,---,"3,(0-2) CFX",O,CLE,Michael Brantley,Brian Johnson,2%,43%,Groundout: 2B-1B (2B-1B)
t3,2-1,2,---,"6,(3-2) BBCFBX",,CLE,Jose Ramirez,Brian Johnson,-2%,41%,Double to LF (Line Drive to Deep LF-CF)
t3,2-1,2,-2-,"1,(0-0) X",O,CLE,Edwin Encarnacion,Brian Johnson,3%,44%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 2, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Behind 1-2, Indians' Carlos Carrasco facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Indians' Carlos Carrasco facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Indians' Carlos Carrasco facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Indians' Carlos Carrasco facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Indians' Carlos Carrasco facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Indians' Carlos Carrasco facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Indians' Carlos Carrasco facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Indians' Carlos Carrasco facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Indians' Carlos Carrasco facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Indians' Carlos Carrasco facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Indians' Carlos Carrasco facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Indians' Carlos Carrasco facing 9-1-2"
b3,1-2,0,---,"10,(3-2) CBSBBFFFFX",O,BOS,Jackie Bradley Jr.,Carlos Carrasco,-3%,41%,Groundout: SS-1B (SS-2B)
b3,1-2,1,---,"3,(0-2) CTX",,BOS,Mookie Betts,Carlos Carrasco,3%,44%,Single to 3B (Ground Ball to SS-3B Hole)
b3,1-2,1,1--,"5,(1-2) CBFF1X",O,BOS,Andrew Benintendi,Carlos Carrasco,-3%,41%,Flyball: RF (Deep CF-RF)
b3,1-2,2,1--,"3,(1-1) 1BCX",O,BOS,Mitch Moreland,Carlos Carrasco,-3%,38%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 2, Red Sox 1."
"Top of the 4th, Indians Batting, Ahead 2-1, Red Sox' Brian Johnson facing 5-6-7","Top of the 4th, Indians Batting, Ahead 2-1, Red Sox' Brian Johnson facing 5-6-7","Top of the 4th, Indians Batting, Ahead 2-1, Red Sox' Brian Johnson facing 5-6-7","Top of the 4th, Indians Batting, Ahead 2-1, Red Sox' Brian Johnson facing 5-6-7","Top of the 4th, Indians Batting, Ahead 2-1, Red Sox' Brian Johnson facing 5-6-7","Top of the 4th, Indians Batting, Ahead 2-1, Red Sox' Brian Johnson facing 5-6-7","Top of the 4th, Indians Batting, Ahead 2-1, Red Sox' Brian Johnson facing 5-6-7","Top of the 4th, Indians Batting, Ahead 2-1, Red Sox' Brian Johnson facing 5-6-7","Top of the 4th, Indians Batting, Ahead 2-1, Red Sox' Brian Johnson facing 5-6-7","Top of the 4th, Indians Batting, Ahead 2-1, Red Sox' Brian Johnson facing 5-6-7","Top of the 4th, Indians Batting, Ahead 2-1, Red Sox' Brian Johnson facing 5-6-7","Top of the 4th, Indians Batting, Ahead 2-1, Red Sox' Brian Johnson facing 5-6-7"
t4,2-1,0,---,"5,(3-1) BBFBX",O,CLE,Yandy Díaz,Brian Johnson,2%,40%,Lineout: SS (Deep SS)
t4,2-1,1,---,"5,(1-2) CCFBH",,CLE,Brandon Guyer,Brian Johnson,-3%,38%,Hit By Pitch
t4,2-1,1,1--,"3,(0-2) CFX",,CLE,Yan Gomes,Brian Johnson,-4%,34%,Single to 3B (Ground Ball); Guyer to 2B
t4,2-1,1,12-,"5,(2-2) BBCFS",O,CLE,Greg Allen,Brian Johnson,4%,39%,Strikeout Swinging
t4,2-1,2,12-,"5,(2-2) CBSBC",O,CLE,Erik Gonzalez,Brian Johnson,4%,43%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Indians 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Indians 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Indians 2, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-2, Indians' Carlos Carrasco facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Indians' Carlos Carrasco facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Indians' Carlos Carrasco facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Indians' Carlos Carrasco facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Indians' Carlos Carrasco facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Indians' Carlos Carrasco facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Indians' Carlos Carrasco facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Indians' Carlos Carrasco facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Indians' Carlos Carrasco facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Indians' Carlos Carrasco facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Indians' Carlos Carrasco facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Indians' Carlos Carrasco facing 4-5-6"
b4,1-2,0,---,"3,(0-2) SFC",O,BOS,J.D. Martinez,Carlos Carrasco,-3%,40%,Strikeout Looking
b4,1-2,1,---,"2,(0-1) FX",R,BOS,Xander Bogaerts,Carlos Carrasco,13%,53%,Home Run (Fly Ball to Deep LF-CF)
b4,2-2,1,---,"7,(3-2) BBCBCFX",,BOS,Ian Kinsler,Carlos Carrasco,3%,56%,Single to RF (Line Drive to CF-RF)
b4,2-2,1,1--,"1,(0-0) >X",,BOS,Brock Holt,Carlos Carrasco,8%,64%,Single to RF (Line Drive to Deep RF Line); Kinsler to 3B
b4,2-2,1,1-3,"1,(0-0) X",R,BOS,Blake Swihart,Carlos Carrasco,8%,72%,Single to LF (Ground Ball); Kinsler Scores; Holt to 2B
b4,3-2,1,12-,"4,(1-2) FBSS",O,BOS,Jackie Bradley Jr.,Carlos Carrasco,-4%,68%,Strikeout Swinging
b4,3-2,2,12-,"4,(3-0) BBBB",,BOS,Mookie Betts,Carlos Carrasco,3%,70%,Walk; Holt to 3B; Swihart to 2B
b4,3-2,2,123,"4,(1-2) BCFX",RRR,BOS,Andrew Benintendi,Carlos Carrasco,20%,90%,Double to LF (Line Drive to Deep LF Line); Holt Scores; Swihart Scores; Betts Scores
,,,,,,,,,Oliver Perez replaces Carlos Carrasco pitching,Oliver Perez replaces Carlos Carrasco pitching,Oliver Perez replaces Carlos Carrasco pitching
b4,6-2,2,-2-,"3,(1-1) .SBX",,BOS,Mitch Moreland,Oliver Perez,0%,91%,Single to LF (Line Drive); Benintendi to 3B
,,,,,,,,,Neil Ramirez replaces Oliver Perez pitching,Neil Ramirez replaces Oliver Perez pitching,Neil Ramirez replaces Oliver Perez pitching
b4,6-2,2,1-3,"6,(3-2) .BCB*BC>B",,BOS,J.D. Martinez,Neil Ramirez,1%,92%,Walk; Moreland to 2B
b4,6-2,2,123,"4,(1-2) BCCX",O,BOS,Xander Bogaerts,Neil Ramirez,-2%,89%,Groundout: 3B unassisted/Forceout at 3B; Martinez to 2B
,,,,,,,,,"5 runs, 6 hits, 0 errors, 3 LOB. Indians 2, Red Sox 6.","5 runs, 6 hits, 0 errors, 3 LOB. Indians 2, Red Sox 6.","5 runs, 6 hits, 0 errors, 3 LOB. Indians 2, Red Sox 6."
"Top of the 5th, Indians Batting, Behind 2-6, Red Sox' Brian Johnson facing 1-2-3","Top of the 5th, Indians Batting, Behind 2-6, Red Sox' Brian Johnson facing 1-2-3","Top of the 5th, Indians Batting, Behind 2-6, Red Sox' Brian Johnson facing 1-2-3","Top of the 5th, Indians Batting, Behind 2-6, Red Sox' Brian Johnson facing 1-2-3","Top of the 5th, Indians Batting, Behind 2-6, Red Sox' Brian Johnson facing 1-2-3","Top of the 5th, Indians Batting, Behind 2-6, Red Sox' Brian Johnson facing 1-2-3","Top of the 5th, Indians Batting, Behind 2-6, Red Sox' Brian Johnson facing 1-2-3","Top of the 5th, Indians Batting, Behind 2-6, Red Sox' Brian Johnson facing 1-2-3","Top of the 5th, Indians Batting, Behind 2-6, Red Sox' Brian Johnson facing 1-2-3","Top of the 5th, Indians Batting, Behind 2-6, Red Sox' Brian Johnson facing 1-2-3","Top of the 5th, Indians Batting, Behind 2-6, Red Sox' Brian Johnson facing 1-2-3","Top of the 5th, Indians Batting, Behind 2-6, Red Sox' Brian Johnson facing 1-2-3"
t5,2-6,0,---,"4,(3-0) BBBB",,CLE,Francisco Lindor,Brian Johnson,-3%,86%,Walk
t5,2-6,0,1--,"4,(2-1) BBCX",O,CLE,Michael Brantley,Brian Johnson,3%,89%,Lineout: LF (Deep LF-CF)
,,,,,,,,,Heath Hembree replaces Brian Johnson pitching,Heath Hembree replaces Brian Johnson pitching,Heath Hembree replaces Brian Johnson pitching
t5,2-6,1,1--,"2,(0-1) .CX",O,CLE,Jose Ramirez,Heath Hembree,2%,91%,Flyball: CF (Deep CF)
t5,2-6,2,1--,"5,(3-1) BB1BCX",RR,CLE,Edwin Encarnacion,Heath Hembree,-12%,80%,Home Run (Fly Ball to Deep LF Line); Lindor Scores
t5,4-6,2,---,"4,(1-2) CBFC",O,CLE,Yandy Díaz,Heath Hembree,1%,81%,Strikeout Looking
,,,,,,,,,"2 runs, 1 hit, 0 errors, 0 LOB. Indians 4, Red Sox 6.","2 runs, 1 hit, 0 errors, 0 LOB. Indians 4, Red Sox 6.","2 runs, 1 hit, 0 errors, 0 LOB. Indians 4, Red Sox 6."
"Bottom of the 5th, Red Sox Batting, Ahead 6-4, Indians' Neil Ramirez facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-4, Indians' Neil Ramirez facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-4, Indians' Neil Ramirez facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-4, Indians' Neil Ramirez facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-4, Indians' Neil Ramirez facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-4, Indians' Neil Ramirez facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-4, Indians' Neil Ramirez facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-4, Indians' Neil Ramirez facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-4, Indians' Neil Ramirez facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-4, Indians' Neil Ramirez facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-4, Indians' Neil Ramirez facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-4, Indians' Neil Ramirez facing 6-7-8"
b5,6-4,0,---,"4,(1-2) CFBS",O,BOS,Ian Kinsler,Neil Ramirez,-2%,79%,Strikeout Swinging
b5,6-4,1,---,"6,(2-2) CSFBBX",O,BOS,Brock Holt,Neil Ramirez,-1%,78%,Groundout: 1B unassisted
b5,6-4,2,---,"7,(0-2) SCFFFFS",O,BOS,Blake Swihart,Neil Ramirez,-1%,77%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 6."
"Top of the 6th, Indians Batting, Behind 4-6, Red Sox' Brandon Workman facing 6-7-8","Top of the 6th, Indians Batting, Behind 4-6, Red Sox' Brandon Workman facing 6-7-8","Top of the 6th, Indians Batting, Behind 4-6, Red Sox' Brandon Workman facing 6-7-8","Top of the 6th, Indians Batting, Behind 4-6, Red Sox' Brandon Workman facing 6-7-8","Top of the 6th, Indians Batting, Behind 4-6, Red Sox' Brandon Workman facing 6-7-8","Top of the 6th, Indians Batting, Behind 4-6, Red Sox' Brandon Workman facing 6-7-8","Top of the 6th, Indians Batting, Behind 4-6, Red Sox' Brandon Workman facing 6-7-8","Top of the 6th, Indians Batting, Behind 4-6, Red Sox' Brandon Workman facing 6-7-8","Top of the 6th, Indians Batting, Behind 4-6, Red Sox' Brandon Workman facing 6-7-8","Top of the 6th, Indians Batting, Behind 4-6, Red Sox' Brandon Workman facing 6-7-8","Top of the 6th, Indians Batting, Behind 4-6, Red Sox' Brandon Workman facing 6-7-8","Top of the 6th, Indians Batting, Behind 4-6, Red Sox' Brandon Workman facing 6-7-8"
,,,,,,,,,Brandon Workman replaces Heath Hembree pitching,Brandon Workman replaces Heath Hembree pitching,Brandon Workman replaces Heath Hembree pitching
t6,4-6,0,---,"3,(0-2) .CCS",O,CLE,Brandon Guyer,Brandon Workman,3%,81%,Strikeout Swinging
t6,4-6,1,---,"3,(0-2) CFX",O,CLE,Yan Gomes,Brandon Workman,2%,83%,Single to CF (Line Drive to Deep LF-CF); Gomes out at 2B/CF-2B
t6,4-6,2,---,"4,(1-2) BFCX",O,CLE,Greg Allen,Brandon Workman,1%,84%,Flyball: CF (Deep LF-CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Indians 4, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Indians 4, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Indians 4, Red Sox 6."
"Bottom of the 6th, Red Sox Batting, Ahead 6-4, Indians' Neil Ramirez facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Indians' Neil Ramirez facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Indians' Neil Ramirez facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Indians' Neil Ramirez facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Indians' Neil Ramirez facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Indians' Neil Ramirez facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Indians' Neil Ramirez facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Indians' Neil Ramirez facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Indians' Neil Ramirez facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Indians' Neil Ramirez facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Indians' Neil Ramirez facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Indians' Neil Ramirez facing 9-1-2"
b6,6-4,0,---,"4,(2-1) BCBX",,BOS,Jackie Bradley Jr.,Neil Ramirez,4%,88%,Double to RF (Line Drive to Deep RF Line)
b6,6-4,0,-2-,"5,(2-2) B*BFCX",O,BOS,Mookie Betts,Neil Ramirez,-3%,85%,Flyball: CF (Short CF-RF)
,,,,,,,,,Dan Otero replaces Neil Ramirez pitching,Dan Otero replaces Neil Ramirez pitching,Dan Otero replaces Neil Ramirez pitching
b6,6-4,1,-2-,"4,(1-2) .TCBX",O,BOS,Andrew Benintendi,Dan Otero,-2%,84%,Groundout: 2B-1B (2B-1B); Bradley to 3B
b6,6-4,2,--3,"6,(2-2) BBSSFX",RR,BOS,Mitch Moreland,Dan Otero,10%,94%,Home Run (Line Drive to Deep RF); Bradley Scores
b6,8-4,2,---,"7,(2-2) BCSBFFS",O,BOS,J.D. Martinez,Dan Otero,0%,94%,Strikeout Swinging
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Indians 4, Red Sox 8.","2 runs, 2 hits, 0 errors, 0 LOB. Indians 4, Red Sox 8.","2 runs, 2 hits, 0 errors, 0 LOB. Indians 4, Red Sox 8."
"Top of the 7th, Indians Batting, Behind 4-8, Red Sox' Matt Barnes facing 9-1-2","Top of the 7th, Indians Batting, Behind 4-8, Red Sox' Matt Barnes facing 9-1-2","Top of the 7th, Indians Batting, Behind 4-8, Red Sox' Matt Barnes facing 9-1-2","Top of the 7th, Indians Batting, Behind 4-8, Red Sox' Matt Barnes facing 9-1-2","Top of the 7th, Indians Batting, Behind 4-8, Red Sox' Matt Barnes facing 9-1-2","Top of the 7th, Indians Batting, Behind 4-8, Red Sox' Matt Barnes facing 9-1-2","Top of the 7th, Indians Batting, Behind 4-8, Red Sox' Matt Barnes facing 9-1-2","Top of the 7th, Indians Batting, Behind 4-8, Red Sox' Matt Barnes facing 9-1-2","Top of the 7th, Indians Batting, Behind 4-8, Red Sox' Matt Barnes facing 9-1-2","Top of the 7th, Indians Batting, Behind 4-8, Red Sox' Matt Barnes facing 9-1-2","Top of the 7th, Indians Batting, Behind 4-8, Red Sox' Matt Barnes facing 9-1-2","Top of the 7th, Indians Batting, Behind 4-8, Red Sox' Matt Barnes facing 9-1-2"
,,,,,,,,,Matt Barnes replaces Brandon Workman pitching,Matt Barnes replaces Brandon Workman pitching,Matt Barnes replaces Brandon Workman pitching
t7,4-8,0,---,"4,(2-1) .BBFX",O,CLE,Erik Gonzalez,Matt Barnes,2%,95%,Groundout: 1B-P (2B-1B)
t7,4-8,1,---,"4,(2-1) BBCX",O,CLE,Francisco Lindor,Matt Barnes,1%,96%,Groundout: P-1B (P's Left)
t7,4-8,2,---,"3,(2-0) BBX",O,CLE,Michael Brantley,Matt Barnes,1%,97%,Flyball: RF (Deep RF)
