Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,1-1,0,-2-,"8,(3-2) BBCFFBFC",O,BOS,Andrew Benintendi,J.A. Happ,4%,43%,Strikeout Looking
b1,1-1,1,-2-,"2,(1-0) BX",O,BOS,Hanley Ramirez,J.A. Happ,3%,47%,Groundout: 3B-1B
b1,1-1,2,-2-,"3,(1-1) FBX",O,BOS,Sam Travis,J.A. Happ,3%,50%,Groundout: 3B-1B (SS-3B Hole)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 1."
"Top of the 2nd, Blue Jays Batting, Tied 1-1, Red Sox' Chris Sale facing 6-7-8","Top of the 2nd, Blue Jays Batting, Tied 1-1, Red Sox' Chris Sale facing 6-7-8","Top of the 2nd, Blue Jays Batting, Tied 1-1, Red Sox' Chris Sale facing 6-7-8","Top of the 2nd, Blue Jays Batting, Tied 1-1, Red Sox' Chris Sale facing 6-7-8","Top of the 2nd, Blue Jays Batting, Tied 1-1, Red Sox' Chris Sale facing 6-7-8","Top of the 2nd, Blue Jays Batting, Tied 1-1, Red Sox' Chris Sale facing 6-7-8","Top of the 2nd, Blue Jays Batting, Tied 1-1, Red Sox' Chris Sale facing 6-7-8","Top of the 2nd, Blue Jays Batting, Tied 1-1, Red Sox' Chris Sale facing 6-7-8","Top of the 2nd, Blue Jays Batting, Tied 1-1, Red Sox' Chris Sale facing 6-7-8","Top of the 2nd, Blue Jays Batting, Tied 1-1, Red Sox' Chris Sale facing 6-7-8","Top of the 2nd, Blue Jays Batting, Tied 1-1, Red Sox' Chris Sale facing 6-7-8","Top of the 2nd, Blue Jays Batting, Tied 1-1, Red Sox' Chris Sale facing 6-7-8"
t2,1-1,0,---,"4,(0-2) CFFX",,TOR,Kevin Pillar,Chris Sale,4%,54%,Single to LF (Ground Ball)
t2,1-1,0,1--,"2,(0-1) SX",O,TOR,Russell Martin,Chris Sale,-2%,52%,Groundout: SS-1B (Weak SS); Pillar to 2B
t2,1-1,1,-2-,"8,(3-2) SBBCBFFB",,TOR,Darwin Barney,Chris Sale,2%,54%,Walk
t2,1-1,1,12-,"3,(0-2) FFS",O,TOR,Richard Urena,Chris Sale,-5%,49%,Strikeout Swinging
t2,1-1,2,12-,"3,(0-2) CSS",O,TOR,Teoscar Hernandez,Chris Sale,-4%,45%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 1, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Tied 1-1, Blue Jays' J.A. Happ facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Blue Jays' J.A. Happ facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Blue Jays' J.A. Happ facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Blue Jays' J.A. Happ facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Blue Jays' J.A. Happ facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Blue Jays' J.A. Happ facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Blue Jays' J.A. Happ facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Blue Jays' J.A. Happ facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Blue Jays' J.A. Happ facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Blue Jays' J.A. Happ facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Blue Jays' J.A. Happ facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Blue Jays' J.A. Happ facing 6-7-8"
b2,1-1,0,---,"3,(0-2) CFC",O,BOS,Rafael Devers,J.A. Happ,2%,47%,Strikeout Looking
b2,1-1,1,---,"10,(3-2) BCFFFFBBFC",O,BOS,Deven Marrero,J.A. Happ,2%,49%,Strikeout Looking
b2,1-1,2,---,"5,(1-2) CBFFS",O,BOS,Sandy Leon,J.A. Happ,1%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 1."
"Top of the 3rd, Blue Jays Batting, Tied 1-1, Red Sox' Chris Sale facing 2-3-4","Top of the 3rd, Blue Jays Batting, Tied 1-1, Red Sox' Chris Sale facing 2-3-4","Top of the 3rd, Blue Jays Batting, Tied 1-1, Red Sox' Chris Sale facing 2-3-4","Top of the 3rd, Blue Jays Batting, Tied 1-1, Red Sox' Chris Sale facing 2-3-4","Top of the 3rd, Blue Jays Batting, Tied 1-1, Red Sox' Chris Sale facing 2-3-4","Top of the 3rd, Blue Jays Batting, Tied 1-1, Red Sox' Chris Sale facing 2-3-4","Top of the 3rd, Blue Jays Batting, Tied 1-1, Red Sox' Chris Sale facing 2-3-4","Top of the 3rd, Blue Jays Batting, Tied 1-1, Red Sox' Chris Sale facing 2-3-4","Top of the 3rd, Blue Jays Batting, Tied 1-1, Red Sox' Chris Sale facing 2-3-4","Top of the 3rd, Blue Jays Batting, Tied 1-1, Red Sox' Chris Sale facing 2-3-4","Top of the 3rd, Blue Jays Batting, Tied 1-1, Red Sox' Chris Sale facing 2-3-4","Top of the 3rd, Blue Jays Batting, Tied 1-1, Red Sox' Chris Sale facing 2-3-4"
t3,1-1,0,---,"1,(0-0) X",R,TOR,Josh Donaldson,Chris Sale,11%,61%,Home Run (Fly Ball to Deep CF-RF)
t3,2-1,0,---,"5,(2-2) BCSBX",O,TOR,Justin Smoak,Chris Sale,-2%,58%,Lineout: CF (Deep CF-RF)
t3,2-1,1,---,"7,(3-2) CBBBFFS",O,TOR,Jose Bautista,Chris Sale,-2%,57%,Strikeout Swinging
t3,2-1,2,---,"5,(0-2) CFFFX",,TOR,Kendrys Morales,Chris Sale,1%,58%,Single to LF (Line Drive to Deep SS)
t3,2-1,2,1--,"4,(1-2) C*BFS",O,TOR,Kevin Pillar,Chris Sale,-2%,56%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Behind 1-2, Blue Jays' J.A. Happ facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Blue Jays' J.A. Happ facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Blue Jays' J.A. Happ facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Blue Jays' J.A. Happ facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Blue Jays' J.A. Happ facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Blue Jays' J.A. Happ facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Blue Jays' J.A. Happ facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Blue Jays' J.A. Happ facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Blue Jays' J.A. Happ facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Blue Jays' J.A. Happ facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Blue Jays' J.A. Happ facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Blue Jays' J.A. Happ facing 9-1-2"
b3,1-2,0,---,"2,(0-1) TX",O,BOS,Jackie Bradley Jr.,J.A. Happ,3%,58%,Groundout: 2B-1B
b3,1-2,1,---,"6,(3-2) BCBBCX",O,BOS,Xander Bogaerts,J.A. Happ,2%,60%,Lineout: RF (Deep RF)
b3,1-2,2,---,"2,(0-1) CX",O,BOS,Chris Young,J.A. Happ,1%,62%,Flyball: RF (CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 1."
"Top of the 4th, Blue Jays Batting, Ahead 2-1, Red Sox' Chris Sale facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 2-1, Red Sox' Chris Sale facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 2-1, Red Sox' Chris Sale facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 2-1, Red Sox' Chris Sale facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 2-1, Red Sox' Chris Sale facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 2-1, Red Sox' Chris Sale facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 2-1, Red Sox' Chris Sale facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 2-1, Red Sox' Chris Sale facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 2-1, Red Sox' Chris Sale facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 2-1, Red Sox' Chris Sale facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 2-1, Red Sox' Chris Sale facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 2-1, Red Sox' Chris Sale facing 7-8-9"
t4,2-1,0,---,"6,(3-2) FBBBCH",,TOR,Russell Martin,Chris Sale,4%,65%,Hit By Pitch
t4,2-1,0,1--,"1,(0-0) X",OO,TOR,Darwin Barney,Chris Sale,-8%,58%,Ground Ball Double Play: SS-1B (SS-2B)
t4,2-1,2,---,"2,(1-0) BX",O,TOR,Richard Urena,Chris Sale,-1%,56%,Flyball: CF (Deep CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-2, Blue Jays' J.A. Happ facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Blue Jays' J.A. Happ facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Blue Jays' J.A. Happ facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Blue Jays' J.A. Happ facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Blue Jays' J.A. Happ facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Blue Jays' J.A. Happ facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Blue Jays' J.A. Happ facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Blue Jays' J.A. Happ facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Blue Jays' J.A. Happ facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Blue Jays' J.A. Happ facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Blue Jays' J.A. Happ facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Blue Jays' J.A. Happ facing 3-4-5"
b4,1-2,0,---,"5,(1-2) CFBFX",O,BOS,Andrew Benintendi,J.A. Happ,3%,59%,Groundout: 3B-1B (SS-3B Hole)
b4,1-2,1,---,"5,(2-2) CBBFX",O,BOS,Hanley Ramirez,J.A. Happ,2%,62%,Groundout: 2B-1B
b4,1-2,2,---,"5,(2-2) CBBFC",O,BOS,Sam Travis,J.A. Happ,1%,63%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 1."
"Top of the 5th, Blue Jays Batting, Ahead 2-1, Red Sox' Chris Sale facing 1-2-3","Top of the 5th, Blue Jays Batting, Ahead 2-1, Red Sox' Chris Sale facing 1-2-3","Top of the 5th, Blue Jays Batting, Ahead 2-1, Red Sox' Chris Sale facing 1-2-3","Top of the 5th, Blue Jays Batting, Ahead 2-1, Red Sox' Chris Sale facing 1-2-3","Top of the 5th, Blue Jays Batting, Ahead 2-1, Red Sox' Chris Sale facing 1-2-3","Top of the 5th, Blue Jays Batting, Ahead 2-1, Red Sox' Chris Sale facing 1-2-3","Top of the 5th, Blue Jays Batting, Ahead 2-1, Red Sox' Chris Sale facing 1-2-3","Top of the 5th, Blue Jays Batting, Ahead 2-1, Red Sox' Chris Sale facing 1-2-3","Top of the 5th, Blue Jays Batting, Ahead 2-1, Red Sox' Chris Sale facing 1-2-3","Top of the 5th, Blue Jays Batting, Ahead 2-1, Red Sox' Chris Sale facing 1-2-3","Top of the 5th, Blue Jays Batting, Ahead 2-1, Red Sox' Chris Sale facing 1-2-3","Top of the 5th, Blue Jays Batting, Ahead 2-1, Red Sox' Chris Sale facing 1-2-3"
t5,2-1,0,---,"1,(0-0) X",R,TOR,Teoscar Hernandez,Chris Sale,11%,74%,Home Run (Line Drive to Deep LF)
t5,3-1,0,---,"4,(1-2) BTFT",O,TOR,Josh Donaldson,Chris Sale,-2%,72%,Strikeout Swinging
t5,3-1,1,---,"1,(0-0) X",O,TOR,Justin Smoak,Chris Sale,-1%,71%,Groundout: 2B-1B
t5,3-1,2,---,"3,(1-1) BFX",,TOR,Jose Bautista,Chris Sale,2%,73%,Double to LF (Line Drive to Deep LF-CF)
t5,3-1,2,-2-,"2,(1-0) BX",RR,TOR,Kendrys Morales,Chris Sale,14%,87%,Home Run (Line Drive to Deep LF); Bautista Scores
t5,5-1,2,---,"2,(0-1) FX",,TOR,Kevin Pillar,Chris Sale,1%,88%,Single to P (Ground Ball to Weak SS)
t5,5-1,2,1--,"5,(3-1) BSBBX",O,TOR,Russell Martin,Chris Sale,-1%,87%,Lineout: 3B
,,,,,,,,,"3 runs, 4 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 1.","3 runs, 4 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 1.","3 runs, 4 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 6-7-8"
b5,1-5,0,---,"4,(2-1) CBBX",O,BOS,Rafael Devers,J.A. Happ,2%,89%,Flyball: CF
b5,1-5,1,---,"1,(0-0) X",O,BOS,Deven Marrero,J.A. Happ,1%,90%,Flyball: RF (Deep RF Line)
b5,1-5,2,---,"5,(2-2) BCFBX",O,BOS,Sandy Leon,J.A. Happ,1%,91%,Popfly: 1B (Deep 2B-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 1."
"Top of the 6th, Blue Jays Batting, Ahead 5-1, Red Sox' Matt Barnes facing 8-9-1","Top of the 6th, Blue Jays Batting, Ahead 5-1, Red Sox' Matt Barnes facing 8-9-1","Top of the 6th, Blue Jays Batting, Ahead 5-1, Red Sox' Matt Barnes facing 8-9-1","Top of the 6th, Blue Jays Batting, Ahead 5-1, Red Sox' Matt Barnes facing 8-9-1","Top of the 6th, Blue Jays Batting, Ahead 5-1, Red Sox' Matt Barnes facing 8-9-1","Top of the 6th, Blue Jays Batting, Ahead 5-1, Red Sox' Matt Barnes facing 8-9-1","Top of the 6th, Blue Jays Batting, Ahead 5-1, Red Sox' Matt Barnes facing 8-9-1","Top of the 6th, Blue Jays Batting, Ahead 5-1, Red Sox' Matt Barnes facing 8-9-1","Top of the 6th, Blue Jays Batting, Ahead 5-1, Red Sox' Matt Barnes facing 8-9-1","Top of the 6th, Blue Jays Batting, Ahead 5-1, Red Sox' Matt Barnes facing 8-9-1","Top of the 6th, Blue Jays Batting, Ahead 5-1, Red Sox' Matt Barnes facing 8-9-1","Top of the 6th, Blue Jays Batting, Ahead 5-1, Red Sox' Matt Barnes facing 8-9-1"
,,,,,,,,,Matt Barnes replaces Chris Sale pitching,Matt Barnes replaces Chris Sale pitching,Matt Barnes replaces Chris Sale pitching
t6,5-1,0,---,"2,(1-0) .BX",,TOR,Darwin Barney,Matt Barnes,1%,92%,Single to RF (Line Drive)
t6,5-1,0,1--,"5,(1-2) CSF1BS",O,TOR,Richard Urena,Matt Barnes,-1%,91%,Strikeout Swinging
t6,5-1,1,1--,"4,(1-2) TS1*BS",O,TOR,Teoscar Hernandez,Matt Barnes,-1%,90%,Strikeout Swinging
t6,5-1,2,1--,"3,(1-1) BT1X",O,TOR,Josh Donaldson,Matt Barnes,-1%,89%,Flyball: LF (LF Line)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 5, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 5, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 5, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 9-1-2"
b6,1-5,0,---,"3,(0-2) CFC",O,BOS,Jackie Bradley Jr.,J.A. Happ,2%,91%,Strikeout Looking
b6,1-5,1,---,"7,(3-2) BCBFBFX",,BOS,Xander Bogaerts,J.A. Happ,-2%,89%,Single to SS (Ground Ball)
b6,1-5,1,1--,"1,(0-0) X",,BOS,Chris Young,J.A. Happ,-4%,85%,Single to LF (Ground Ball thru SS-3B Hole); Bogaerts to 2B
b6,1-5,1,12-,"1,(0-0) X",O,BOS,Andrew Benintendi,J.A. Happ,4%,90%,Popfly: 3B (SS-3B Hole)
b6,1-5,2,12-,"5,(2-2) BBFFS",O,BOS,Hanley Ramirez,J.A. Happ,4%,93%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 5, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 5, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 5, Red Sox 1."
"Top of the 7th, Blue Jays Batting, Ahead 5-1, Red Sox' Joe Kelly facing 3-4-5","Top of the 7th, Blue Jays Batting, Ahead 5-1, Red Sox' Joe Kelly facing 3-4-5","Top of the 7th, Blue Jays Batting, Ahead 5-1, Red Sox' Joe Kelly facing 3-4-5","Top of the 7th, Blue Jays Batting, Ahead 5-1, Red Sox' Joe Kelly facing 3-4-5","Top of the 7th, Blue Jays Batting, Ahead 5-1, Red Sox' Joe Kelly facing 3-4-5","Top of the 7th, Blue Jays Batting, Ahead 5-1, Red Sox' Joe Kelly facing 3-4-5","Top of the 7th, Blue Jays Batting, Ahead 5-1, Red Sox' Joe Kelly facing 3-4-5","Top of the 7th, Blue Jays Batting, Ahead 5-1, Red Sox' Joe Kelly facing 3-4-5","Top of the 7th, Blue Jays Batting, Ahead 5-1, Red Sox' Joe Kelly facing 3-4-5","Top of the 7th, Blue Jays Batting, Ahead 5-1, Red Sox' Joe Kelly facing 3-4-5","Top of the 7th, Blue Jays Batting, Ahead 5-1, Red Sox' Joe Kelly facing 3-4-5","Top of the 7th, Blue Jays Batting, Ahead 5-1, Red Sox' Joe Kelly facing 3-4-5"
,,,,,,,,,Joe Kelly replaces Matt Barnes pitching,Joe Kelly replaces Matt Barnes pitching,Joe Kelly replaces Matt Barnes pitching
t7,5-1,0,---,"3,(0-2) .CCX",O,TOR,Justin Smoak,Joe Kelly,-1%,93%,Lineout: RF (Deep RF)
t7,5-1,1,---,"2,(0-1) SX",O,TOR,Jose Bautista,Joe Kelly,0%,92%,Flyball: RF (CF-RF)
t7,5-1,2,---,"4,(2-1) BBFX",O,TOR,Kendrys Morales,Joe Kelly,0%,92%,Flyball: LF (LF Line)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-5, Blue Jays' J.A. Happ facing 5-6-7"
