Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 3rd, Phillies Batting, Ahead 2-0, Red Sox' Kyle Hart facing 2-3-4","Top of the 3rd, Phillies Batting, Ahead 2-0, Red Sox' Kyle Hart facing 2-3-4","Top of the 3rd, Phillies Batting, Ahead 2-0, Red Sox' Kyle Hart facing 2-3-4","Top of the 3rd, Phillies Batting, Ahead 2-0, Red Sox' Kyle Hart facing 2-3-4","Top of the 3rd, Phillies Batting, Ahead 2-0, Red Sox' Kyle Hart facing 2-3-4","Top of the 3rd, Phillies Batting, Ahead 2-0, Red Sox' Kyle Hart facing 2-3-4","Top of the 3rd, Phillies Batting, Ahead 2-0, Red Sox' Kyle Hart facing 2-3-4","Top of the 3rd, Phillies Batting, Ahead 2-0, Red Sox' Kyle Hart facing 2-3-4","Top of the 3rd, Phillies Batting, Ahead 2-0, Red Sox' Kyle Hart facing 2-3-4","Top of the 3rd, Phillies Batting, Ahead 2-0, Red Sox' Kyle Hart facing 2-3-4","Top of the 3rd, Phillies Batting, Ahead 2-0, Red Sox' Kyle Hart facing 2-3-4","Top of the 3rd, Phillies Batting, Ahead 2-0, Red Sox' Kyle Hart facing 2-3-4"
t3,2-0,0,---,"5,(3-1) BCBBB",,PHI,Rhys Hoskins,Kyle Hart,-3%,27%,Walk
t3,2-0,0,1--,"4,(1-2) 1CSBS",O,PHI,Bryce Harper,Kyle Hart,3%,30%,Strikeout Swinging
t3,2-0,1,1--,"5,(3-1) *BBBC11B",,PHI,J.T. Realmuto,Kyle Hart,-3%,27%,Walk; Hoskins to 2B
t3,2-0,1,12-,"4,(1-2) CFBX",O,PHI,Phil Gosselin,Kyle Hart,4%,31%,Lineout: LF
t3,2-0,2,12-,"1,(0-0) X",O,PHI,Didi Gregorius,Kyle Hart,4%,34%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Phillies 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 2 LOB. Phillies 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 2 LOB. Phillies 2, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-2, Phillies' Jake Arrieta facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Phillies' Jake Arrieta facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Phillies' Jake Arrieta facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Phillies' Jake Arrieta facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Phillies' Jake Arrieta facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Phillies' Jake Arrieta facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Phillies' Jake Arrieta facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Phillies' Jake Arrieta facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Phillies' Jake Arrieta facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Phillies' Jake Arrieta facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Phillies' Jake Arrieta facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Phillies' Jake Arrieta facing 9-1-2"
b3,0-2,0,---,"1,(0-0) X",O,BOS,Jose Peraza,Jake Arrieta,-3%,32%,Groundout: 3B-1B (SS-3B Hole)
b3,0-2,1,---,"5,(2-2) CSBBC",O,BOS,Alex Verdugo,Jake Arrieta,-2%,30%,Strikeout Looking
b3,0-2,2,---,"1,(0-0) X",,BOS,Kevin Pillar,Jake Arrieta,2%,32%,Double to LF (Line Drive to Deep LF-CF)
b3,0-2,2,-2-,"2,(1-0) *BX",RR,BOS,Rafael Devers,Jake Arrieta,19%,51%,Home Run (Line Drive to Deep CF); Pillar Scores
b3,2-2,2,---,"4,(2-1) BBCX",O,BOS,Xander Bogaerts,Jake Arrieta,-1%,50%,Lineout: RF (Deep CF-RF)
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Phillies 2, Red Sox 2.","2 runs, 2 hits, 0 errors, 0 LOB. Phillies 2, Red Sox 2.","2 runs, 2 hits, 0 errors, 0 LOB. Phillies 2, Red Sox 2."
"Top of the 4th, Phillies Batting, Tied 2-2, Red Sox' Kyle Hart facing 7-8-9","Top of the 4th, Phillies Batting, Tied 2-2, Red Sox' Kyle Hart facing 7-8-9","Top of the 4th, Phillies Batting, Tied 2-2, Red Sox' Kyle Hart facing 7-8-9","Top of the 4th, Phillies Batting, Tied 2-2, Red Sox' Kyle Hart facing 7-8-9","Top of the 4th, Phillies Batting, Tied 2-2, Red Sox' Kyle Hart facing 7-8-9","Top of the 4th, Phillies Batting, Tied 2-2, Red Sox' Kyle Hart facing 7-8-9","Top of the 4th, Phillies Batting, Tied 2-2, Red Sox' Kyle Hart facing 7-8-9","Top of the 4th, Phillies Batting, Tied 2-2, Red Sox' Kyle Hart facing 7-8-9","Top of the 4th, Phillies Batting, Tied 2-2, Red Sox' Kyle Hart facing 7-8-9","Top of the 4th, Phillies Batting, Tied 2-2, Red Sox' Kyle Hart facing 7-8-9","Top of the 4th, Phillies Batting, Tied 2-2, Red Sox' Kyle Hart facing 7-8-9","Top of the 4th, Phillies Batting, Tied 2-2, Red Sox' Kyle Hart facing 7-8-9"
t4,2-2,0,---,"4,(2-1) SBBX",,PHI,Alec Bohm,Kyle Hart,-4%,46%,Reached on E6 (throw) (Ground Ball to SS-3B Hole); Bohm to 1B
t4,2-2,0,1--,"1,(0-0) X",O,PHI,Scott Kingery,Kyle Hart,4%,50%,Flyball: LF (Short LF Line)
t4,2-2,1,1--,"5,(2-2) CBCB11S",O,PHI,Kyle Garlick,Kyle Hart,4%,53%,Strikeout Swinging
,,,,,,,,,Austin Brice replaces Kyle Hart pitching,Austin Brice replaces Kyle Hart pitching,Austin Brice replaces Kyle Hart pitching
t4,2-2,2,1--,"4,(2-1) .B1SBX",O,PHI,Andrew McCutchen,Austin Brice,3%,56%,Popfly: 2B (Deep 2B-1B)
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Phillies 2, Red Sox 2.","0 runs, 0 hits, 1 error, 1 LOB. Phillies 2, Red Sox 2.","0 runs, 0 hits, 1 error, 1 LOB. Phillies 2, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Tied 2-2, Phillies' Jake Arrieta facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 2-2, Phillies' Jake Arrieta facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 2-2, Phillies' Jake Arrieta facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 2-2, Phillies' Jake Arrieta facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 2-2, Phillies' Jake Arrieta facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 2-2, Phillies' Jake Arrieta facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 2-2, Phillies' Jake Arrieta facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 2-2, Phillies' Jake Arrieta facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 2-2, Phillies' Jake Arrieta facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 2-2, Phillies' Jake Arrieta facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 2-2, Phillies' Jake Arrieta facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 2-2, Phillies' Jake Arrieta facing 5-6-7"
b4,2-2,0,---,"5,(3-1) BBBCB",,BOS,Mitch Moreland,Jake Arrieta,4%,60%,Walk
b4,2-2,0,1--,"1,(0-0) X",,BOS,Christian Vazquez,Jake Arrieta,10%,70%,Single to RF (Line Drive to Short RF Line); Moreland to 3B
b4,2-2,0,1-3,"2,(0-1) CX",RO,BOS,Jackie Bradley Jr.,Jake Arrieta,-2%,68%,Lineout: CF/Sacrifice Fly (Deep LF-CF); Moreland Scores
b4,3-2,1,1--,"4,(2-1) BSBX",OO,BOS,Tzu-Wei Lin,Jake Arrieta,-5%,63%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Phillies 2, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Phillies 2, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Phillies 2, Red Sox 3."
"Top of the 5th, Phillies Batting, Behind 2-3, Red Sox' Austin Brice facing 2-3-4","Top of the 5th, Phillies Batting, Behind 2-3, Red Sox' Austin Brice facing 2-3-4","Top of the 5th, Phillies Batting, Behind 2-3, Red Sox' Austin Brice facing 2-3-4","Top of the 5th, Phillies Batting, Behind 2-3, Red Sox' Austin Brice facing 2-3-4","Top of the 5th, Phillies Batting, Behind 2-3, Red Sox' Austin Brice facing 2-3-4","Top of the 5th, Phillies Batting, Behind 2-3, Red Sox' Austin Brice facing 2-3-4","Top of the 5th, Phillies Batting, Behind 2-3, Red Sox' Austin Brice facing 2-3-4","Top of the 5th, Phillies Batting, Behind 2-3, Red Sox' Austin Brice facing 2-3-4","Top of the 5th, Phillies Batting, Behind 2-3, Red Sox' Austin Brice facing 2-3-4","Top of the 5th, Phillies Batting, Behind 2-3, Red Sox' Austin Brice facing 2-3-4","Top of the 5th, Phillies Batting, Behind 2-3, Red Sox' Austin Brice facing 2-3-4","Top of the 5th, Phillies Batting, Behind 2-3, Red Sox' Austin Brice facing 2-3-4"
t5,2-3,0,---,"4,(1-2) FBFT",O,PHI,Rhys Hoskins,Austin Brice,3%,66%,Strikeout Swinging
t5,2-3,1,---,"1,(0-0) X",O,PHI,Bryce Harper,Austin Brice,2%,69%,Flyball: LF (Deep LF-CF)
t5,2-3,2,---,"3,(0-2) TCS",O,PHI,J.T. Realmuto,Austin Brice,2%,70%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 2, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Ahead 3-2, Phillies' Jake Arrieta facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Phillies' Jake Arrieta facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Phillies' Jake Arrieta facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Phillies' Jake Arrieta facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Phillies' Jake Arrieta facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Phillies' Jake Arrieta facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Phillies' Jake Arrieta facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Phillies' Jake Arrieta facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Phillies' Jake Arrieta facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Phillies' Jake Arrieta facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Phillies' Jake Arrieta facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Phillies' Jake Arrieta facing 9-1-2"
b5,3-2,0,---,"2,(0-1) CX",O,BOS,Jose Peraza,Jake Arrieta,-2%,68%,Popfly: SS
b5,3-2,1,---,"3,(1-1) SBX",,BOS,Alex Verdugo,Jake Arrieta,4%,72%,Double to LF (Line Drive to Deep LF Line)
b5,3-2,1,-2-,"3,(0-2) CCX",R,BOS,Kevin Pillar,Jake Arrieta,8%,80%,Reached on E3 (Ground Ball to 2B-1B); Verdugo Scores/No RBI; Pillar to 1B
,,,,,,,,,Adam Morgan replaces Jake Arrieta pitching,Adam Morgan replaces Jake Arrieta pitching,Adam Morgan replaces Jake Arrieta pitching
b5,4-2,1,1--,"5,(2-2) .BBS1S>X",,BOS,Rafael Devers,Adam Morgan,4%,85%,Single to CF (Line Drive); Pillar to 3B
b5,4-2,1,1-3,"7,(3-2) BSFB*BF11S",O,BOS,Xander Bogaerts,Adam Morgan,-5%,80%,Strikeout Swinging
b5,4-2,2,1-3,"5,(2-2) BSBTS",O,BOS,Mitch Moreland,Adam Morgan,-4%,76%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 1 error, 2 LOB. Phillies 2, Red Sox 4.","1 run, 2 hits, 1 error, 2 LOB. Phillies 2, Red Sox 4.","1 run, 2 hits, 1 error, 2 LOB. Phillies 2, Red Sox 4."
"Top of the 6th, Phillies Batting, Behind 2-4, Red Sox' Ryan Weber facing 5-6-7","Top of the 6th, Phillies Batting, Behind 2-4, Red Sox' Ryan Weber facing 5-6-7","Top of the 6th, Phillies Batting, Behind 2-4, Red Sox' Ryan Weber facing 5-6-7","Top of the 6th, Phillies Batting, Behind 2-4, Red Sox' Ryan Weber facing 5-6-7","Top of the 6th, Phillies Batting, Behind 2-4, Red Sox' Ryan Weber facing 5-6-7","Top of the 6th, Phillies Batting, Behind 2-4, Red Sox' Ryan Weber facing 5-6-7","Top of the 6th, Phillies Batting, Behind 2-4, Red Sox' Ryan Weber facing 5-6-7","Top of the 6th, Phillies Batting, Behind 2-4, Red Sox' Ryan Weber facing 5-6-7","Top of the 6th, Phillies Batting, Behind 2-4, Red Sox' Ryan Weber facing 5-6-7","Top of the 6th, Phillies Batting, Behind 2-4, Red Sox' Ryan Weber facing 5-6-7","Top of the 6th, Phillies Batting, Behind 2-4, Red Sox' Ryan Weber facing 5-6-7","Top of the 6th, Phillies Batting, Behind 2-4, Red Sox' Ryan Weber facing 5-6-7"
,,,,,,,,,Ryan Weber replaces Austin Brice pitching,Ryan Weber replaces Austin Brice pitching,Ryan Weber replaces Austin Brice pitching
t6,2-4,0,---,"4,(1-2) .CCBC",O,PHI,Phil Gosselin,Ryan Weber,3%,80%,Strikeout Looking
t6,2-4,1,---,"4,(1-2) CFBX",O,PHI,Didi Gregorius,Ryan Weber,2%,82%,Flyball: LF (Short LF)
t6,2-4,2,---,"4,(3-0) BBBB",,PHI,Alec Bohm,Ryan Weber,-2%,80%,Walk
t6,2-4,2,1--,"3,(1-1) CBX",O,PHI,Scott Kingery,Ryan Weber,3%,84%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Phillies 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Phillies 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Phillies 2, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Ahead 4-2, Phillies' Adam Morgan facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Phillies' Adam Morgan facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Phillies' Adam Morgan facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Phillies' Adam Morgan facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Phillies' Adam Morgan facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Phillies' Adam Morgan facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Phillies' Adam Morgan facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Phillies' Adam Morgan facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Phillies' Adam Morgan facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Phillies' Adam Morgan facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Phillies' Adam Morgan facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Phillies' Adam Morgan facing 6-7-8"
b6,4-2,0,---,"4,(1-2) BCFC",O,BOS,Christian Vazquez,Adam Morgan,-2%,82%,Strikeout Looking
b6,4-2,1,---,"3,(0-2) FFX",O,BOS,Jackie Bradley Jr.,Adam Morgan,-1%,81%,Groundout: 2B-1B (Deep 2B)
b6,4-2,2,---,"5,(2-2) BSFBC",O,BOS,Tzu-Wei Lin,Adam Morgan,-1%,80%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 2, Red Sox 4."
"Top of the 7th, Phillies Batting, Behind 2-4, Red Sox' Ryan Weber facing 9-1-2","Top of the 7th, Phillies Batting, Behind 2-4, Red Sox' Ryan Weber facing 9-1-2","Top of the 7th, Phillies Batting, Behind 2-4, Red Sox' Ryan Weber facing 9-1-2","Top of the 7th, Phillies Batting, Behind 2-4, Red Sox' Ryan Weber facing 9-1-2","Top of the 7th, Phillies Batting, Behind 2-4, Red Sox' Ryan Weber facing 9-1-2","Top of the 7th, Phillies Batting, Behind 2-4, Red Sox' Ryan Weber facing 9-1-2","Top of the 7th, Phillies Batting, Behind 2-4, Red Sox' Ryan Weber facing 9-1-2","Top of the 7th, Phillies Batting, Behind 2-4, Red Sox' Ryan Weber facing 9-1-2","Top of the 7th, Phillies Batting, Behind 2-4, Red Sox' Ryan Weber facing 9-1-2","Top of the 7th, Phillies Batting, Behind 2-4, Red Sox' Ryan Weber facing 9-1-2","Top of the 7th, Phillies Batting, Behind 2-4, Red Sox' Ryan Weber facing 9-1-2","Top of the 7th, Phillies Batting, Behind 2-4, Red Sox' Ryan Weber facing 9-1-2"
,,,,,,,,,Neil Walker pinch hits for Kyle Garlick (LF) batting 9th,Neil Walker pinch hits for Kyle Garlick (LF) batting 9th,Neil Walker pinch hits for Kyle Garlick (LF) batting 9th
t7,2-4,0,---,"8,(3-2) .CFBFBBFX",,PHI,Neil Walker,Ryan Weber,-9%,72%,Double to CF (Line Drive to Deep CF-RF)
t7,2-4,0,-2-,"5,(2-2) CBCBX",O,PHI,Andrew McCutchen,Ryan Weber,4%,75%,Groundout: 2B-1B (Deep SS-2B); Walker to 3B
t7,2-4,1,--3,"3,(0-2) CCX",R,PHI,Rhys Hoskins,Ryan Weber,-11%,65%,Reached on E6 (throw) (Ground Ball to SS-3B Hole); Walker Scores; Hoskins to 2B
,,,,,,,,,Matt Barnes replaces Ryan Weber pitching,Matt Barnes replaces Ryan Weber pitching,Matt Barnes replaces Ryan Weber pitching
t7,3-4,1,-2-,"4,(1-2) .CBCS",O,PHI,Bryce Harper,Matt Barnes,7%,72%,Strikeout Swinging
t7,3-4,2,-2-,"5,(2-2) BCSBS",O,PHI,J.T. Realmuto,Matt Barnes,6%,78%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 1 error, 1 LOB. Phillies 3, Red Sox 4.","1 run, 1 hit, 1 error, 1 LOB. Phillies 3, Red Sox 4.","1 run, 1 hit, 1 error, 1 LOB. Phillies 3, Red Sox 4."
