Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t3,2-2,2,-2-,"3,(0-2) TFX",RR,TBR,Wilson Ramos,David Price,20%,68%,Home Run (Fly Ball to Deep LF-CF); Cron Scores
t2,0-1,1,-2-,"6,(3-2) C*BBBCX",RR,TBR,Denard Span,David Price,16%,58%,Inside-the-park Home Run to RF (Line Drive to Short CF); Ramos Scores
t6,5-5,2,-2-,"7,(3-2) .BFSBBFX",R,TBR,Matt Duffy,Heath Hembree,16%,64%,Single to 2B (Ground Ball); Hechavarria Scores/unER/Adv on E4 (throw)/No RBI; Duffy to 2B
b5,4-5,1,---,"3,(2-0) BBX",R,BOS,Rafael Devers,Ryan Yarbrough,-15%,46%,Home Run (Fly Ball to Deep LF)
t5,4-4,2,123,"4,(3-0) BBBB",R,TBR,Daniel Robertson,David Price,13%,66%,Walk; Cron Scores; Gomez to 3B; Ramos to 2B
