Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,4-3,0,1--,"4,(3-0) BBBB",,BOS,Jackie Bradley Jr.,Tanner Scott,4%,86%,Walk; Leon to 2B
b7,4-3,0,12-,"7,(3-2) B*B*BCFFX",O,BOS,Mookie Betts,Tanner Scott,0%,86%,Flyball: RF (Deep RF); Leon to 3B; Bradley to 2B
b7,4-3,1,-23,"8,(2-2) CSFBFF*BX",RR,BOS,Andrew Benintendi,Tanner Scott,8%,94%,Single to CF (Ground Ball thru SS-2B); Leon Scores; Bradley Scores
,,,,,,,,,Miguel Castro replaces Tanner Scott pitching,Miguel Castro replaces Tanner Scott pitching,Miguel Castro replaces Tanner Scott pitching
b7,6-3,1,1--,"5,(2-2) .11*BFB1S>X",,BOS,Hanley Ramirez,Miguel Castro,1%,95%,Reached on E6 (Ground Ball); Benintendi to 2B
b7,6-3,1,12-,"2,(0-1) FX",OO,BOS,J.D. Martinez,Miguel Castro,-2%,93%,Ground Ball Double Play: 3B-1B
,,,,,,,,,"2 runs, 1 hit, 1 error, 1 LOB. Orioles 3, Red Sox 6.","2 runs, 1 hit, 1 error, 1 LOB. Orioles 3, Red Sox 6.","2 runs, 1 hit, 1 error, 1 LOB. Orioles 3, Red Sox 6."
"Top of the 8th, Orioles Batting, Behind 3-6, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, Orioles Batting, Behind 3-6, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, Orioles Batting, Behind 3-6, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, Orioles Batting, Behind 3-6, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, Orioles Batting, Behind 3-6, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, Orioles Batting, Behind 3-6, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, Orioles Batting, Behind 3-6, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, Orioles Batting, Behind 3-6, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, Orioles Batting, Behind 3-6, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, Orioles Batting, Behind 3-6, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, Orioles Batting, Behind 3-6, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, Orioles Batting, Behind 3-6, Red Sox' Matt Barnes facing 4-5-6"
,,,,,,,,,Matt Barnes replaces Joe Kelly pitching,Matt Barnes replaces Joe Kelly pitching,Matt Barnes replaces Joe Kelly pitching
t8,3-6,0,---,"10,(3-2) .SBSFFFBBFX",O,BAL,Jonathan Schoop,Matt Barnes,2%,95%,Flyball: RF
t8,3-6,1,---,"4,(1-2) CSBS",O,BAL,Chris Davis,Matt Barnes,1%,96%,Strikeout Swinging
t8,3-6,2,---,"4,(1-2) CBFS",O,BAL,Mark Trumbo,Matt Barnes,1%,97%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-3, Orioles' Miguel Castro facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Orioles' Miguel Castro facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Orioles' Miguel Castro facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Orioles' Miguel Castro facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Orioles' Miguel Castro facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Orioles' Miguel Castro facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Orioles' Miguel Castro facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Orioles' Miguel Castro facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Orioles' Miguel Castro facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Orioles' Miguel Castro facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Orioles' Miguel Castro facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Orioles' Miguel Castro facing 5-6-7"
b8,6-3,0,---,"5,(3-1) BBCBB",,BOS,Xander Bogaerts,Miguel Castro,0%,98%,Walk
b8,6-3,0,1--,"1,(0-0) X",O,BOS,Rafael Devers,Miguel Castro,0%,97%,Foul Popfly: 3B (3B into Foul Terr.)
b8,6-3,1,1--,"2,(1-0) BX",OO,BOS,Eduardo Nunez,Miguel Castro,-1%,96%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 6."
"Top of the 9th, Orioles Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 7-8-9"
,,,,,,,,,Craig Kimbrel replaces Matt Barnes pitching,Craig Kimbrel replaces Matt Barnes pitching,Craig Kimbrel replaces Matt Barnes pitching
t9,3-6,0,---,"2,(0-1) .CX",O,BAL,Pedro Alvarez,Craig Kimbrel,2%,98%,Flyball: RF
t9,3-6,1,---,"5,(2-2) BSBFX",O,BAL,Jace Peterson,Craig Kimbrel,1%,100%,Popfly: SS
t9,3-6,2,---,"4,(1-2) BFFX",O,BAL,Chance Sisco,Craig Kimbrel,0%,100%,Flyball: LF (Short LF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 6."
