0,1,2,0,1,2
1.0,Trey Mancini,LF,1.0,Mookie Betts,RF
2.0,Adam Jones,CF,2.0,Andrew Benintendi,LF
3.0,Manny Machado,SS,3.0,Hanley Ramirez,1B
4.0,Jonathan Schoop,2B,4.0,J.D. Martinez,DH
5.0,Chris Davis,1B,5.0,Xander Bogaerts,SS
6.0,Mark Trumbo,RF,6.0,Rafael Devers,3B
7.0,Pedro Alvarez,DH,7.0,Eduardo Nunez,2B
8.0,Jace Peterson,3B,8.0,Sandy Leon,C
9.0,Chance Sisco,C,9.0,Jackie Bradley Jr.,CF
,Dylan Bundy,P,,Rick Porcello,P
