Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 3-7, Rays' Oliver Drake facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-7, Rays' Oliver Drake facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-7, Rays' Oliver Drake facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-7, Rays' Oliver Drake facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-7, Rays' Oliver Drake facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-7, Rays' Oliver Drake facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-7, Rays' Oliver Drake facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-7, Rays' Oliver Drake facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-7, Rays' Oliver Drake facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-7, Rays' Oliver Drake facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-7, Rays' Oliver Drake facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-7, Rays' Oliver Drake facing 9-1-2"
b7,3-7,0,---,"5,(2-2) CBBSS",O,BOS,Sandy Leon,Oliver Drake,2%,94%,Strikeout Swinging
b7,3-7,1,---,"1,(0-0) X",R,BOS,Mookie Betts,Oliver Drake,-5%,88%,Home Run (Fly Ball to Deep RF Line)
b7,4-7,1,---,"4,(1-2) CBSX",O,BOS,Rafael Devers,Oliver Drake,2%,91%,Groundout: SS-1B (SS-2B)
b7,4-7,2,---,"5,(2-2) CBBCX",,BOS,Xander Bogaerts,Oliver Drake,-2%,88%,Ground-rule Double (Line Drive to RF Line)
b7,4-7,2,-2-,"4,(1-2) CS*BS",O,BOS,J.D. Martinez,Oliver Drake,4%,92%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Rays 7, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Rays 7, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Rays 7, Red Sox 4."
"Top of the 8th, Rays Batting, Ahead 7-4, Red Sox' Colten Brewer facing 8-9-1","Top of the 8th, Rays Batting, Ahead 7-4, Red Sox' Colten Brewer facing 8-9-1","Top of the 8th, Rays Batting, Ahead 7-4, Red Sox' Colten Brewer facing 8-9-1","Top of the 8th, Rays Batting, Ahead 7-4, Red Sox' Colten Brewer facing 8-9-1","Top of the 8th, Rays Batting, Ahead 7-4, Red Sox' Colten Brewer facing 8-9-1","Top of the 8th, Rays Batting, Ahead 7-4, Red Sox' Colten Brewer facing 8-9-1","Top of the 8th, Rays Batting, Ahead 7-4, Red Sox' Colten Brewer facing 8-9-1","Top of the 8th, Rays Batting, Ahead 7-4, Red Sox' Colten Brewer facing 8-9-1","Top of the 8th, Rays Batting, Ahead 7-4, Red Sox' Colten Brewer facing 8-9-1","Top of the 8th, Rays Batting, Ahead 7-4, Red Sox' Colten Brewer facing 8-9-1","Top of the 8th, Rays Batting, Ahead 7-4, Red Sox' Colten Brewer facing 8-9-1","Top of the 8th, Rays Batting, Ahead 7-4, Red Sox' Colten Brewer facing 8-9-1"
t8,7-4,0,---,"6,(2-2) CCBFBX",R,TBR,Mike Zunino,Colten Brewer,4%,96%,Home Run (Fly Ball to Deep LF-CF)
t8,8-4,0,---,"2,(0-1) CX",,TBR,Willy Adames,Colten Brewer,1%,96%,Single to LF (Line Drive to Deep LF Line)
t8,8-4,0,1--,"6,(2-2) FSBBFX",OO,TBR,Ji-Man Choi,Colten Brewer,-1%,95%,Ground Ball Double Play: 2B-3B-1B (2B-1B)
,,,,,,,,,Force Play Challenged by TBR manager (Kevin Cash): Original call upheld upon review.,Force Play Challenged by TBR manager (Kevin Cash): Original call upheld upon review.,Force Play Challenged by TBR manager (Kevin Cash): Original call upheld upon review.
t8,8-4,2,---,"1,(0-0) X",O,TBR,Tommy Pham,Colten Brewer,0%,95%,Groundout: 3B-1B (SS-3B Hole)
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Rays 8, Red Sox 4.","1 run, 2 hits, 0 errors, 0 LOB. Rays 8, Red Sox 4.","1 run, 2 hits, 0 errors, 0 LOB. Rays 8, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Behind 4-8, Rays' Nick Anderson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-8, Rays' Nick Anderson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-8, Rays' Nick Anderson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-8, Rays' Nick Anderson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-8, Rays' Nick Anderson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-8, Rays' Nick Anderson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-8, Rays' Nick Anderson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-8, Rays' Nick Anderson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-8, Rays' Nick Anderson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-8, Rays' Nick Anderson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-8, Rays' Nick Anderson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-8, Rays' Nick Anderson facing 5-6-7"
,,,,,,,,,Nick Anderson replaces Oliver Drake pitching,Nick Anderson replaces Oliver Drake pitching,Nick Anderson replaces Oliver Drake pitching
b8,4-8,0,---,"2,(0-1) .FX",,BOS,Andrew Benintendi,Nick Anderson,-4%,90%,Double to LF (Line Drive to Deep LF-CF)
b8,4-8,0,-2-,"2,(0-1) FX",O,BOS,Sam Travis,Nick Anderson,3%,93%,Flyball: CF (Deep CF-RF); Benintendi to 3B
b8,4-8,1,--3,"4,(1-2) BSFS",O,BOS,Mitch Moreland,Nick Anderson,3%,96%,Strikeout Swinging
b8,4-8,2,--3,"6,(2-2) BSSBFS",O,BOS,Michael Chavis,Nick Anderson,2%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rays 8, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 8, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 8, Red Sox 4."
"Top of the 9th, Rays Batting, Ahead 8-4, Red Sox' Heath Hembree facing 3-4-5","Top of the 9th, Rays Batting, Ahead 8-4, Red Sox' Heath Hembree facing 3-4-5","Top of the 9th, Rays Batting, Ahead 8-4, Red Sox' Heath Hembree facing 3-4-5","Top of the 9th, Rays Batting, Ahead 8-4, Red Sox' Heath Hembree facing 3-4-5","Top of the 9th, Rays Batting, Ahead 8-4, Red Sox' Heath Hembree facing 3-4-5","Top of the 9th, Rays Batting, Ahead 8-4, Red Sox' Heath Hembree facing 3-4-5","Top of the 9th, Rays Batting, Ahead 8-4, Red Sox' Heath Hembree facing 3-4-5","Top of the 9th, Rays Batting, Ahead 8-4, Red Sox' Heath Hembree facing 3-4-5","Top of the 9th, Rays Batting, Ahead 8-4, Red Sox' Heath Hembree facing 3-4-5","Top of the 9th, Rays Batting, Ahead 8-4, Red Sox' Heath Hembree facing 3-4-5","Top of the 9th, Rays Batting, Ahead 8-4, Red Sox' Heath Hembree facing 3-4-5","Top of the 9th, Rays Batting, Ahead 8-4, Red Sox' Heath Hembree facing 3-4-5"
,,,,,,,,,Heath Hembree replaces Colten Brewer pitching,Heath Hembree replaces Colten Brewer pitching,Heath Hembree replaces Colten Brewer pitching
t9,8-4,0,---,"2,(1-0) .BX",R,TBR,Austin Meadows,Heath Hembree,1%,99%,Home Run (Line Drive to Deep RF Line)
t9,9-4,0,---,"2,(0-1) CX",O,TBR,Matt Duffy,Heath Hembree,0%,99%,Groundout: 3B-1B (SS-3B Hole)
t9,9-4,1,---,"6,(2-2) CBFFBS",O,TBR,Kevin Kiermaier,Heath Hembree,0%,99%,Strikeout Swinging
t9,9-4,2,---,"6,(2-2) FCFBBX",,TBR,Jesus Aguilar,Heath Hembree,0%,99%,Single to LF (Ground Ball thru SS-3B Hole)
t9,9-4,2,1--,"6,(3-2) C*BC*BBB",,TBR,Eric Sogard,Heath Hembree,0%,99%,Walk; Aguilar to 2B
t9,9-4,2,12-,"5,(2-2) CBBFX",O,TBR,Mike Zunino,Heath Hembree,0%,99%,Flyball: LF (Deep LF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Rays 9, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Rays 9, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Rays 9, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-9, Rays' Emilio Pagan facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Rays' Emilio Pagan facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Rays' Emilio Pagan facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Rays' Emilio Pagan facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Rays' Emilio Pagan facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Rays' Emilio Pagan facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Rays' Emilio Pagan facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Rays' Emilio Pagan facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Rays' Emilio Pagan facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Rays' Emilio Pagan facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Rays' Emilio Pagan facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Rays' Emilio Pagan facing 9-1-2"
,,,,,,,,,Emilio Pagan replaces Nick Anderson pitching,Emilio Pagan replaces Nick Anderson pitching,Emilio Pagan replaces Nick Anderson pitching
b9,4-9,0,---,"2,(0-1) .CX",O,BOS,Sandy Leon,Emilio Pagan,1%,100%,Flyball: LF (LF Line)
b9,4-9,1,---,"8,(3-2) CFBBFBFS",O,BOS,Mookie Betts,Emilio Pagan,0%,100%,Strikeout Swinging
b9,4-9,2,---,"4,(1-2) CBSX",O,BOS,Rafael Devers,Emilio Pagan,0%,100%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 9, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 9, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 9, Red Sox 4."
