Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Dodgers Batting, Behind 0-2, Red Sox' Chris Sale facing 5-6-7","Top of the 2nd, Dodgers Batting, Behind 0-2, Red Sox' Chris Sale facing 5-6-7","Top of the 2nd, Dodgers Batting, Behind 0-2, Red Sox' Chris Sale facing 5-6-7","Top of the 2nd, Dodgers Batting, Behind 0-2, Red Sox' Chris Sale facing 5-6-7","Top of the 2nd, Dodgers Batting, Behind 0-2, Red Sox' Chris Sale facing 5-6-7","Top of the 2nd, Dodgers Batting, Behind 0-2, Red Sox' Chris Sale facing 5-6-7","Top of the 2nd, Dodgers Batting, Behind 0-2, Red Sox' Chris Sale facing 5-6-7","Top of the 2nd, Dodgers Batting, Behind 0-2, Red Sox' Chris Sale facing 5-6-7","Top of the 2nd, Dodgers Batting, Behind 0-2, Red Sox' Chris Sale facing 5-6-7","Top of the 2nd, Dodgers Batting, Behind 0-2, Red Sox' Chris Sale facing 5-6-7","Top of the 2nd, Dodgers Batting, Behind 0-2, Red Sox' Chris Sale facing 5-6-7","Top of the 2nd, Dodgers Batting, Behind 0-2, Red Sox' Chris Sale facing 5-6-7"
t2,0-2,0,---,"7,(3-2) BCSBFBS",O,LAD,Chris Taylor,Chris Sale,2%,72%,Strikeout Swinging
t2,0-2,1,---,"8,(3-2) BCBSFBFX",R,LAD,Matt Kemp,Chris Sale,-9%,63%,Home Run (Fly Ball)
t2,1-2,1,---,"3,(1-1) CBX",O,LAD,Enrique Hernández,Chris Sale,2%,64%,Groundout: 3B-1B
t2,1-2,2,---,"7,(3-2) FBSBBFB",,LAD,Yasiel Puig,Chris Sale,-1%,63%,Walk
t2,1-2,2,1--,"5,(2-2) CBCBS",O,LAD,Austin Barnes,Chris Sale,2%,65%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Dodgers 1, Red Sox 2.","1 run, 1 hit, 0 errors, 1 LOB. Dodgers 1, Red Sox 2.","1 run, 1 hit, 0 errors, 1 LOB. Dodgers 1, Red Sox 2."
"Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Dodgers' Clayton Kershaw facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Dodgers' Clayton Kershaw facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Dodgers' Clayton Kershaw facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Dodgers' Clayton Kershaw facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Dodgers' Clayton Kershaw facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Dodgers' Clayton Kershaw facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Dodgers' Clayton Kershaw facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Dodgers' Clayton Kershaw facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Dodgers' Clayton Kershaw facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Dodgers' Clayton Kershaw facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Dodgers' Clayton Kershaw facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Dodgers' Clayton Kershaw facing 6-7-8"
b2,2-1,0,---,"5,(3-1) CBBBB",,BOS,Rafael Devers,Clayton Kershaw,3%,69%,Walk
b2,2-1,0,1--,"5,(1-2) CF1BFS",O,BOS,Ian Kinsler,Clayton Kershaw,-3%,66%,Strikeout Swinging
b2,2-1,1,1--,"3,(0-2) CCX",,BOS,Sandy León,Clayton Kershaw,6%,71%,Single to RF (Ground Ball); Devers to 3B
b2,2-1,1,1-3,"4,(1-2) *BFSX",OO,BOS,Jackie Bradley Jr.,Clayton Kershaw,-10%,61%,Ground Ball Double Play: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Dodgers 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Dodgers 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Dodgers 1, Red Sox 2."
"Top of the 3rd, Dodgers Batting, Behind 1-2, Red Sox' Chris Sale facing 1-2-3","Top of the 3rd, Dodgers Batting, Behind 1-2, Red Sox' Chris Sale facing 1-2-3","Top of the 3rd, Dodgers Batting, Behind 1-2, Red Sox' Chris Sale facing 1-2-3","Top of the 3rd, Dodgers Batting, Behind 1-2, Red Sox' Chris Sale facing 1-2-3","Top of the 3rd, Dodgers Batting, Behind 1-2, Red Sox' Chris Sale facing 1-2-3","Top of the 3rd, Dodgers Batting, Behind 1-2, Red Sox' Chris Sale facing 1-2-3","Top of the 3rd, Dodgers Batting, Behind 1-2, Red Sox' Chris Sale facing 1-2-3","Top of the 3rd, Dodgers Batting, Behind 1-2, Red Sox' Chris Sale facing 1-2-3","Top of the 3rd, Dodgers Batting, Behind 1-2, Red Sox' Chris Sale facing 1-2-3","Top of the 3rd, Dodgers Batting, Behind 1-2, Red Sox' Chris Sale facing 1-2-3","Top of the 3rd, Dodgers Batting, Behind 1-2, Red Sox' Chris Sale facing 1-2-3","Top of the 3rd, Dodgers Batting, Behind 1-2, Red Sox' Chris Sale facing 1-2-3"
t3,1-2,0,---,"3,(0-2) CSX",O,LAD,Brian Dozier,Chris Sale,3%,64%,Flyball: LF
t3,1-2,1,---,"3,(1-1) BCX",,LAD,Justin Turner,Chris Sale,-3%,61%,Single to RF (Ground Ball)
t3,1-2,1,1--,"6,(3-2) BBBCC>X",,LAD,David Freese,Chris Sale,-4%,57%,Single to LF (Line Drive); Turner to 2B
t3,1-2,1,12-,"3,(1-1) BFX",R,LAD,Manny Machado,Chris Sale,-11%,46%,Single to LF (Ground Ball); Turner Scores; Freese to 2B
t3,2-2,1,12-,"5,(2-2) SFBBC",O,LAD,Chris Taylor,Chris Sale,5%,51%,Strikeout Looking
t3,2-2,2,12-,"1,(0-0) X",O,LAD,Matt Kemp,Chris Sale,5%,56%,Groundout: P-1B
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Dodgers 2, Red Sox 2.","1 run, 3 hits, 0 errors, 2 LOB. Dodgers 2, Red Sox 2.","1 run, 3 hits, 0 errors, 2 LOB. Dodgers 2, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Tied 2-2, Dodgers' Clayton Kershaw facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Dodgers' Clayton Kershaw facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Dodgers' Clayton Kershaw facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Dodgers' Clayton Kershaw facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Dodgers' Clayton Kershaw facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Dodgers' Clayton Kershaw facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Dodgers' Clayton Kershaw facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Dodgers' Clayton Kershaw facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Dodgers' Clayton Kershaw facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Dodgers' Clayton Kershaw facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Dodgers' Clayton Kershaw facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Dodgers' Clayton Kershaw facing 1-2-3"
b3,2-2,0,---,"6,(3-2) BCBBCS",O,BOS,Mookie Betts,Clayton Kershaw,-3%,53%,Strikeout Swinging
b3,2-2,1,---,"2,(1-0) BX",,BOS,Andrew Benintendi,Clayton Kershaw,3%,56%,Single to LF (Fly Ball)
b3,2-2,1,1--,"3,(1-1) 11F*B1X",O,BOS,Steve Pearce,Clayton Kershaw,-3%,53%,Groundout: SS-2B/Forceout at 2B
b3,2-2,2,1--,"5,(2-2) BCBCX",R,BOS,J.D. Martinez,Clayton Kershaw,13%,65%,Double to CF (Fly Ball); Pearce Scores
b3,3-2,2,-2-,",(3-0) VVVV",,BOS,Xander Bogaerts,Clayton Kershaw,1%,66%,Intentional Walk
b3,3-2,2,12-,"3,(0-2) CFS",O,BOS,Rafael Devers,Clayton Kershaw,-4%,62%,Strikeout Swinging (C-1B)
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Dodgers 2, Red Sox 3.","1 run, 2 hits, 0 errors, 2 LOB. Dodgers 2, Red Sox 3.","1 run, 2 hits, 0 errors, 2 LOB. Dodgers 2, Red Sox 3."
"Top of the 4th, Dodgers Batting, Behind 2-3, Red Sox' Chris Sale facing 7-8-9","Top of the 4th, Dodgers Batting, Behind 2-3, Red Sox' Chris Sale facing 7-8-9","Top of the 4th, Dodgers Batting, Behind 2-3, Red Sox' Chris Sale facing 7-8-9","Top of the 4th, Dodgers Batting, Behind 2-3, Red Sox' Chris Sale facing 7-8-9","Top of the 4th, Dodgers Batting, Behind 2-3, Red Sox' Chris Sale facing 7-8-9","Top of the 4th, Dodgers Batting, Behind 2-3, Red Sox' Chris Sale facing 7-8-9","Top of the 4th, Dodgers Batting, Behind 2-3, Red Sox' Chris Sale facing 7-8-9","Top of the 4th, Dodgers Batting, Behind 2-3, Red Sox' Chris Sale facing 7-8-9","Top of the 4th, Dodgers Batting, Behind 2-3, Red Sox' Chris Sale facing 7-8-9","Top of the 4th, Dodgers Batting, Behind 2-3, Red Sox' Chris Sale facing 7-8-9","Top of the 4th, Dodgers Batting, Behind 2-3, Red Sox' Chris Sale facing 7-8-9","Top of the 4th, Dodgers Batting, Behind 2-3, Red Sox' Chris Sale facing 7-8-9"
t4,2-3,0,---,"4,(1-2) CBFS",O,LAD,Enrique Hernández,Chris Sale,3%,65%,Strikeout Swinging (C-1B)
t4,2-3,1,---,"7,(2-2) BCFFBFS",O,LAD,Yasiel Puig,Chris Sale,2%,67%,Strikeout Swinging
t4,2-3,2,---,"3,(2-0) BBX",O,LAD,Austin Barnes,Chris Sale,1%,68%,Lineout: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 2, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Ahead 3-2, Dodgers' Clayton Kershaw facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Dodgers' Clayton Kershaw facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Dodgers' Clayton Kershaw facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Dodgers' Clayton Kershaw facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Dodgers' Clayton Kershaw facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Dodgers' Clayton Kershaw facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Dodgers' Clayton Kershaw facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Dodgers' Clayton Kershaw facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Dodgers' Clayton Kershaw facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Dodgers' Clayton Kershaw facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Dodgers' Clayton Kershaw facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Dodgers' Clayton Kershaw facing 7-8-9"
b4,3-2,0,---,"6,(2-2) CBSBFS",O,BOS,Ian Kinsler,Clayton Kershaw,-2%,66%,Strikeout Swinging
b4,3-2,1,---,"3,(0-2) FCC",O,BOS,Sandy León,Clayton Kershaw,-2%,65%,Strikeout Looking
b4,3-2,2,---,"4,(1-2) FCBX",O,BOS,Jackie Bradley Jr.,Clayton Kershaw,-1%,64%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 2, Red Sox 3."
"Top of the 5th, Dodgers Batting, Behind 2-3, Red Sox' Chris Sale facing 1-2-3","Top of the 5th, Dodgers Batting, Behind 2-3, Red Sox' Chris Sale facing 1-2-3","Top of the 5th, Dodgers Batting, Behind 2-3, Red Sox' Chris Sale facing 1-2-3","Top of the 5th, Dodgers Batting, Behind 2-3, Red Sox' Chris Sale facing 1-2-3","Top of the 5th, Dodgers Batting, Behind 2-3, Red Sox' Chris Sale facing 1-2-3","Top of the 5th, Dodgers Batting, Behind 2-3, Red Sox' Chris Sale facing 1-2-3","Top of the 5th, Dodgers Batting, Behind 2-3, Red Sox' Chris Sale facing 1-2-3","Top of the 5th, Dodgers Batting, Behind 2-3, Red Sox' Chris Sale facing 1-2-3","Top of the 5th, Dodgers Batting, Behind 2-3, Red Sox' Chris Sale facing 1-2-3","Top of the 5th, Dodgers Batting, Behind 2-3, Red Sox' Chris Sale facing 1-2-3","Top of the 5th, Dodgers Batting, Behind 2-3, Red Sox' Chris Sale facing 1-2-3","Top of the 5th, Dodgers Batting, Behind 2-3, Red Sox' Chris Sale facing 1-2-3"
t5,2-3,0,---,"5,(3-1) CBBBB",,LAD,Brian Dozier,Chris Sale,-5%,58%,Walk
,,,,,,,,,Matt Barnes replaces Chris Sale pitching,Matt Barnes replaces Chris Sale pitching,Matt Barnes replaces Chris Sale pitching
t5,2-3,0,1--,"2,(1-0) .BX",,LAD,Justin Turner,Matt Barnes,-8%,51%,Single to LF (Ground Ball); Dozier to 2B
t5,2-3,0,12-,"4,(0-2) CFFS",O,LAD,David Freese,Matt Barnes,8%,58%,Strikeout Swinging
t5,2-3,1,12-,"2,(0-1) FB",,LAD,Manny Machado,Matt Barnes,-7%,51%,Wild Pitch; Dozier to 3B; Turner to 2B
t5,2-3,1,-23,"4,(1-2) FB.FX",RO,LAD,Manny Machado,Matt Barnes,0%,52%,Groundout: 2B-1B; Dozier Scores; Turner to 3B
,,,,,,,,,Cody Bellinger pinch hits for Chris Taylor (LF) batting 5th,Cody Bellinger pinch hits for Chris Taylor (LF) batting 5th,Cody Bellinger pinch hits for Chris Taylor (LF) batting 5th
t5,3-3,2,--3,"4,(2-1) .CBBX",O,LAD,Cody Bellinger,Matt Barnes,5%,57%,Flyball: RF
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Dodgers 3, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Dodgers 3, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Dodgers 3, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Tied 3-3, Dodgers' Clayton Kershaw facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Dodgers' Clayton Kershaw facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Dodgers' Clayton Kershaw facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Dodgers' Clayton Kershaw facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Dodgers' Clayton Kershaw facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Dodgers' Clayton Kershaw facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Dodgers' Clayton Kershaw facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Dodgers' Clayton Kershaw facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Dodgers' Clayton Kershaw facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Dodgers' Clayton Kershaw facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Dodgers' Clayton Kershaw facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Dodgers' Clayton Kershaw facing 1-2-3"
,,,,,,,,,Enrique Hernández moves from CF to LF Cody Bellinger moves from PH to CF,Enrique Hernández moves from CF to LF Cody Bellinger moves from PH to CF,Enrique Hernández moves from CF to LF Cody Bellinger moves from PH to CF
b5,3-3,0,---,"9,(3-2) ..CBBBFFFF*B",,BOS,Mookie Betts,Clayton Kershaw,5%,61%,Walk
b5,3-3,0,1--,"1,(0-0) 1X",,BOS,Andrew Benintendi,Clayton Kershaw,7%,68%,Single to LF (Line Drive); Betts to 2B
,,,,,,,,,Ryan Madson replaces Clayton Kershaw pitching,Ryan Madson replaces Clayton Kershaw pitching,Ryan Madson replaces Clayton Kershaw pitching
b5,3-3,0,12-,"1,(0-0) .B",,BOS,Steve Pearce,Ryan Madson,6%,74%,Wild Pitch; Betts to 3B; Benintendi to 2B
b5,3-3,0,-23,"4,(3-0) .B.BB*B",,BOS,Steve Pearce,Ryan Madson,2%,76%,Walk
b5,3-3,0,123,"3,(0-2) CST",O,BOS,J.D. Martinez,Ryan Madson,-8%,69%,Strikeout Swinging
b5,3-3,1,123,"3,(2-0) *BBX",RO,BOS,Xander Bogaerts,Ryan Madson,2%,71%,Groundout: SS-2B/Forceout at 2B; Betts Scores; Benintendi to 3B
b5,4-3,2,1-3,"2,(1-0) *BX",R,BOS,Rafael Devers,Ryan Madson,10%,80%,Single to RF (Ground Ball); Benintendi Scores; Bogaerts to 2B
b5,5-3,2,12-,"2,(0-1) SX",O,BOS,Ian Kinsler,Ryan Madson,-3%,77%,Lineout: RF
,,,,,,,,,"2 runs, 2 hits, 0 errors, 2 LOB. Dodgers 3, Red Sox 5.","2 runs, 2 hits, 0 errors, 2 LOB. Dodgers 3, Red Sox 5.","2 runs, 2 hits, 0 errors, 2 LOB. Dodgers 3, Red Sox 5."
"Top of the 6th, Dodgers Batting, Behind 3-5, Red Sox' Joe Kelly facing 6-7-8","Top of the 6th, Dodgers Batting, Behind 3-5, Red Sox' Joe Kelly facing 6-7-8","Top of the 6th, Dodgers Batting, Behind 3-5, Red Sox' Joe Kelly facing 6-7-8","Top of the 6th, Dodgers Batting, Behind 3-5, Red Sox' Joe Kelly facing 6-7-8","Top of the 6th, Dodgers Batting, Behind 3-5, Red Sox' Joe Kelly facing 6-7-8","Top of the 6th, Dodgers Batting, Behind 3-5, Red Sox' Joe Kelly facing 6-7-8","Top of the 6th, Dodgers Batting, Behind 3-5, Red Sox' Joe Kelly facing 6-7-8","Top of the 6th, Dodgers Batting, Behind 3-5, Red Sox' Joe Kelly facing 6-7-8","Top of the 6th, Dodgers Batting, Behind 3-5, Red Sox' Joe Kelly facing 6-7-8","Top of the 6th, Dodgers Batting, Behind 3-5, Red Sox' Joe Kelly facing 6-7-8","Top of the 6th, Dodgers Batting, Behind 3-5, Red Sox' Joe Kelly facing 6-7-8","Top of the 6th, Dodgers Batting, Behind 3-5, Red Sox' Joe Kelly facing 6-7-8"
,,,,,,,,,Joe Kelly replaces Matt Barnes pitching,Joe Kelly replaces Matt Barnes pitching,Joe Kelly replaces Matt Barnes pitching
t6,3-5,0,---,"6,(2-2) .BFFBFS",O,LAD,Matt Kemp,Joe Kelly,3%,81%,Strikeout Swinging
t6,3-5,1,---,"3,(0-2) CFS",O,LAD,Enrique Hernández,Joe Kelly,2%,83%,Strikeout Swinging
t6,3-5,2,---,"5,(1-2) CBFFX",O,LAD,Yasiel Puig,Joe Kelly,1%,84%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 3, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 3, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 3, Red Sox 5."
"Bottom of the 6th, Red Sox Batting, Ahead 5-3, Dodgers' Julio Urías facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Dodgers' Julio Urías facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Dodgers' Julio Urías facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Dodgers' Julio Urías facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Dodgers' Julio Urías facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Dodgers' Julio Urías facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Dodgers' Julio Urías facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Dodgers' Julio Urías facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Dodgers' Julio Urías facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Dodgers' Julio Urías facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Dodgers' Julio Urías facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Dodgers' Julio Urías facing 8-9-1"
,,,,,,,,,Julio Urías replaces Ryan Madson pitching,Julio Urías replaces Ryan Madson pitching,Julio Urías replaces Ryan Madson pitching
b6,5-3,0,---,"3,(0-2) .CCS",O,BOS,Sandy León,Julio Urías,-1%,83%,Strikeout Swinging
b6,5-3,1,---,"6,(3-2) BBBCFC",O,BOS,Jackie Bradley Jr.,Julio Urías,-1%,82%,Strikeout Looking
b6,5-3,2,---,"3,(1-1) BCX",O,BOS,Mookie Betts,Julio Urías,-1%,81%,Popfly: 1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 3, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 3, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 3, Red Sox 5."
"Top of the 7th, Dodgers Batting, Behind 3-5, Red Sox' Ryan Brasier facing 9-1-2","Top of the 7th, Dodgers Batting, Behind 3-5, Red Sox' Ryan Brasier facing 9-1-2","Top of the 7th, Dodgers Batting, Behind 3-5, Red Sox' Ryan Brasier facing 9-1-2","Top of the 7th, Dodgers Batting, Behind 3-5, Red Sox' Ryan Brasier facing 9-1-2","Top of the 7th, Dodgers Batting, Behind 3-5, Red Sox' Ryan Brasier facing 9-1-2","Top of the 7th, Dodgers Batting, Behind 3-5, Red Sox' Ryan Brasier facing 9-1-2","Top of the 7th, Dodgers Batting, Behind 3-5, Red Sox' Ryan Brasier facing 9-1-2","Top of the 7th, Dodgers Batting, Behind 3-5, Red Sox' Ryan Brasier facing 9-1-2","Top of the 7th, Dodgers Batting, Behind 3-5, Red Sox' Ryan Brasier facing 9-1-2","Top of the 7th, Dodgers Batting, Behind 3-5, Red Sox' Ryan Brasier facing 9-1-2","Top of the 7th, Dodgers Batting, Behind 3-5, Red Sox' Ryan Brasier facing 9-1-2","Top of the 7th, Dodgers Batting, Behind 3-5, Red Sox' Ryan Brasier facing 9-1-2"
,,,,,,,,,Ryan Brasier replaces Joe Kelly pitchingJoc Pederson pinch hits for Austin Barnes (C) batting 9th,Ryan Brasier replaces Joe Kelly pitchingJoc Pederson pinch hits for Austin Barnes (C) batting 9th,Ryan Brasier replaces Joe Kelly pitchingJoc Pederson pinch hits for Austin Barnes (C) batting 9th
