0,1,2,0,1,2
1.0,Jonathan Villar,2B,1.0,Andrew Benintendi,LF
2.0,Joey Rickard,RF,2.0,Mookie Betts,RF
3.0,Trey Mancini,1B,3.0,Mitch Moreland,1B
4.0,Renato Nunez,DH,4.0,J.D. Martinez,DH
5.0,Dwight Smith Jr.,LF,5.0,Xander Bogaerts,SS
6.0,Hanser Alberto,3B,6.0,Rafael Devers,3B
7.0,Jesus Sucre,C,7.0,Eduardo Nunez,2B
8.0,Richie Martin,SS,8.0,Jackie Bradley Jr.,CF
9.0,Cedric Mullins,CF,9.0,Christian Vazquez,C
,David Hess,P,,Eduardo Rodriguez,P
