Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Evan Phillips replaces Paul Fry pitching,Evan Phillips replaces Paul Fry pitching,Evan Phillips replaces Paul Fry pitching
b7,3-2,2,-23,"4,(2-1) .*BCBB",R,BOS,Mookie Betts,Evan Phillips,9%,87%,Wild Pitch; Vazquez Scores/No RBI; Benintendi to 3B
b7,4-2,2,--3,"5,(3-1) .*BCBB.B",,BOS,Mookie Betts,Evan Phillips,1%,88%,Walk
b7,4-2,2,1-3,"2,(0-1) SS",,BOS,Mitch Moreland,Evan Phillips,0%,88%,Betts Steals 2B
b7,4-2,2,-23,"3,(0-2) SS.S",O,BOS,Mitch Moreland,Evan Phillips,-3%,85%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Orioles 2, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Orioles 2, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Orioles 2, Red Sox 4."
"Top of the 8th, Orioles Batting, Behind 2-4, Red Sox' Brandon Workman facing 8-9-1","Top of the 8th, Orioles Batting, Behind 2-4, Red Sox' Brandon Workman facing 8-9-1","Top of the 8th, Orioles Batting, Behind 2-4, Red Sox' Brandon Workman facing 8-9-1","Top of the 8th, Orioles Batting, Behind 2-4, Red Sox' Brandon Workman facing 8-9-1","Top of the 8th, Orioles Batting, Behind 2-4, Red Sox' Brandon Workman facing 8-9-1","Top of the 8th, Orioles Batting, Behind 2-4, Red Sox' Brandon Workman facing 8-9-1","Top of the 8th, Orioles Batting, Behind 2-4, Red Sox' Brandon Workman facing 8-9-1","Top of the 8th, Orioles Batting, Behind 2-4, Red Sox' Brandon Workman facing 8-9-1","Top of the 8th, Orioles Batting, Behind 2-4, Red Sox' Brandon Workman facing 8-9-1","Top of the 8th, Orioles Batting, Behind 2-4, Red Sox' Brandon Workman facing 8-9-1","Top of the 8th, Orioles Batting, Behind 2-4, Red Sox' Brandon Workman facing 8-9-1","Top of the 8th, Orioles Batting, Behind 2-4, Red Sox' Brandon Workman facing 8-9-1"
,,,,,,,,,Brandon Workman replaces Matt Barnes pitchingRio Ruiz pinch hits for Richie Martin (SS) batting 8th,Brandon Workman replaces Matt Barnes pitchingRio Ruiz pinch hits for Richie Martin (SS) batting 8th,Brandon Workman replaces Matt Barnes pitchingRio Ruiz pinch hits for Richie Martin (SS) batting 8th
t8,2-4,0,---,"3,(0-2) ..CFC",O,BAL,Rio Ruiz,Brandon Workman,4%,89%,Strikeout Looking
t8,2-4,1,---,"4,(1-2) CCBS",O,BAL,Cedric Mullins,Brandon Workman,3%,92%,Strikeout Swinging
t8,2-4,2,---,"6,(3-2) BBBCSB",,BAL,Jonathan Villar,Brandon Workman,-2%,89%,Walk
t8,2-4,2,1--,"1,(0-0) X",O,BAL,Joey Rickard,Brandon Workman,4%,93%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Ahead 4-2, Orioles' Evan Phillips facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Orioles' Evan Phillips facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Orioles' Evan Phillips facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Orioles' Evan Phillips facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Orioles' Evan Phillips facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Orioles' Evan Phillips facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Orioles' Evan Phillips facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Orioles' Evan Phillips facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Orioles' Evan Phillips facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Orioles' Evan Phillips facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Orioles' Evan Phillips facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Orioles' Evan Phillips facing 4-5-6"
,,,,,,,,,Hanser Alberto moves from 3B to 2B Rio Ruiz moves from PH to 3B Jonathan Villar moves from 2B to SS,Hanser Alberto moves from 3B to 2B Rio Ruiz moves from PH to 3B Jonathan Villar moves from 2B to SS,Hanser Alberto moves from 3B to 2B Rio Ruiz moves from PH to 3B Jonathan Villar moves from 2B to SS
b8,4-2,0,---,"3,(0-2) ...FFX",,BOS,J.D. Martinez,Evan Phillips,2%,95%,Double to LF (Line Drive to Deep LF)
b8,4-2,0,-2-,"3,(0-2) CSX",,BOS,Xander Bogaerts,Evan Phillips,1%,96%,Single to 3B (Ground Ball to Weak 3B); Martinez stays at 2B
b8,4-2,0,12-,"1,(0-0) X",O,BOS,Rafael Devers,Evan Phillips,0%,96%,Bunt Groundout: P-1B/Sacrifice (Short 3B Line); Martinez to 3B; Bogaerts to 2B
b8,4-2,1,-23,"2,(0-1) C+3X",R,BOS,Eduardo Nunez,Evan Phillips,2%,98%,Single to P (Ground Ball to Short 3B Line); Martinez Scores; Bogaerts to 3B
b8,5-2,1,1-3,"5,(3-1) BB*BC1X",RO,BOS,Jackie Bradley Jr.,Evan Phillips,1%,98%,Flyball: LF/Sacrifice Fly (Deep LF); Bogaerts Scores
,,,,,,,,,Mike Wright Jr. replaces Evan Phillips pitching,Mike Wright Jr. replaces Evan Phillips pitching,Mike Wright Jr. replaces Evan Phillips pitching
b8,6-2,2,1--,"5,(3-1) .BBFBX",O,BOS,Christian Vazquez,Mike Wright Jr.,0%,98%,Flyball: RF (Deep RF)
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 6.","2 runs, 3 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 6.","2 runs, 3 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 6."
"Top of the 9th, Orioles Batting, Behind 2-6, Red Sox' Tyler Thornburg facing 3-4-5","Top of the 9th, Orioles Batting, Behind 2-6, Red Sox' Tyler Thornburg facing 3-4-5","Top of the 9th, Orioles Batting, Behind 2-6, Red Sox' Tyler Thornburg facing 3-4-5","Top of the 9th, Orioles Batting, Behind 2-6, Red Sox' Tyler Thornburg facing 3-4-5","Top of the 9th, Orioles Batting, Behind 2-6, Red Sox' Tyler Thornburg facing 3-4-5","Top of the 9th, Orioles Batting, Behind 2-6, Red Sox' Tyler Thornburg facing 3-4-5","Top of the 9th, Orioles Batting, Behind 2-6, Red Sox' Tyler Thornburg facing 3-4-5","Top of the 9th, Orioles Batting, Behind 2-6, Red Sox' Tyler Thornburg facing 3-4-5","Top of the 9th, Orioles Batting, Behind 2-6, Red Sox' Tyler Thornburg facing 3-4-5","Top of the 9th, Orioles Batting, Behind 2-6, Red Sox' Tyler Thornburg facing 3-4-5","Top of the 9th, Orioles Batting, Behind 2-6, Red Sox' Tyler Thornburg facing 3-4-5","Top of the 9th, Orioles Batting, Behind 2-6, Red Sox' Tyler Thornburg facing 3-4-5"
,,,,,,,,,Tyler Thornburg replaces Brandon Workman pitching,Tyler Thornburg replaces Brandon Workman pitching,Tyler Thornburg replaces Brandon Workman pitching
t9,2-6,0,---,"6,(3-2) .BBCCBB",,BAL,Trey Mancini,Tyler Thornburg,-2%,96%,Walk
t9,2-6,0,1--,"3,(1-1) C*BX",RR,BAL,Renato Nunez,Tyler Thornburg,-5%,91%,Home Run (Fly Ball to Deep LF-CF); Mancini Scores
t9,4-6,0,---,"3,(1-1) CBX",O,BAL,Dwight Smith Jr.,Tyler Thornburg,4%,96%,Lineout: SS
,,,,,,,,,Ryan Brasier replaces Tyler Thornburg pitching,Ryan Brasier replaces Tyler Thornburg pitching,Ryan Brasier replaces Tyler Thornburg pitching
t9,4-6,1,---,"2,(0-1) .CX",O,BAL,Hanser Alberto,Ryan Brasier,3%,99%,Bunt Groundout: P-1B (Front of Home)
,,,,,,,,,Chris Davis pinch hits for Jesus Sucre (C) batting 7th,Chris Davis pinch hits for Jesus Sucre (C) batting 7th,Chris Davis pinch hits for Jesus Sucre (C) batting 7th
t9,4-6,2,---,"6,(3-2) .BCFBBX",O,BAL,Chris Davis,Ryan Brasier,1%,100%,Lineout: 2B (Deep 1B)
,,,,,,,,,"2 runs, 1 hit, 0 errors, 0 LOB. Orioles 4, Red Sox 6.","2 runs, 1 hit, 0 errors, 0 LOB. Orioles 4, Red Sox 6.","2 runs, 1 hit, 0 errors, 0 LOB. Orioles 4, Red Sox 6."
