Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 1st, Red Sox Batting, Behind 0-6, Orioles' Ubaldo Jimenez facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-6, Orioles' Ubaldo Jimenez facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-6, Orioles' Ubaldo Jimenez facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-6, Orioles' Ubaldo Jimenez facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-6, Orioles' Ubaldo Jimenez facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-6, Orioles' Ubaldo Jimenez facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-6, Orioles' Ubaldo Jimenez facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-6, Orioles' Ubaldo Jimenez facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-6, Orioles' Ubaldo Jimenez facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-6, Orioles' Ubaldo Jimenez facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-6, Orioles' Ubaldo Jimenez facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-6, Orioles' Ubaldo Jimenez facing 1-2-3"
b1,0-6,0,---,"4,(1-2) BCCX",,BOS,Dustin Pedroia,Ubaldo Jimenez,-2%,87%,Single to RF (Line Drive)
b1,0-6,0,1--,"5,(1-2) CBFFX",O,BOS,Andrew Benintendi,Ubaldo Jimenez,2%,89%,Flyball: LF
b1,0-6,1,1--,"2,(1-0) BX",O,BOS,Mookie Betts,Ubaldo Jimenez,2%,91%,Popfly: 2B (2B-1B)
b1,0-6,2,1--,"3,(0-2) FSX",O,BOS,Hanley Ramirez,Ubaldo Jimenez,1%,92%,Foul Flyball: RF (RF into Foul Terr.)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 6, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 6, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 6, Red Sox 0."
"Top of the 2nd, Orioles Batting, Ahead 6-0, Red Sox' Steven Wright facing 2-3-4","Top of the 2nd, Orioles Batting, Ahead 6-0, Red Sox' Steven Wright facing 2-3-4","Top of the 2nd, Orioles Batting, Ahead 6-0, Red Sox' Steven Wright facing 2-3-4","Top of the 2nd, Orioles Batting, Ahead 6-0, Red Sox' Steven Wright facing 2-3-4","Top of the 2nd, Orioles Batting, Ahead 6-0, Red Sox' Steven Wright facing 2-3-4","Top of the 2nd, Orioles Batting, Ahead 6-0, Red Sox' Steven Wright facing 2-3-4","Top of the 2nd, Orioles Batting, Ahead 6-0, Red Sox' Steven Wright facing 2-3-4","Top of the 2nd, Orioles Batting, Ahead 6-0, Red Sox' Steven Wright facing 2-3-4","Top of the 2nd, Orioles Batting, Ahead 6-0, Red Sox' Steven Wright facing 2-3-4","Top of the 2nd, Orioles Batting, Ahead 6-0, Red Sox' Steven Wright facing 2-3-4","Top of the 2nd, Orioles Batting, Ahead 6-0, Red Sox' Steven Wright facing 2-3-4","Top of the 2nd, Orioles Batting, Ahead 6-0, Red Sox' Steven Wright facing 2-3-4"
t2,6-0,0,---,"2,(0-1) FX",R,BAL,Adam Jones,Steven Wright,3%,95%,Home Run (Fly Ball to Deep LF Line)
t2,7-0,0,---,"4,(2-1) BSBX",O,BAL,Manny Machado,Steven Wright,0%,94%,Groundout: SS-1B
t2,7-0,1,---,"1,(0-0) X",R,BAL,Chris Davis,Steven Wright,2%,96%,Home Run (Fly Ball to Deep RF)
,,,,,,,,,Ben Taylor replaces Steven Wright pitching,Ben Taylor replaces Steven Wright pitching,Ben Taylor replaces Steven Wright pitching
t2,8-0,1,---,"4,(1-2) .CFBX",O,BAL,Mark Trumbo,Ben Taylor,0%,96%,Groundout: 2B-1B
t2,8-0,2,---,"6,(3-2) BCBFBC",O,BAL,Welington Castillo,Ben Taylor,0%,96%,Strikeout Looking
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Orioles 8, Red Sox 0.","2 runs, 2 hits, 0 errors, 0 LOB. Orioles 8, Red Sox 0.","2 runs, 2 hits, 0 errors, 0 LOB. Orioles 8, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-8, Orioles' Ubaldo Jimenez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-8, Orioles' Ubaldo Jimenez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-8, Orioles' Ubaldo Jimenez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-8, Orioles' Ubaldo Jimenez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-8, Orioles' Ubaldo Jimenez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-8, Orioles' Ubaldo Jimenez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-8, Orioles' Ubaldo Jimenez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-8, Orioles' Ubaldo Jimenez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-8, Orioles' Ubaldo Jimenez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-8, Orioles' Ubaldo Jimenez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-8, Orioles' Ubaldo Jimenez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-8, Orioles' Ubaldo Jimenez facing 5-6-7"
b2,0-8,0,---,"9,(3-2) BCFBFFBFC",O,BOS,Mitch Moreland,Ubaldo Jimenez,1%,97%,Strikeout Looking
b2,0-8,1,---,"3,(1-1) CBX",,BOS,Xander Bogaerts,Ubaldo Jimenez,-1%,96%,Reached on E1 (Ground Ball to Front of Home)
b2,0-8,1,1--,"6,(2-2) SB+1SBFX",OO,BOS,Pablo Sandoval,Ubaldo Jimenez,1%,97%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 0 hits, 1 error, 0 LOB. Orioles 8, Red Sox 0.","0 runs, 0 hits, 1 error, 0 LOB. Orioles 8, Red Sox 0.","0 runs, 0 hits, 1 error, 0 LOB. Orioles 8, Red Sox 0."
"Top of the 3rd, Orioles Batting, Ahead 8-0, Red Sox' Ben Taylor facing 7-8-9","Top of the 3rd, Orioles Batting, Ahead 8-0, Red Sox' Ben Taylor facing 7-8-9","Top of the 3rd, Orioles Batting, Ahead 8-0, Red Sox' Ben Taylor facing 7-8-9","Top of the 3rd, Orioles Batting, Ahead 8-0, Red Sox' Ben Taylor facing 7-8-9","Top of the 3rd, Orioles Batting, Ahead 8-0, Red Sox' Ben Taylor facing 7-8-9","Top of the 3rd, Orioles Batting, Ahead 8-0, Red Sox' Ben Taylor facing 7-8-9","Top of the 3rd, Orioles Batting, Ahead 8-0, Red Sox' Ben Taylor facing 7-8-9","Top of the 3rd, Orioles Batting, Ahead 8-0, Red Sox' Ben Taylor facing 7-8-9","Top of the 3rd, Orioles Batting, Ahead 8-0, Red Sox' Ben Taylor facing 7-8-9","Top of the 3rd, Orioles Batting, Ahead 8-0, Red Sox' Ben Taylor facing 7-8-9","Top of the 3rd, Orioles Batting, Ahead 8-0, Red Sox' Ben Taylor facing 7-8-9","Top of the 3rd, Orioles Batting, Ahead 8-0, Red Sox' Ben Taylor facing 7-8-9"
t3,8-0,0,---,"7,(3-2) BBBCFFX",R,BAL,Trey Mancini,Ben Taylor,1%,98%,Home Run (Line Drive to Deep LF Line)
t3,9-0,0,---,"4,(1-2) BCCS",O,BAL,Jonathan Schoop,Ben Taylor,0%,98%,Strikeout Swinging
t3,9-0,1,---,"3,(1-1) CBX",,BAL,J.J. Hardy,Ben Taylor,0%,98%,Single to LF (Line Drive)
t3,9-0,1,1--,"6,(2-2) *B*BFSFX",OO,BAL,Seth Smith,Ben Taylor,0%,98%,Ground Ball Double Play: 3B-SS-1B (2B-1B)
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Orioles 9, Red Sox 0.","1 run, 2 hits, 0 errors, 0 LOB. Orioles 9, Red Sox 0.","1 run, 2 hits, 0 errors, 0 LOB. Orioles 9, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-9, Orioles' Ubaldo Jimenez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-9, Orioles' Ubaldo Jimenez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-9, Orioles' Ubaldo Jimenez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-9, Orioles' Ubaldo Jimenez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-9, Orioles' Ubaldo Jimenez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-9, Orioles' Ubaldo Jimenez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-9, Orioles' Ubaldo Jimenez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-9, Orioles' Ubaldo Jimenez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-9, Orioles' Ubaldo Jimenez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-9, Orioles' Ubaldo Jimenez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-9, Orioles' Ubaldo Jimenez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-9, Orioles' Ubaldo Jimenez facing 8-9-1"
b3,0-9,0,---,"6,(3-2) BCBBFX",,BOS,Chris Young,Ubaldo Jimenez,-1%,97%,Double to LF (Line Drive to Deep LF Line)
b3,0-9,0,-2-,"3,(0-2) CTX",,BOS,Sandy Leon,Ubaldo Jimenez,-1%,96%,Single to 1B (Ground Ball to 2B-1B); Young to 3B
b3,0-9,0,1-3,"8,(2-2) BBFCFFFX",O,BOS,Dustin Pedroia,Ubaldo Jimenez,1%,97%,Lineout: RF
b3,0-9,1,1-3,"5,(2-2) BCBFX",RO,BOS,Andrew Benintendi,Ubaldo Jimenez,0%,97%,Flyball: LF/Sacrifice Fly (Deep LF); Young Scores
b3,1-9,2,1--,"6,(3-2) C*B*BF*B>X",O,BOS,Mookie Betts,Ubaldo Jimenez,1%,98%,Groundout: 3B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Orioles 9, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 9, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 9, Red Sox 1."
"Top of the 4th, Orioles Batting, Ahead 9-1, Red Sox' Ben Taylor facing 2-3-4","Top of the 4th, Orioles Batting, Ahead 9-1, Red Sox' Ben Taylor facing 2-3-4","Top of the 4th, Orioles Batting, Ahead 9-1, Red Sox' Ben Taylor facing 2-3-4","Top of the 4th, Orioles Batting, Ahead 9-1, Red Sox' Ben Taylor facing 2-3-4","Top of the 4th, Orioles Batting, Ahead 9-1, Red Sox' Ben Taylor facing 2-3-4","Top of the 4th, Orioles Batting, Ahead 9-1, Red Sox' Ben Taylor facing 2-3-4","Top of the 4th, Orioles Batting, Ahead 9-1, Red Sox' Ben Taylor facing 2-3-4","Top of the 4th, Orioles Batting, Ahead 9-1, Red Sox' Ben Taylor facing 2-3-4","Top of the 4th, Orioles Batting, Ahead 9-1, Red Sox' Ben Taylor facing 2-3-4","Top of the 4th, Orioles Batting, Ahead 9-1, Red Sox' Ben Taylor facing 2-3-4","Top of the 4th, Orioles Batting, Ahead 9-1, Red Sox' Ben Taylor facing 2-3-4","Top of the 4th, Orioles Batting, Ahead 9-1, Red Sox' Ben Taylor facing 2-3-4"
t4,9-1,0,---,"6,(2-2) CBTBFX",O,BAL,Adam Jones,Ben Taylor,0%,98%,Groundout: 3B-1B (SS-3B Hole)
t4,9-1,1,---,"4,(2-1) BCBX",O,BAL,Manny Machado,Ben Taylor,0%,98%,Flyball: CF (CF-RF)
t4,9-1,2,---,"6,(2-2) CBBFFX",,BAL,Chris Davis,Ben Taylor,0%,98%,Double to LF (Fly Ball to LF Line)
t4,9-1,2,-2-,"1,(0-0) X",O,BAL,Mark Trumbo,Ben Taylor,0%,97%,Lineout: LF (Deep LF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 9, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 9, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 9, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-9, Orioles' Ubaldo Jimenez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-9, Orioles' Ubaldo Jimenez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-9, Orioles' Ubaldo Jimenez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-9, Orioles' Ubaldo Jimenez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-9, Orioles' Ubaldo Jimenez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-9, Orioles' Ubaldo Jimenez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-9, Orioles' Ubaldo Jimenez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-9, Orioles' Ubaldo Jimenez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-9, Orioles' Ubaldo Jimenez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-9, Orioles' Ubaldo Jimenez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-9, Orioles' Ubaldo Jimenez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-9, Orioles' Ubaldo Jimenez facing 4-5-6"
b4,1-9,0,---,"4,(0-2) CFFX",,BOS,Hanley Ramirez,Ubaldo Jimenez,-1%,96%,Double to LF (Line Drive to LF Line)
b4,1-9,0,-2-,"3,(1-1) BFB",,BOS,Mitch Moreland,Ubaldo Jimenez,0%,96%,Passed Ball; Ramirez to 3B
b4,1-9,0,--3,"6,(3-2) BFB.BSX",O,BOS,Mitch Moreland,Ubaldo Jimenez,1%,97%,Groundout: P-1B (Weak 2B-1B)
b4,1-9,1,--3,"2,(0-1) FX",R,BOS,Xander Bogaerts,Ubaldo Jimenez,-1%,96%,Single to CF (Line Drive); Ramirez Scores
b4,2-9,1,1--,"3,(0-2) FSX",RR,BOS,Pablo Sandoval,Ubaldo Jimenez,-5%,91%,Home Run (Fly Ball to Deep LF); Bogaerts Scores
b4,4-9,1,---,"4,(2-1) BBCX",,BOS,Chris Young,Ubaldo Jimenez,-2%,90%,Single to LF (Ground Ball thru SS-3B Hole)
b4,4-9,1,1--,"1,(0-0) B",,BOS,Sandy Leon,Ubaldo Jimenez,-1%,89%,Wild Pitch; Young to 2B
b4,4-9,1,-2-,"4,(1-2) B.CFX",O,BOS,Sandy Leon,Ubaldo Jimenez,2%,91%,Flyball: CF (Deep CF)
b4,4-9,2,-2-,"1,(0-0) X",O,BOS,Dustin Pedroia,Ubaldo Jimenez,2%,93%,Lineout: SS
,,,,,,,,,"3 runs, 4 hits, 0 errors, 1 LOB. Orioles 9, Red Sox 4.","3 runs, 4 hits, 0 errors, 1 LOB. Orioles 9, Red Sox 4.","3 runs, 4 hits, 0 errors, 1 LOB. Orioles 9, Red Sox 4."
"Top of the 5th, Orioles Batting, Ahead 9-4, Red Sox' Ben Taylor facing 6-7-8","Top of the 5th, Orioles Batting, Ahead 9-4, Red Sox' Ben Taylor facing 6-7-8","Top of the 5th, Orioles Batting, Ahead 9-4, Red Sox' Ben Taylor facing 6-7-8","Top of the 5th, Orioles Batting, Ahead 9-4, Red Sox' Ben Taylor facing 6-7-8","Top of the 5th, Orioles Batting, Ahead 9-4, Red Sox' Ben Taylor facing 6-7-8","Top of the 5th, Orioles Batting, Ahead 9-4, Red Sox' Ben Taylor facing 6-7-8","Top of the 5th, Orioles Batting, Ahead 9-4, Red Sox' Ben Taylor facing 6-7-8","Top of the 5th, Orioles Batting, Ahead 9-4, Red Sox' Ben Taylor facing 6-7-8","Top of the 5th, Orioles Batting, Ahead 9-4, Red Sox' Ben Taylor facing 6-7-8","Top of the 5th, Orioles Batting, Ahead 9-4, Red Sox' Ben Taylor facing 6-7-8","Top of the 5th, Orioles Batting, Ahead 9-4, Red Sox' Ben Taylor facing 6-7-8","Top of the 5th, Orioles Batting, Ahead 9-4, Red Sox' Ben Taylor facing 6-7-8"
t5,9-4,0,---,"4,(1-2) CFBX",O,BAL,Welington Castillo,Ben Taylor,-1%,92%,Lineout: CF (Deep CF-RF)
t5,9-4,1,---,"5,(3-1) BBCBB",,BAL,Trey Mancini,Ben Taylor,1%,93%,Walk
t5,9-4,1,1--,"4,(1-2) CBF1S",O,BAL,Jonathan Schoop,Ben Taylor,-1%,92%,Strikeout Swinging
t5,9-4,2,1--,"6,(1-2) CCBFFX",O,BAL,J.J. Hardy,Ben Taylor,-1%,92%,Foul Popfly: C (Behind Home)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 9, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 9, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 9, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Behind 4-9, Orioles' Ubaldo Jimenez facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 4-9, Orioles' Ubaldo Jimenez facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 4-9, Orioles' Ubaldo Jimenez facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 4-9, Orioles' Ubaldo Jimenez facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 4-9, Orioles' Ubaldo Jimenez facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 4-9, Orioles' Ubaldo Jimenez facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 4-9, Orioles' Ubaldo Jimenez facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 4-9, Orioles' Ubaldo Jimenez facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 4-9, Orioles' Ubaldo Jimenez facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 4-9, Orioles' Ubaldo Jimenez facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 4-9, Orioles' Ubaldo Jimenez facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 4-9, Orioles' Ubaldo Jimenez facing 2-3-4"
b5,4-9,0,---,"4,(3-0) BBBB",,BOS,Andrew Benintendi,Ubaldo Jimenez,-3%,89%,Walk
b5,4-9,0,1--,"5,(1-2) 11BCFFX",O,BOS,Mookie Betts,Ubaldo Jimenez,2%,91%,Lineout: CF (Deep CF)
b5,4-9,1,1--,"7,(3-2) BCB*B1>FFX",,BOS,Hanley Ramirez,Ubaldo Jimenez,-3%,89%,Single to CF (Ground Ball thru SS-2B); Benintendi to 2B
b5,4-9,1,12-,"4,(3-0) BB*BB",,BOS,Mitch Moreland,Ubaldo Jimenez,-5%,84%,Walk; Benintendi to 3B; Ramirez to 2B
,,,,,,,,,Mychal Givens replaces Ubaldo Jimenez pitching,Mychal Givens replaces Ubaldo Jimenez pitching,Mychal Givens replaces Ubaldo Jimenez pitching
b5,4-9,1,123,"8,(2-2) .B*BFFFFFX",R,BOS,Xander Bogaerts,Mychal Givens,-8%,77%,Single to LF (Line Drive to Deep LF-CF); Benintendi Scores; Ramirez to 3B; Moreland to 2B
b5,5-9,1,123,"3,(0-2) SFS",O,BOS,Pablo Sandoval,Mychal Givens,7%,84%,Strikeout Swinging
b5,5-9,2,123,"3,(0-2) FFX",O,BOS,Chris Young,Mychal Givens,7%,91%,Flyball: CF (Deep CF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 3 LOB. Orioles 9, Red Sox 5.","1 run, 2 hits, 0 errors, 3 LOB. Orioles 9, Red Sox 5.","1 run, 2 hits, 0 errors, 3 LOB. Orioles 9, Red Sox 5."
"Top of the 6th, Orioles Batting, Ahead 9-5, Red Sox' Fernando Abad facing 1-2-3","Top of the 6th, Orioles Batting, Ahead 9-5, Red Sox' Fernando Abad facing 1-2-3","Top of the 6th, Orioles Batting, Ahead 9-5, Red Sox' Fernando Abad facing 1-2-3","Top of the 6th, Orioles Batting, Ahead 9-5, Red Sox' Fernando Abad facing 1-2-3","Top of the 6th, Orioles Batting, Ahead 9-5, Red Sox' Fernando Abad facing 1-2-3","Top of the 6th, Orioles Batting, Ahead 9-5, Red Sox' Fernando Abad facing 1-2-3","Top of the 6th, Orioles Batting, Ahead 9-5, Red Sox' Fernando Abad facing 1-2-3","Top of the 6th, Orioles Batting, Ahead 9-5, Red Sox' Fernando Abad facing 1-2-3","Top of the 6th, Orioles Batting, Ahead 9-5, Red Sox' Fernando Abad facing 1-2-3","Top of the 6th, Orioles Batting, Ahead 9-5, Red Sox' Fernando Abad facing 1-2-3","Top of the 6th, Orioles Batting, Ahead 9-5, Red Sox' Fernando Abad facing 1-2-3","Top of the 6th, Orioles Batting, Ahead 9-5, Red Sox' Fernando Abad facing 1-2-3"
,,,,,,,,,Fernando Abad replaces Ben Taylor pitching,Fernando Abad replaces Ben Taylor pitching,Fernando Abad replaces Ben Taylor pitching
t6,9-5,0,---,"5,(3-1) .CBBBX",O,BAL,Seth Smith,Fernando Abad,-1%,90%,Groundout: 2B-1B (Deep 2B-1B)
t6,9-5,1,---,"2,(0-1) CX",,BAL,Adam Jones,Fernando Abad,1%,91%,Single to RF (Ground Ball)
t6,9-5,1,1--,"7,(3-2) CFBB1BFX",OO,BAL,Manny Machado,Fernando Abad,-2%,89%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Orioles 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 9, Red Sox 5."
"Bottom of the 6th, Red Sox Batting, Behind 5-9, Orioles' Mychal Givens facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 5-9, Orioles' Mychal Givens facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 5-9, Orioles' Mychal Givens facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 5-9, Orioles' Mychal Givens facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 5-9, Orioles' Mychal Givens facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 5-9, Orioles' Mychal Givens facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 5-9, Orioles' Mychal Givens facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 5-9, Orioles' Mychal Givens facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 5-9, Orioles' Mychal Givens facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 5-9, Orioles' Mychal Givens facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 5-9, Orioles' Mychal Givens facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 5-9, Orioles' Mychal Givens facing 9-1-2"
b6,5-9,0,---,"4,(1-2) CBFX",O,BOS,Sandy Leon,Mychal Givens,2%,91%,Groundout: P-1B (Weak 2B-1B)
b6,5-9,1,---,"2,(0-1) CX",O,BOS,Dustin Pedroia,Mychal Givens,1%,93%,Groundout: P-1B (Front of Home)
b6,5-9,2,---,"3,(0-2) CCH",,BOS,Andrew Benintendi,Mychal Givens,-1%,92%,Hit By Pitch
b6,5-9,2,1--,"2,(1-0) BX",O,BOS,Mookie Betts,Mychal Givens,2%,93%,Flyball: LF (Deep LF-CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 9, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 9, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 9, Red Sox 5."
