Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t6,4-5,2,12-,"8,(3-2) .FFBBBFFX",RR,TBR,Avisail Garcia,Colten Brewer,29%,62%,Double to LF (Fly Ball to Deep LF); d'Arnaud Scores; Meadows Scores
b5,3-4,2,1--,"1,(0-0) .X",RR,BOS,Andrew Benintendi,Adam Kolarek,-27%,34%,Home Run (Fly Ball to Deep LF Line); Devers Scores
b9,5-6,2,1-3,"4,(2-1) S*BBX",O,BOS,Christian Vazquez,Emilio Pagan,22%,100%,Flyball: LF
b8,5-6,2,123,"6,(2-2) BSCFBX",O,BOS,Rafael Devers,Emilio Pagan,20%,82%,Lineout: LF (LF-CF)
b8,5-6,0,---,"4,(0-2) ..CCFX",,BOS,Sam Travis,Chaz Roe,-16%,50%,Double to CF (Fly Ball to Deep LF-CF)
