Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 4-5-6","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 4-5-6","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 4-5-6","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 4-5-6","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 4-5-6","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 4-5-6","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 4-5-6","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 4-5-6","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 4-5-6","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 4-5-6","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 4-5-6","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 4-5-6"
t2,0-0,0,---,"3,(2-0) BBX",O,TOR,Kendrys Morales,David Price,2%,52%,Flyball: RF (Deep RF Line)
t2,0-0,1,---,"2,(0-1) FX",O,TOR,Yangervis Solarte,David Price,2%,54%,Groundout: SS-1B
t2,0-0,2,---,"7,(3-2) BCBFFBS",O,TOR,Teoscar Hernandez,David Price,1%,55%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 5-6-7"
b2,0-0,0,---,"4,(3-0) BBBB",,BOS,Mitch Moreland,Aaron Sanchez,4%,59%,Walk
b2,0-0,0,1--,"3,(0-2) SFS",O,BOS,Rafael Devers,Aaron Sanchez,-3%,55%,Strikeout Swinging
b2,0-0,1,1--,"2,(1-0) BX",OO,BOS,Brock Holt,Aaron Sanchez,-5%,50%,Ground Ball Double Play: 2B-SS-1B (SS-2B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0."
"Top of the 3rd, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 7-8-9","Top of the 3rd, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 7-8-9","Top of the 3rd, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 7-8-9","Top of the 3rd, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 7-8-9","Top of the 3rd, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 7-8-9","Top of the 3rd, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 7-8-9","Top of the 3rd, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 7-8-9","Top of the 3rd, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 7-8-9","Top of the 3rd, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 7-8-9","Top of the 3rd, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 7-8-9","Top of the 3rd, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 7-8-9","Top of the 3rd, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 7-8-9"
t3,0-0,0,---,"4,(1-2) CSBC",O,TOR,Rowdy Tellez,David Price,3%,53%,Strikeout Looking
t3,0-0,1,---,"2,(0-1) CX",O,TOR,Danny Jansen,David Price,2%,54%,Lineout: SS (Deep SS)
t3,0-0,2,---,"1,(0-0) X",O,TOR,Jonathan Davis,David Price,1%,56%,Groundout: 3B-1B (SS-3B Hole)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 8-9-1"
b3,0-0,0,---,"6,(2-2) CBFBFS",O,BOS,Sandy Leon,Aaron Sanchez,-3%,53%,Strikeout Swinging
b3,0-0,1,---,"5,(1-2) TBLFS",O,BOS,Jackie Bradley Jr.,Aaron Sanchez,-2%,51%,Strikeout Swinging
b3,0-0,2,---,"4,(1-2) CBCS",O,BOS,Mookie Betts,Aaron Sanchez,-1%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0."
"Top of the 4th, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 1-2-3","Top of the 4th, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 1-2-3","Top of the 4th, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 1-2-3","Top of the 4th, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 1-2-3","Top of the 4th, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 1-2-3","Top of the 4th, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 1-2-3","Top of the 4th, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 1-2-3","Top of the 4th, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 1-2-3","Top of the 4th, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 1-2-3","Top of the 4th, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 1-2-3","Top of the 4th, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 1-2-3","Top of the 4th, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 1-2-3"
t4,0-0,0,---,"4,(1-2) CFBC",O,TOR,Billy McKinney,David Price,3%,53%,Strikeout Looking
t4,0-0,1,---,"4,(0-2) CFFC",O,TOR,Devon Travis,David Price,2%,55%,Strikeout Looking
t4,0-0,2,---,"5,(3-1) BFBBX",O,TOR,Lourdes Gurriel Jr.,David Price,1%,56%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 2-3-4"
b4,0-0,0,---,"1,(0-0) X",O,BOS,Andrew Benintendi,Aaron Sanchez,-3%,53%,Flyball: CF (Deep CF)
b4,0-0,1,---,"4,(1-2) CFBX",O,BOS,J.D. Martinez,Aaron Sanchez,-2%,51%,Lineout: 2B (Deep SS-2B)
b4,0-0,2,---,"4,(1-2) FBFX",O,BOS,Xander Bogaerts,Aaron Sanchez,-1%,50%,Single to LF (Line Drive); Bogaerts out at 2B/LF-2B
,,,,,,,,,Tag play Challenged by BOS manager (Alex Cora): Original call upheld upon review.,Tag play Challenged by BOS manager (Alex Cora): Original call upheld upon review.,Tag play Challenged by BOS manager (Alex Cora): Original call upheld upon review.
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0."
"Top of the 5th, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 4-5-6","Top of the 5th, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 4-5-6","Top of the 5th, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 4-5-6","Top of the 5th, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 4-5-6","Top of the 5th, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 4-5-6","Top of the 5th, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 4-5-6","Top of the 5th, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 4-5-6","Top of the 5th, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 4-5-6","Top of the 5th, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 4-5-6","Top of the 5th, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 4-5-6","Top of the 5th, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 4-5-6","Top of the 5th, Blue Jays Batting, Tied 0-0, Red Sox' David Price facing 4-5-6"
t5,0-0,0,---,"4,(2-1) BFBX",O,TOR,Kendrys Morales,David Price,3%,53%,Groundout: SS-1B (SS-3B Hole)
t5,0-0,1,---,"5,(1-2) CFBFX",,TOR,Yangervis Solarte,David Price,-3%,50%,Single to CF (Line Drive)
t5,0-0,1,1--,"6,(3-2) SBTBBX",O,TOR,Teoscar Hernandez,David Price,4%,54%,Lineout: LF
t5,0-0,2,1--,"3,(0-2) SCS",O,TOR,Rowdy Tellez,David Price,3%,57%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, Blue Jays' Aaron Sanchez facing 5-6-7"
b5,0-0,0,---,"6,(3-2) CBBBFB",,BOS,Mitch Moreland,Aaron Sanchez,5%,61%,Walk
b5,0-0,0,1--,"4,(0-2) CCFX",O,BOS,Rafael Devers,Aaron Sanchez,-4%,57%,Groundout: 2B unassisted/Forceout at 2B
b5,0-0,1,1--,"1,(0-0) >X",,BOS,Brock Holt,Aaron Sanchez,8%,65%,Single to LF (Ground Ball); Devers to 3B
b5,0-0,1,1-3,"3,(2-0) B1BX",O,BOS,Sandy Leon,Aaron Sanchez,-9%,57%,Flyball: RF (RF Line)
b5,0-0,2,1-3,"4,(1-2) BSS>B",,BOS,Jackie Bradley Jr.,Aaron Sanchez,1%,58%,Holt Steals 2B
b5,0-0,2,-23,"5,(2-2) BSS>B.B",R,BOS,Jackie Bradley Jr.,Aaron Sanchez,12%,70%,Wild Pitch; Devers Scores/No RBI; Holt to 3B
b5,1-0,2,--3,"6,(3-2) BSS>B.B.*B",,BOS,Jackie Bradley Jr.,Aaron Sanchez,1%,71%,Walk
b5,1-0,2,1-3,"1,(0-0) X",O,BOS,Mookie Betts,Aaron Sanchez,-5%,66%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"1 run, 1 hit, 0 errors, 2 LOB. Blue Jays 0, Red Sox 1.","1 run, 1 hit, 0 errors, 2 LOB. Blue Jays 0, Red Sox 1.","1 run, 1 hit, 0 errors, 2 LOB. Blue Jays 0, Red Sox 1."
"Top of the 6th, Blue Jays Batting, Behind 0-1, Red Sox' David Price facing 8-9-1","Top of the 6th, Blue Jays Batting, Behind 0-1, Red Sox' David Price facing 8-9-1","Top of the 6th, Blue Jays Batting, Behind 0-1, Red Sox' David Price facing 8-9-1","Top of the 6th, Blue Jays Batting, Behind 0-1, Red Sox' David Price facing 8-9-1","Top of the 6th, Blue Jays Batting, Behind 0-1, Red Sox' David Price facing 8-9-1","Top of the 6th, Blue Jays Batting, Behind 0-1, Red Sox' David Price facing 8-9-1","Top of the 6th, Blue Jays Batting, Behind 0-1, Red Sox' David Price facing 8-9-1","Top of the 6th, Blue Jays Batting, Behind 0-1, Red Sox' David Price facing 8-9-1","Top of the 6th, Blue Jays Batting, Behind 0-1, Red Sox' David Price facing 8-9-1","Top of the 6th, Blue Jays Batting, Behind 0-1, Red Sox' David Price facing 8-9-1","Top of the 6th, Blue Jays Batting, Behind 0-1, Red Sox' David Price facing 8-9-1","Top of the 6th, Blue Jays Batting, Behind 0-1, Red Sox' David Price facing 8-9-1"
t6,0-1,0,---,"2,(1-0) BX",O,TOR,Danny Jansen,David Price,4%,69%,Foul Popfly: 3B (3B into Foul Terr.)
t6,0-1,1,---,"2,(0-1) CX",,TOR,Jonathan Davis,David Price,-4%,65%,Single to RF (Line Drive)
t6,0-1,1,1--,"1,(0-0) X",O,TOR,Billy McKinney,David Price,5%,70%,Flyball: CF (Deep CF)
t6,0-1,2,1--,"5,(1-2) TB1FFB",,TOR,Devon Travis,David Price,-2%,68%,Passed Ball; Davis to 2B
t6,0-1,2,-2-,"6,(2-2) TB1FFB.X",O,TOR,Devon Travis,David Price,5%,74%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Ahead 1-0, Blue Jays' Aaron Sanchez facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Blue Jays' Aaron Sanchez facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Blue Jays' Aaron Sanchez facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Blue Jays' Aaron Sanchez facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Blue Jays' Aaron Sanchez facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Blue Jays' Aaron Sanchez facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Blue Jays' Aaron Sanchez facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Blue Jays' Aaron Sanchez facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Blue Jays' Aaron Sanchez facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Blue Jays' Aaron Sanchez facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Blue Jays' Aaron Sanchez facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Blue Jays' Aaron Sanchez facing 2-3-4"
b6,1-0,0,---,"2,(1-0) BX",O,BOS,Andrew Benintendi,Aaron Sanchez,-2%,72%,Flyball: CF (Deep LF-CF)
b6,1-0,1,---,"4,(1-2) BTSS",O,BOS,J.D. Martinez,Aaron Sanchez,-2%,70%,Strikeout Swinging
b6,1-0,2,---,"3,(0-2) CFX",O,BOS,Xander Bogaerts,Aaron Sanchez,-1%,69%,Flyball: LF (LF Line)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 1."
"Top of the 7th, Blue Jays Batting, Behind 0-1, Red Sox' David Price facing 3-4-5","Top of the 7th, Blue Jays Batting, Behind 0-1, Red Sox' David Price facing 3-4-5","Top of the 7th, Blue Jays Batting, Behind 0-1, Red Sox' David Price facing 3-4-5","Top of the 7th, Blue Jays Batting, Behind 0-1, Red Sox' David Price facing 3-4-5","Top of the 7th, Blue Jays Batting, Behind 0-1, Red Sox' David Price facing 3-4-5","Top of the 7th, Blue Jays Batting, Behind 0-1, Red Sox' David Price facing 3-4-5","Top of the 7th, Blue Jays Batting, Behind 0-1, Red Sox' David Price facing 3-4-5","Top of the 7th, Blue Jays Batting, Behind 0-1, Red Sox' David Price facing 3-4-5","Top of the 7th, Blue Jays Batting, Behind 0-1, Red Sox' David Price facing 3-4-5","Top of the 7th, Blue Jays Batting, Behind 0-1, Red Sox' David Price facing 3-4-5","Top of the 7th, Blue Jays Batting, Behind 0-1, Red Sox' David Price facing 3-4-5","Top of the 7th, Blue Jays Batting, Behind 0-1, Red Sox' David Price facing 3-4-5"
t7,0-1,0,---,"3,(1-1) SBX",O,TOR,Lourdes Gurriel Jr.,David Price,4%,73%,Groundout: 3B-1B (Weak 3B)
t7,0-1,1,---,"4,(1-2) CSBS",O,TOR,Kendrys Morales,David Price,3%,76%,Strikeout Swinging
t7,0-1,2,---,"3,(1-1) BCX",,TOR,Yangervis Solarte,David Price,-2%,74%,Single to LF (Line Drive to Deep LF-CF)
,,,,,,,,,Aledmys Díaz pinch runs for Yangervis Solarte (3B) batting 5th,Aledmys Díaz pinch runs for Yangervis Solarte (3B) batting 5th,Aledmys Díaz pinch runs for Yangervis Solarte (3B) batting 5th
t7,0-1,2,1--,"6,(2-2) .BFSBFS",O,TOR,Teoscar Hernandez,David Price,5%,79%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Ahead 1-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Blue Jays' Aaron Sanchez facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Blue Jays' Aaron Sanchez facing 5-6-7"
,,,,,,,,,Aledmys Díaz moves from PR to 3B,Aledmys Díaz moves from PR to 3B,Aledmys Díaz moves from PR to 3B
b7,1-0,0,---,"3,(1-1) .BCX",O,BOS,Mitch Moreland,Aaron Sanchez,-2%,77%,Groundout: 2B-1B (Deep 2B)
b7,1-0,1,---,"5,(2-2) CFBBX",O,BOS,Rafael Devers,Aaron Sanchez,-2%,75%,Flyball: LF (Deep LF)
b7,1-0,2,---,"3,(1-1) BFX",O,BOS,Brock Holt,Aaron Sanchez,-1%,74%,Groundout: 1B unassisted
