Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,0,0,0,0,0,0,0,0,0,0,4,0
via Sports Logos.net About logos,Boston Red Sox,0,0,0,0,1,0,0,0,X,1,4,0
WP: David Price (15-6) • LP: Aaron Sanchez (4-6) • SV: Craig Kimbrel (39),WP: David Price (15-6) • LP: Aaron Sanchez (4-6) • SV: Craig Kimbrel (39),WP: David Price (15-6) • LP: Aaron Sanchez (4-6) • SV: Craig Kimbrel (39),WP: David Price (15-6) • LP: Aaron Sanchez (4-6) • SV: Craig Kimbrel (39),WP: David Price (15-6) • LP: Aaron Sanchez (4-6) • SV: Craig Kimbrel (39),WP: David Price (15-6) • LP: Aaron Sanchez (4-6) • SV: Craig Kimbrel (39),WP: David Price (15-6) • LP: Aaron Sanchez (4-6) • SV: Craig Kimbrel (39),WP: David Price (15-6) • LP: Aaron Sanchez (4-6) • SV: Craig Kimbrel (39),WP: David Price (15-6) • LP: Aaron Sanchez (4-6) • SV: Craig Kimbrel (39),WP: David Price (15-6) • LP: Aaron Sanchez (4-6) • SV: Craig Kimbrel (39),WP: David Price (15-6) • LP: Aaron Sanchez (4-6) • SV: Craig Kimbrel (39),WP: David Price (15-6) • LP: Aaron Sanchez (4-6) • SV: Craig Kimbrel (39),WP: David Price (15-6) • LP: Aaron Sanchez (4-6) • SV: Craig Kimbrel (39),WP: David Price (15-6) • LP: Aaron Sanchez (4-6) • SV: Craig Kimbrel (39)
