Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,0,0,0,1,0,0,2,0,0,3,8,0
via Sports Logos.net About logos,Boston Red Sox,2,1,0,1,0,1,1,2,X,8,13,1
WP: Rick Porcello (7-2) • LP: Marco Estrada (2-6) • SV: Craig Kimbrel (17),WP: Rick Porcello (7-2) • LP: Marco Estrada (2-6) • SV: Craig Kimbrel (17),WP: Rick Porcello (7-2) • LP: Marco Estrada (2-6) • SV: Craig Kimbrel (17),WP: Rick Porcello (7-2) • LP: Marco Estrada (2-6) • SV: Craig Kimbrel (17),WP: Rick Porcello (7-2) • LP: Marco Estrada (2-6) • SV: Craig Kimbrel (17),WP: Rick Porcello (7-2) • LP: Marco Estrada (2-6) • SV: Craig Kimbrel (17),WP: Rick Porcello (7-2) • LP: Marco Estrada (2-6) • SV: Craig Kimbrel (17),WP: Rick Porcello (7-2) • LP: Marco Estrada (2-6) • SV: Craig Kimbrel (17),WP: Rick Porcello (7-2) • LP: Marco Estrada (2-6) • SV: Craig Kimbrel (17),WP: Rick Porcello (7-2) • LP: Marco Estrada (2-6) • SV: Craig Kimbrel (17),WP: Rick Porcello (7-2) • LP: Marco Estrada (2-6) • SV: Craig Kimbrel (17),WP: Rick Porcello (7-2) • LP: Marco Estrada (2-6) • SV: Craig Kimbrel (17),WP: Rick Porcello (7-2) • LP: Marco Estrada (2-6) • SV: Craig Kimbrel (17),WP: Rick Porcello (7-2) • LP: Marco Estrada (2-6) • SV: Craig Kimbrel (17)
