0,1,2,0,1,2
1.0,Curtis Granderson,LF,1.0,Andrew Benintendi,LF
2.0,Kevin Pillar,CF,2.0,Xander Bogaerts,SS
3.0,Yangervis Solarte,SS,3.0,Mitch Moreland,1B
4.0,Justin Smoak,1B,4.0,J.D. Martinez,DH
5.0,Teoscar Hernandez,RF,5.0,Rafael Devers,3B
6.0,Russell Martin,3B,6.0,Dustin Pedroia,2B
7.0,Kendrys Morales,DH,7.0,Brock Holt,RF
8.0,Devon Travis,2B,8.0,Sandy Leon,C
9.0,Luke Maile,C,9.0,Jackie Bradley Jr.,CF
,Marco Estrada,P,,Rick Porcello,P
