0,1,2,0,1,2
1.0,Andrew McCutchen,LF,1.0,Mookie Betts,CF
2.0,Aaron Judge,RF,2.0,Andrew Benintendi,LF
3.0,Aaron Hicks,CF,3.0,J.D. Martinez,RF
4.0,Giancarlo Stanton,DH,4.0,Xander Bogaerts,SS
5.0,Luke Voit,1B,5.0,Steve Pearce,1B
6.0,Didi Gregorius,SS,6.0,Rafael Devers,3B
7.0,Miguel Andujar,3B,7.0,Eduardo Nunez,DH
8.0,Gary Sanchez,C,8.0,Ian Kinsler,2B
9.0,Gleyber Torres,2B,9.0,Blake Swihart,C
,J.A. Happ,P,,Brian Johnson,P
