Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,0,3,5,0,0,0,0,3,2,13,14,4
via Sports Logos.net About logos,Boston Red Sox,1,5,0,1,0,0,0,0,0,7,12,0
WP: Jake Petricka (1-0) • LP: Rick Porcello (11-4),WP: Jake Petricka (1-0) • LP: Rick Porcello (11-4),WP: Jake Petricka (1-0) • LP: Rick Porcello (11-4),WP: Jake Petricka (1-0) • LP: Rick Porcello (11-4),WP: Jake Petricka (1-0) • LP: Rick Porcello (11-4),WP: Jake Petricka (1-0) • LP: Rick Porcello (11-4),WP: Jake Petricka (1-0) • LP: Rick Porcello (11-4),WP: Jake Petricka (1-0) • LP: Rick Porcello (11-4),WP: Jake Petricka (1-0) • LP: Rick Porcello (11-4),WP: Jake Petricka (1-0) • LP: Rick Porcello (11-4),WP: Jake Petricka (1-0) • LP: Rick Porcello (11-4),WP: Jake Petricka (1-0) • LP: Rick Porcello (11-4),WP: Jake Petricka (1-0) • LP: Rick Porcello (11-4),WP: Jake Petricka (1-0) • LP: Rick Porcello (11-4)
