0,1,2,0,1,2
1.0,Curtis Granderson,RF,1.0,Mookie Betts,RF
2.0,Lourdes Gurriel Jr.,SS,2.0,Brock Holt,2B
3.0,Yangervis Solarte,3B,3.0,J.D. Martinez,LF
4.0,Justin Smoak,DH,4.0,Xander Bogaerts,SS
5.0,Kendrys Morales,1B,5.0,Mitch Moreland,1B
6.0,Russell Martin,C,6.0,Eduardo Nunez,3B
7.0,Kevin Pillar,CF,7.0,Sam Travis,DH
8.0,Dwight Smith Jr.,LF,8.0,Sandy Leon,C
9.0,Devon Travis,2B,9.0,Jackie Bradley Jr.,CF
,Ryan Borucki,P,,Rick Porcello,P
