0,1,2,0,1,2
1.0,Gene Kingsale,CF,1.0,Trot Nixon,RF
2.0,Jerry Hairston,2B,2.0,Darren Lewis,CF
3.0,Delino DeShields,LF,3.0,Dante Bichette,DH
4.0,Cal Ripken Jr.,3B,4.0,Nomar Garciaparra,SS
5.0,Chris Richard,1B,5.0,Troy O'Leary,LF
6.0,Melvin Mora,SS,6.0,Lou Merloni,3B
7.0,Brook Fordyce,C,7.0,Scott Hatteberg,C
8.0,Greg Myers,DH,8.0,Mike Lansing,2B
9.0,Luis Matos,RF,9.0,Rico Brogna,1B
,Pat Rapp,P,,Rolando Arrojo,P
