Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t3,0-1,1,1-3,"1,(0-0) X",OO,CHW,Pablo Ozuna,Tim Wakefield,13%,67%,Ground Ball Double Play: 2B-SS-1B
b2,0-0,0,---,"5,(1-2) FFBFX",R,BOS,Roberto Petagine,Jon Garland,10%,65%,Home Run (Fly Ball to Deep RF)
b3,1-0,0,1--,"6,(3-2) C1B1FBBX",,BOS,David Ortiz,Jon Garland,8%,78%,Single to RF (Fly Ball); Renteria to 3B
t3,0-1,1,1--,"2,(0-1) CX",,CHW,Juan Uribe,Tim Wakefield,-7%,53%,Single to RF (Ground Ball); Pierzynski to 3B
b3,2-0,0,12-,"2,(1-0) BX",R,BOS,Roberto Petagine,Jon Garland,6%,88%,Single to CF (Ground Ball); Ortiz Scores; Ramirez to 2B
