Pitching,IP,H,R,ER,BB,SO,HR,ERA,BF,Pit,Str,Ctct,StS,StL,GB,FB,LD,Unk,GSc,IR,IS,WPA,aLI,cWPA,acLI,RE24
"Tim Wakefield, W (7-5)",7,6,4,4,1,5,2,4.21,27,89,69,40,17,12,8,13,0,0,53.0,,,-0.143,1.1,-0.12%,1.53,0.0
Scott Sauerbeck,1,0,0,0,1,1,0,3.95,5,20,11,3,3,5,2,0,0,0,,0.0,0.0,0.008,0.17,0.01%,0.24,0.6
Byung-Hyun Kim,1,0,0,0,0,1,0,3.4,3,14,9,6,0,3,2,0,0,0,,0.0,0.0,0.003,0.04,0.00%,0.06,0.6
Team Totals,9,6,4,4,2,7,2,4.0,35,123,89,49,20,20,12,13,0,0,53.0,0.0,0.0,-0.132,0.88,-0.11%,1.23,1.2
