Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,New York Yankees,1,0,1,0,0,0,1,0,1,4,6,1
via Sports Logos.net About logos,Boston Red Sox,2,0,0,0,0,0,0,0,0,2,9,0
WP: Roger Clemens (6-2) • LP: Tim Wakefield (4-2) • SV: Mariano Rivera (4),WP: Roger Clemens (6-2) • LP: Tim Wakefield (4-2) • SV: Mariano Rivera (4),WP: Roger Clemens (6-2) • LP: Tim Wakefield (4-2) • SV: Mariano Rivera (4),WP: Roger Clemens (6-2) • LP: Tim Wakefield (4-2) • SV: Mariano Rivera (4),WP: Roger Clemens (6-2) • LP: Tim Wakefield (4-2) • SV: Mariano Rivera (4),WP: Roger Clemens (6-2) • LP: Tim Wakefield (4-2) • SV: Mariano Rivera (4),WP: Roger Clemens (6-2) • LP: Tim Wakefield (4-2) • SV: Mariano Rivera (4),WP: Roger Clemens (6-2) • LP: Tim Wakefield (4-2) • SV: Mariano Rivera (4),WP: Roger Clemens (6-2) • LP: Tim Wakefield (4-2) • SV: Mariano Rivera (4),WP: Roger Clemens (6-2) • LP: Tim Wakefield (4-2) • SV: Mariano Rivera (4),WP: Roger Clemens (6-2) • LP: Tim Wakefield (4-2) • SV: Mariano Rivera (4),WP: Roger Clemens (6-2) • LP: Tim Wakefield (4-2) • SV: Mariano Rivera (4),WP: Roger Clemens (6-2) • LP: Tim Wakefield (4-2) • SV: Mariano Rivera (4),WP: Roger Clemens (6-2) • LP: Tim Wakefield (4-2) • SV: Mariano Rivera (4)
