Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 3rd, Red Sox Batting, Behind 0-1, Padres' Ismael Valdez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Padres' Ismael Valdez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Padres' Ismael Valdez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Padres' Ismael Valdez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Padres' Ismael Valdez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Padres' Ismael Valdez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Padres' Ismael Valdez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Padres' Ismael Valdez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Padres' Ismael Valdez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Padres' Ismael Valdez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Padres' Ismael Valdez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Padres' Ismael Valdez facing 8-9-1"
b3,0-1,0,---,"4,(1-2) CCBX",O,BOS,Gabe Kapler,Ismael Valdez,-3%,42%,Flyball: RF (Deep RF)
b3,0-1,1,---,"4,(1-2) BFFX",R,BOS,Pokey Reese,Ismael Valdez,11%,53%,Home Run (Fly Ball to LF-CF)
b3,1-1,1,---,"3,(1-1) BCX",O,BOS,Johnny Damon,Ismael Valdez,-2%,51%,Groundout: SS-1B
b3,1-1,2,---,"5,(2-2) CBFBX",O,BOS,Kevin Youkilis,Ismael Valdez,-1%,50%,Groundout: 3B-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Padres 1, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Padres 1, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Padres 1, Red Sox 1."
"Top of the 4th, Padres Batting, Tied 1-1, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Padres Batting, Tied 1-1, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Padres Batting, Tied 1-1, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Padres Batting, Tied 1-1, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Padres Batting, Tied 1-1, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Padres Batting, Tied 1-1, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Padres Batting, Tied 1-1, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Padres Batting, Tied 1-1, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Padres Batting, Tied 1-1, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Padres Batting, Tied 1-1, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Padres Batting, Tied 1-1, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Padres Batting, Tied 1-1, Red Sox' Curt Schilling facing 4-5-6"
t4,1-1,0,---,"4,(1-2) BFCS",O,SDP,Phil Nevin,Curt Schilling,3%,53%,Strikeout Swinging
t4,1-1,1,---,"3,(1-1) BSX",O,SDP,Jay Payton,Curt Schilling,2%,55%,Flyball: CF
t4,1-1,2,---,"5,(2-2) BBCFT",O,SDP,Terrence Long,Curt Schilling,1%,56%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Padres 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Padres 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Padres 1, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Tied 1-1, Padres' Ismael Valdez facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 1-1, Padres' Ismael Valdez facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 1-1, Padres' Ismael Valdez facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 1-1, Padres' Ismael Valdez facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 1-1, Padres' Ismael Valdez facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 1-1, Padres' Ismael Valdez facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 1-1, Padres' Ismael Valdez facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 1-1, Padres' Ismael Valdez facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 1-1, Padres' Ismael Valdez facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 1-1, Padres' Ismael Valdez facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 1-1, Padres' Ismael Valdez facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 1-1, Padres' Ismael Valdez facing 3-4-5"
b4,1-1,0,---,"3,(0-2) FFX",,BOS,David Ortiz,Ismael Valdez,4%,61%,Single to RF (Line Drive)
b4,1-1,0,1--,"2,(1-0) BX",RR,BOS,Manny Ramirez,Ismael Valdez,17%,77%,Home Run (Fly Ball to LF-CF); Ortiz Scores
b4,3-1,0,---,"2,(0-1) FX",O,BOS,Nomar Garciaparra,Ismael Valdez,-2%,76%,Groundout: 2B-1B
b4,3-1,1,---,"8,(3-2) BBCCBFFB",,BOS,Jason Varitek,Ismael Valdez,2%,77%,Walk
b4,3-1,1,1--,"2,(1-0) BX",O,BOS,Kevin Millar,Ismael Valdez,-2%,75%,Flyball: CF
b4,3-1,2,1--,"2,(0-1) 11CX",O,BOS,Gabe Kapler,Ismael Valdez,-2%,73%,Flyball: RF (Deep RF)
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Padres 1, Red Sox 3.","2 runs, 2 hits, 0 errors, 1 LOB. Padres 1, Red Sox 3.","2 runs, 2 hits, 0 errors, 1 LOB. Padres 1, Red Sox 3."
"Top of the 5th, Padres Batting, Behind 1-3, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Padres Batting, Behind 1-3, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Padres Batting, Behind 1-3, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Padres Batting, Behind 1-3, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Padres Batting, Behind 1-3, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Padres Batting, Behind 1-3, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Padres Batting, Behind 1-3, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Padres Batting, Behind 1-3, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Padres Batting, Behind 1-3, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Padres Batting, Behind 1-3, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Padres Batting, Behind 1-3, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Padres Batting, Behind 1-3, Red Sox' Curt Schilling facing 7-8-9"
t5,1-3,0,---,"1,(0-0) X",O,SDP,Miguel Ojeda,Curt Schilling,3%,76%,Popfly: 2B
t5,1-3,1,---,"6,(3-2) BBFBCX",,SDP,Jeff Cirillo,Curt Schilling,-3%,73%,Single to RF (Ground Ball thru CF-RF)
t5,1-3,1,1--,"5,(1-2) CFBFS",O,SDP,Khalil Greene,Curt Schilling,4%,77%,Strikeout Swinging
t5,1-3,2,1--,"6,(3-2) BBFFB>X",,SDP,Sean Burroughs,Curt Schilling,-3%,74%,Single to LF (Line Drive to LF-CF); Cirillo to 2B
t5,1-3,2,12-,"1,(0-0) X",O,SDP,Mark Loretta,Curt Schilling,6%,80%,Groundout: 3B unassisted/Forceout at 3B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Padres 1, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Padres 1, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Padres 1, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Ahead 3-1, Padres' Ismael Valdez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Padres' Ismael Valdez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Padres' Ismael Valdez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Padres' Ismael Valdez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Padres' Ismael Valdez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Padres' Ismael Valdez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Padres' Ismael Valdez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Padres' Ismael Valdez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Padres' Ismael Valdez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Padres' Ismael Valdez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Padres' Ismael Valdez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Padres' Ismael Valdez facing 9-1-2"
b5,3-1,0,---,"3,(1-1) BCX",,BOS,Pokey Reese,Ismael Valdez,2%,82%,Single to RF (Line Drive to CF-RF)
b5,3-1,0,1--,"7,(3-2) C11FBB1FB>B",,BOS,Johnny Damon,Ismael Valdez,3%,86%,Walk; Reese to 2B
b5,3-1,0,12-,"2,(0-1) CX",R,BOS,Kevin Youkilis,Ismael Valdez,7%,93%,Double to LF (Line Drive); Reese Scores; Damon to 3B
,,,,,,,,,Brandon Puffer replaces Ismael Valdez pitching,Brandon Puffer replaces Ismael Valdez pitching,Brandon Puffer replaces Ismael Valdez pitching
b5,4-1,0,-23,"6,(3-2) .BBSBFC",O,BOS,David Ortiz,Brandon Puffer,-2%,91%,Strikeout Looking
b5,4-1,1,-23,"4,(3-0) IIII",,BOS,Manny Ramirez,Brandon Puffer,0%,91%,Intentional Walk
b5,4-1,1,123,"5,(2-2) BFBFX",RR,BOS,Nomar Garciaparra,Brandon Puffer,6%,97%,Double to LF (Fly Ball); Damon Scores; Youkilis Scores; Ramirez to 3B
b5,6-1,1,-23,"6,(3-2) BBSCBS",O,BOS,Jason Varitek,Brandon Puffer,-1%,95%,Strikeout Swinging (C-1B)
b5,6-1,2,-23,"7,(3-2) CBBFBFX",RR,BOS,Kevin Millar,Brandon Puffer,3%,98%,Double to CF (Line Drive); Ramirez Scores; Garciaparra Scores
b5,8-1,2,-2-,"4,(1-2) CBSX",O,BOS,Gabe Kapler,Brandon Puffer,0%,98%,Groundout: SS-1B
,,,,,,,,,"5 runs, 4 hits, 0 errors, 1 LOB. Padres 1, Red Sox 8.","5 runs, 4 hits, 0 errors, 1 LOB. Padres 1, Red Sox 8.","5 runs, 4 hits, 0 errors, 1 LOB. Padres 1, Red Sox 8."
"Top of the 6th, Padres Batting, Behind 1-8, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Padres Batting, Behind 1-8, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Padres Batting, Behind 1-8, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Padres Batting, Behind 1-8, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Padres Batting, Behind 1-8, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Padres Batting, Behind 1-8, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Padres Batting, Behind 1-8, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Padres Batting, Behind 1-8, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Padres Batting, Behind 1-8, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Padres Batting, Behind 1-8, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Padres Batting, Behind 1-8, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Padres Batting, Behind 1-8, Red Sox' Curt Schilling facing 3-4-5"
t6,1-8,0,---,"3,(0-2) FCC",O,SDP,Brian Giles,Curt Schilling,1%,99%,Strikeout Looking
t6,1-8,1,---,"6,(2-2) BFSFBX",,SDP,Phil Nevin,Curt Schilling,-1%,98%,Single to LF (Line Drive)
t6,1-8,1,1--,"1,(0-0) X",,SDP,Jay Payton,Curt Schilling,-2%,96%,Double to LF (Fly Ball); Nevin to 3B
t6,1-8,1,-23,"1,(0-0) X",RO,SDP,Terrence Long,Curt Schilling,1%,97%,Groundout: SS-1B; Nevin Scores
t6,2-8,2,-2-,"2,(0-1) CX",O,SDP,Miguel Ojeda,Curt Schilling,1%,98%,Flyball: RF (Deep RF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Padres 2, Red Sox 8.","1 run, 2 hits, 0 errors, 1 LOB. Padres 2, Red Sox 8.","1 run, 2 hits, 0 errors, 1 LOB. Padres 2, Red Sox 8."
"Bottom of the 6th, Red Sox Batting, Ahead 8-2, Padres' Brandon Puffer facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Padres' Brandon Puffer facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Padres' Brandon Puffer facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Padres' Brandon Puffer facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Padres' Brandon Puffer facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Padres' Brandon Puffer facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Padres' Brandon Puffer facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Padres' Brandon Puffer facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Padres' Brandon Puffer facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Padres' Brandon Puffer facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Padres' Brandon Puffer facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Padres' Brandon Puffer facing 9-1-2"
b6,8-2,0,---,"5,(1-2) CFFBC",O,BOS,Pokey Reese,Brandon Puffer,0%,98%,Strikeout Looking
b6,8-2,1,---,"5,(3-1) BBFBX",O,BOS,Johnny Damon,Brandon Puffer,0%,98%,Foul Popfly: C (Behind Home)
b6,8-2,2,---,"6,(2-2) BCFBFX",O,BOS,Kevin Youkilis,Brandon Puffer,0%,98%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Padres 2, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Padres 2, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Padres 2, Red Sox 8."
"Top of the 7th, Padres Batting, Behind 2-8, Red Sox' Curt Schilling facing 8-9-1","Top of the 7th, Padres Batting, Behind 2-8, Red Sox' Curt Schilling facing 8-9-1","Top of the 7th, Padres Batting, Behind 2-8, Red Sox' Curt Schilling facing 8-9-1","Top of the 7th, Padres Batting, Behind 2-8, Red Sox' Curt Schilling facing 8-9-1","Top of the 7th, Padres Batting, Behind 2-8, Red Sox' Curt Schilling facing 8-9-1","Top of the 7th, Padres Batting, Behind 2-8, Red Sox' Curt Schilling facing 8-9-1","Top of the 7th, Padres Batting, Behind 2-8, Red Sox' Curt Schilling facing 8-9-1","Top of the 7th, Padres Batting, Behind 2-8, Red Sox' Curt Schilling facing 8-9-1","Top of the 7th, Padres Batting, Behind 2-8, Red Sox' Curt Schilling facing 8-9-1","Top of the 7th, Padres Batting, Behind 2-8, Red Sox' Curt Schilling facing 8-9-1","Top of the 7th, Padres Batting, Behind 2-8, Red Sox' Curt Schilling facing 8-9-1","Top of the 7th, Padres Batting, Behind 2-8, Red Sox' Curt Schilling facing 8-9-1"
,,,,,,,,,Cesar Crespo replaces Johnny Damon playing CF batting 1st,Cesar Crespo replaces Johnny Damon playing CF batting 1st,Cesar Crespo replaces Johnny Damon playing CF batting 1st
t7,2-8,0,---,"2,(1-0) .BX",,SDP,Jeff Cirillo,Curt Schilling,-2%,96%,Double to CF (Fly Ball)
t7,2-8,0,-2-,"3,(0-2) CSS",O,SDP,Khalil Greene,Curt Schilling,1%,98%,Strikeout Swinging
t7,2-8,1,-2-,"1,(0-0) X",O,SDP,Sean Burroughs,Curt Schilling,1%,99%,Lineout: LF
t7,2-8,2,-2-,"3,(1-1) FBX",O,SDP,Mark Loretta,Curt Schilling,1%,99%,Fielder's Choice 3B unassisted; Cirillo out at 3B/3B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Padres 2, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Padres 2, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Padres 2, Red Sox 8."
"Bottom of the 7th, Red Sox Batting, Ahead 8-2, Padres' Brandon Puffer facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Padres' Brandon Puffer facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Padres' Brandon Puffer facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Padres' Brandon Puffer facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Padres' Brandon Puffer facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Padres' Brandon Puffer facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Padres' Brandon Puffer facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Padres' Brandon Puffer facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Padres' Brandon Puffer facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Padres' Brandon Puffer facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Padres' Brandon Puffer facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Padres' Brandon Puffer facing 3-4-5"
b7,8-2,0,---,"8,(3-2) SCBBFFBX",,BOS,David Ortiz,Brandon Puffer,0%,99%,Single to RF (Line Drive)
b7,8-2,0,1--,"5,(2-2) FBBFX",,BOS,Manny Ramirez,Brandon Puffer,0%,99%,Single to CF (Line Drive); Ortiz to 2B
