Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b5,0-1,2,12-,"6,(3-2) FBBCBX",RR,BOS,Rickey Henderson,Tim Hudson,27%,69%,Single to LF (Line Drive); Clark Scores; Sanchez Scores/Adv on E7 (throw)/unER/No RBI; Henderson to 2B
t4,0-0,2,--3,"1,(0-0) X",R,OAK,Ramon Hernandez,John Burkett,-10%,41%,Single to RF (Fly Ball to Short RF); Tejada Scores
t6,1-2,1,12-,"6,(3-2) BBBCFC",O,OAK,Ramon Hernandez,John Burkett,7%,66%,Strikeout Looking
b4,0-1,1,1--,"2,(0-1) CX",OO,BOS,Shea Hillenbrand,Tim Hudson,-7%,37%,Ground Ball Double Play: 3B-2B-1B
t4,0-0,0,---,"4,(2-1) CBBX",,OAK,Miguel Tejada,John Burkett,-7%,43%,Double to LF (Line Drive)
