Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Devil Rays Batting, Ahead 1-0, Red Sox' Curt Schilling facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 1-0, Red Sox' Curt Schilling facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 1-0, Red Sox' Curt Schilling facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 1-0, Red Sox' Curt Schilling facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 1-0, Red Sox' Curt Schilling facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 1-0, Red Sox' Curt Schilling facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 1-0, Red Sox' Curt Schilling facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 1-0, Red Sox' Curt Schilling facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 1-0, Red Sox' Curt Schilling facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 1-0, Red Sox' Curt Schilling facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 1-0, Red Sox' Curt Schilling facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 1-0, Red Sox' Curt Schilling facing 7-8-9"
t2,1-0,0,---,"6,(3-2) BBSBFB",,TBD,B.J. Upton,Curt Schilling,-3%,37%,Walk
t2,1-0,0,1--,"3,(1-2) SFB111",O,TBD,Shawn Riggans,Curt Schilling,5%,43%,Upton Picked off 1B (P-1B)
t2,1-0,1,---,"4,(1-2) SFB111.S",O,TBD,Shawn Riggans,Curt Schilling,2%,44%,Strikeout Swinging
t2,1-0,2,---,"1,(0-0) X",O,TBD,Ben Zobrist,Curt Schilling,1%,45%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Jason Hammel facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Jason Hammel facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Jason Hammel facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Jason Hammel facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Jason Hammel facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Jason Hammel facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Jason Hammel facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Jason Hammel facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Jason Hammel facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Jason Hammel facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Jason Hammel facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Jason Hammel facing 5-6-7"
b2,0-1,0,---,"1,(0-0) X",,BOS,Mike Lowell,Jason Hammel,4%,49%,Single to CF (Ground Ball)
b2,0-1,0,1--,"2,(1-0) B>S",O,BOS,Jason Varitek,Jason Hammel,-7%,43%,Lowell Caught Stealing 2B (C-SS)
b2,0-1,1,---,"5,(2-2) B>S.CBC",O,BOS,Jason Varitek,Jason Hammel,-2%,41%,Strikeout Looking
b2,0-1,2,---,"5,(2-2) BCCBX",,BOS,Wily Mo Peña,Jason Hammel,1%,42%,Single to LF (Line Drive)
b2,0-1,2,1--,"3,(2-0) BBX",,BOS,Eric Hinske,Jason Hammel,3%,45%,Single to RF (Line Drive to Deep CF-RF); Peña to 3B
b2,0-1,2,1-3,"5,(1-2) CBCFX",O,BOS,Alex Cora,Jason Hammel,-5%,40%,Groundout: SS unassisted/Forceout at 2B
,,,,,,,,,"0 runs, 3 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 0.","0 runs, 3 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 0.","0 runs, 3 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 0."
"Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Curt Schilling facing 1-2-3"
t3,1-0,0,---,"5,(0-2) CSFFS",O,TBD,Rocco Baldelli,Curt Schilling,2%,42%,Strikeout Swinging
t3,1-0,1,---,"3,(0-2) CFS",O,TBD,Delmon Young,Curt Schilling,2%,44%,Strikeout Swinging
t3,1-0,2,---,"3,(2-0) BBX",,TBD,Carl Crawford,Curt Schilling,-1%,42%,Single to CF (Ground Ball)
t3,1-0,2,1--,"2,(0-1) C>X",O,TBD,Greg Norton,Curt Schilling,2%,45%,Single to LF (Line Drive to LF-CF); Crawford out at 3B/LF-2B-3B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 0.","0 runs, 2 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 0.","0 runs, 2 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-1, Devil Rays' Jason Hammel facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Devil Rays' Jason Hammel facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Devil Rays' Jason Hammel facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Devil Rays' Jason Hammel facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Devil Rays' Jason Hammel facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Devil Rays' Jason Hammel facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Devil Rays' Jason Hammel facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Devil Rays' Jason Hammel facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Devil Rays' Jason Hammel facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Devil Rays' Jason Hammel facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Devil Rays' Jason Hammel facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Devil Rays' Jason Hammel facing 1-2-3"
b3,0-1,0,---,"4,(1-2) CBCX",O,BOS,Kevin Youkilis,Jason Hammel,-3%,42%,Popfly: 1B
b3,0-1,1,---,"4,(2-1) BFBX",O,BOS,Mark Loretta,Jason Hammel,-2%,40%,Flyball: LF (LF Line)
b3,0-1,2,---,"2,(1-0) BX",R,BOS,David Ortiz,Jason Hammel,11%,51%,Home Run (Fly Ball to Deep RF)
b3,1-1,2,---,"3,(2-0) BBX",O,BOS,Trot Nixon,Jason Hammel,-1%,50%,Groundout: 1B-P
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 1, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 1, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 1, Red Sox 1."
"Top of the 4th, Devil Rays Batting, Tied 1-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 4th, Devil Rays Batting, Tied 1-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 4th, Devil Rays Batting, Tied 1-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 4th, Devil Rays Batting, Tied 1-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 4th, Devil Rays Batting, Tied 1-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 4th, Devil Rays Batting, Tied 1-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 4th, Devil Rays Batting, Tied 1-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 4th, Devil Rays Batting, Tied 1-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 4th, Devil Rays Batting, Tied 1-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 4th, Devil Rays Batting, Tied 1-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 4th, Devil Rays Batting, Tied 1-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 4th, Devil Rays Batting, Tied 1-1, Red Sox' Curt Schilling facing 5-6-7"
t4,1-1,0,---,"3,(0-2) CSS",O,TBD,Ty Wigginton,Curt Schilling,3%,53%,Strikeout Swinging (C-1B)
t4,1-1,1,---,"5,(2-2) FBFBX",O,TBD,Kevin Witt,Curt Schilling,2%,55%,Groundout: 1B-P
t4,1-1,2,---,"1,(0-0) X",,TBD,B.J. Upton,Curt Schilling,-2%,53%,Single to CF (Line Drive)
t4,1-1,2,1--,"1,(0-0) 1X",O,TBD,Shawn Riggans,Curt Schilling,3%,56%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Tied 1-1, Devil Rays' Jason Hammel facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Devil Rays' Jason Hammel facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Devil Rays' Jason Hammel facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Devil Rays' Jason Hammel facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Devil Rays' Jason Hammel facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Devil Rays' Jason Hammel facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Devil Rays' Jason Hammel facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Devil Rays' Jason Hammel facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Devil Rays' Jason Hammel facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Devil Rays' Jason Hammel facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Devil Rays' Jason Hammel facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Devil Rays' Jason Hammel facing 5-6-7"
b4,1-1,0,---,"2,(1-0) BX",O,BOS,Mike Lowell,Jason Hammel,-3%,54%,Flyball: RF (Deep RF)
b4,1-1,1,---,"3,(2-0) BBX",,BOS,Jason Varitek,Jason Hammel,5%,58%,Double to LF (Fly Ball)
b4,1-1,1,-2-,"4,(1-2) C*BFS",O,BOS,Wily Mo Peña,Jason Hammel,-4%,54%,Strikeout Swinging
b4,1-1,2,-2-,"2,(0-1) CX",R,BOS,Eric Hinske,Jason Hammel,12%,66%,Double to CF (Line Drive to Deep CF); Varitek Scores
b4,2-1,2,-2-,"1,(0-0) X",R,BOS,Alex Cora,Jason Hammel,10%,77%,Triple to CF (Line Drive to Deep CF); Hinske Scores
b4,3-1,2,--3,"7,(3-2) *BBCBCFB",,BOS,Kevin Youkilis,Jason Hammel,1%,77%,Walk
b4,3-1,2,1-3,"4,(3-0) BBBB",,BOS,Mark Loretta,Jason Hammel,1%,79%,Walk; Youkilis to 2B
b4,3-1,2,123,"5,(2-2) F*BBSX",RR,BOS,David Ortiz,Jason Hammel,11%,90%,Single to CF (Ground Ball); Cora Scores; Youkilis Scores; Loretta to 2B
b4,5-1,2,12-,"5,(3-1) BSBBX",O,BOS,Trot Nixon,Jason Hammel,-2%,88%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"4 runs, 4 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 5.","4 runs, 4 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 5.","4 runs, 4 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 5."
"Top of the 5th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 9-1-2"
t5,1-5,0,---,"6,(2-2) CBSFBC",O,TBD,Ben Zobrist,Curt Schilling,2%,90%,Strikeout Looking
t5,1-5,1,---,"1,(0-0) X",O,TBD,Rocco Baldelli,Curt Schilling,1%,91%,Groundout: 3B-1B
t5,1-5,2,---,"6,(1-2) BCFFFS",O,TBD,Delmon Young,Curt Schilling,1%,92%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 5."
"Bottom of the 5th, Red Sox Batting, Ahead 5-1, Devil Rays' Edwin Jackson facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Devil Rays' Edwin Jackson facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Devil Rays' Edwin Jackson facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Devil Rays' Edwin Jackson facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Devil Rays' Edwin Jackson facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Devil Rays' Edwin Jackson facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Devil Rays' Edwin Jackson facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Devil Rays' Edwin Jackson facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Devil Rays' Edwin Jackson facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Devil Rays' Edwin Jackson facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Devil Rays' Edwin Jackson facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Devil Rays' Edwin Jackson facing 5-6-7"
,,,,,,,,,Edwin Jackson replaces Jason Hammel pitching,Edwin Jackson replaces Jason Hammel pitching,Edwin Jackson replaces Jason Hammel pitching
b5,5-1,0,---,"3,(0-2) .CFX",O,BOS,Mike Lowell,Edwin Jackson,-1%,91%,Groundout: 3B-1B
b5,5-1,1,---,"8,(2-2) CSFFBBFS",O,BOS,Jason Varitek,Edwin Jackson,-1%,91%,Strikeout Swinging
b5,5-1,2,---,"4,(2-1) BSBX",O,BOS,Wily Mo Peña,Edwin Jackson,0%,91%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 5."
"Top of the 6th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 3-4-5"
t6,1-5,0,---,"1,(0-0) X",O,TBD,Carl Crawford,Curt Schilling,2%,92%,Flyball: LF
t6,1-5,1,---,"7,(3-2) BBCBFFB",,TBD,Greg Norton,Curt Schilling,-2%,90%,Walk
t6,1-5,1,1--,"1,(0-0) X",O,TBD,Ty Wigginton,Curt Schilling,2%,93%,Groundout: P-SS/Forceout at 2B
t6,1-5,2,1--,"3,(0-2) SFS",O,TBD,Kevin Witt,Curt Schilling,2%,94%,Strikeout Swinging (C-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 5."
"Bottom of the 6th, Red Sox Batting, Ahead 5-1, Devil Rays' Edwin Jackson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Devil Rays' Edwin Jackson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Devil Rays' Edwin Jackson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Devil Rays' Edwin Jackson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Devil Rays' Edwin Jackson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Devil Rays' Edwin Jackson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Devil Rays' Edwin Jackson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Devil Rays' Edwin Jackson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Devil Rays' Edwin Jackson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Devil Rays' Edwin Jackson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Devil Rays' Edwin Jackson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Devil Rays' Edwin Jackson facing 8-9-1"
b6,5-1,0,---,"6,(2-2) FBFFBS",O,BOS,Eric Hinske,Edwin Jackson,-1%,94%,Strikeout Swinging
b6,5-1,1,---,"4,(1-2) CFBX",,BOS,Alex Cora,Edwin Jackson,1%,94%,Single to CF (Line Drive)
b6,5-1,1,1--,"6,(3-2) 1BBCBF>B",,BOS,Kevin Youkilis,Edwin Jackson,1%,95%,Walk; Cora to 2B
b6,5-1,1,12-,"2,(0-1) CX",OO,BOS,Mark Loretta,Edwin Jackson,-2%,93%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 5."
"Top of the 7th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Devil Rays Batting, Behind 1-5, Red Sox' Curt Schilling facing 7-8-9"
t7,1-5,0,---,"3,(2-0) BBX",O,TBD,B.J. Upton,Curt Schilling,2%,95%,Groundout: SS-1B
t7,1-5,1,---,"1,(0-0) X",,TBD,Shawn Riggans,Curt Schilling,-2%,93%,Single to LF (Ground Ball)
t7,1-5,1,1--,"5,(1-2) FCBFX",,TBD,Ben Zobrist,Curt Schilling,-3%,90%,Single to CF (Line Drive); Riggans to 2B
t7,1-5,1,12-,"1,(0-0) X",O,TBD,Rocco Baldelli,Curt Schilling,4%,94%,Flyball: RF
t7,1-5,2,12-,"4,(1-2) C*BSX",O,TBD,Delmon Young,Curt Schilling,3%,97%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 5."
