0,1,2,0,1,2
1.0,Ray Durham,2B,1.0,Darren Lewis,CF
2.0,Jose Valentin,SS,2.0,Brian Daubach,1B
3.0,Frank Thomas,DH,3.0,Nomar Garciaparra,SS
4.0,Magglio Ordonez,RF,4.0,Ed Sprague,3B
5.0,Paul Konerko,1B,5.0,Troy O'Leary,LF
6.0,Chris Singleton,CF,6.0,Israel Alcantara,DH
7.0,Carlos Lee,LF,7.0,Jason Varitek,C
8.0,Herbert Perry,3B,8.0,Bernard Gilkey,RF
9.0,Mark Johnson,C,9.0,Manny Alexander,2B
,Mike Sirotka,P,,Pedro Martinez,P
