Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b6,1-3,0,123,"1,(0-0) X",OO,BOS,Trot Nixon,Roy Halladay,27%,74%,Fly Ball Double Play: CF; Renteria out at Hm/CF-C
b6,1-3,0,1--,"4,(1-2) CBFX",,BOS,David Ortiz,Roy Halladay,-13%,54%,Single to CF (Ground Ball); Renteria to 3B
b1,1-1,1,1-3,"3,(2-0) BBX",OO,BOS,Trot Nixon,Roy Halladay,11%,50%,Ground Ball Double Play: 2B-SS-1B
b9,2-5,1,123,"1,(0-0) X",O,BOS,Mark Bellhorn,Miguel Batista,11%,90%,Popfly: 2B (Short CF-RF)
t1,0-0,2,12-,"1,(0-0) X",R,TOR,Aaron Hill,Bronson Arroyo,11%,60%,Double to LF (Ground Ball thru LF Line); Catalanotto Scores; Hillenbrand to 3B
