Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 3rd, Nationals Batting, Tied 2-2, Red Sox' Kyle Snyder facing 1-2-3","Top of the 3rd, Nationals Batting, Tied 2-2, Red Sox' Kyle Snyder facing 1-2-3","Top of the 3rd, Nationals Batting, Tied 2-2, Red Sox' Kyle Snyder facing 1-2-3","Top of the 3rd, Nationals Batting, Tied 2-2, Red Sox' Kyle Snyder facing 1-2-3","Top of the 3rd, Nationals Batting, Tied 2-2, Red Sox' Kyle Snyder facing 1-2-3","Top of the 3rd, Nationals Batting, Tied 2-2, Red Sox' Kyle Snyder facing 1-2-3","Top of the 3rd, Nationals Batting, Tied 2-2, Red Sox' Kyle Snyder facing 1-2-3","Top of the 3rd, Nationals Batting, Tied 2-2, Red Sox' Kyle Snyder facing 1-2-3","Top of the 3rd, Nationals Batting, Tied 2-2, Red Sox' Kyle Snyder facing 1-2-3","Top of the 3rd, Nationals Batting, Tied 2-2, Red Sox' Kyle Snyder facing 1-2-3","Top of the 3rd, Nationals Batting, Tied 2-2, Red Sox' Kyle Snyder facing 1-2-3","Top of the 3rd, Nationals Batting, Tied 2-2, Red Sox' Kyle Snyder facing 1-2-3"
t3,2-2,0,---,"4,(1-2) CSBS",O,WSN,Alfonso Soriano,Kyle Snyder,3%,53%,Strikeout Swinging
t3,2-2,1,---,"5,(1-2) CFFBX",O,WSN,Jose Vidro,Kyle Snyder,2%,55%,Groundout: 1B unassisted
t3,2-2,2,---,"5,(3-1) CBBBX",R,WSN,Jose Guillen,Kyle Snyder,-11%,44%,Home Run (Line Drive to Deep LF)
t3,3-2,2,---,"4,(1-2) SCBX",O,WSN,Daryle Ward,Kyle Snyder,1%,45%,Groundout: 2B-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Nationals 3, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Nationals 3, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Nationals 3, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Behind 2-3, Nationals' Tony Armas facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Nationals' Tony Armas facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Nationals' Tony Armas facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Nationals' Tony Armas facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Nationals' Tony Armas facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Nationals' Tony Armas facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Nationals' Tony Armas facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Nationals' Tony Armas facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Nationals' Tony Armas facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Nationals' Tony Armas facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Nationals' Tony Armas facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Nationals' Tony Armas facing 2-3-4"
b3,2-3,0,---,"2,(0-1) CX",O,BOS,Mark Loretta,Tony Armas,-3%,42%,Flyball: RF
b3,2-3,1,---,"5,(3-1) BBBCB",,BOS,David Ortiz,Tony Armas,3%,45%,Walk
b3,2-3,1,1--,"1,(0-0) X",O,BOS,Manny Ramirez,Tony Armas,-4%,42%,Lineout: LF (LF-CF)
b3,2-3,2,1--,"7,(3-2) BBSBF>F>B",,BOS,Jason Varitek,Tony Armas,2%,44%,Walk; Ortiz to 2B
b3,2-3,2,12-,"3,(2-0) BBX",O,BOS,Mike Lowell,Tony Armas,-5%,39%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Nationals 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 2 LOB. Nationals 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 2 LOB. Nationals 3, Red Sox 2."
"Top of the 4th, Nationals Batting, Ahead 3-2, Red Sox' Kyle Snyder facing 5-6-7","Top of the 4th, Nationals Batting, Ahead 3-2, Red Sox' Kyle Snyder facing 5-6-7","Top of the 4th, Nationals Batting, Ahead 3-2, Red Sox' Kyle Snyder facing 5-6-7","Top of the 4th, Nationals Batting, Ahead 3-2, Red Sox' Kyle Snyder facing 5-6-7","Top of the 4th, Nationals Batting, Ahead 3-2, Red Sox' Kyle Snyder facing 5-6-7","Top of the 4th, Nationals Batting, Ahead 3-2, Red Sox' Kyle Snyder facing 5-6-7","Top of the 4th, Nationals Batting, Ahead 3-2, Red Sox' Kyle Snyder facing 5-6-7","Top of the 4th, Nationals Batting, Ahead 3-2, Red Sox' Kyle Snyder facing 5-6-7","Top of the 4th, Nationals Batting, Ahead 3-2, Red Sox' Kyle Snyder facing 5-6-7","Top of the 4th, Nationals Batting, Ahead 3-2, Red Sox' Kyle Snyder facing 5-6-7","Top of the 4th, Nationals Batting, Ahead 3-2, Red Sox' Kyle Snyder facing 5-6-7","Top of the 4th, Nationals Batting, Ahead 3-2, Red Sox' Kyle Snyder facing 5-6-7"
t4,3-2,0,---,"3,(0-2) CFC",O,WSN,Ryan Zimmerman,Kyle Snyder,2%,41%,Strikeout Looking
t4,3-2,1,---,"3,(1-1) BCX",O,WSN,Robert Fick,Kyle Snyder,2%,43%,Groundout: 2B-1B
t4,3-2,2,---,"1,(0-0) X",O,WSN,Royce Clayton,Kyle Snyder,1%,44%,Flyball: CF (CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Nationals 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 3, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Behind 2-3, Nationals' Tony Armas facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-3, Nationals' Tony Armas facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-3, Nationals' Tony Armas facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-3, Nationals' Tony Armas facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-3, Nationals' Tony Armas facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-3, Nationals' Tony Armas facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-3, Nationals' Tony Armas facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-3, Nationals' Tony Armas facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-3, Nationals' Tony Armas facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-3, Nationals' Tony Armas facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-3, Nationals' Tony Armas facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-3, Nationals' Tony Armas facing 7-8-9"
b4,2-3,0,---,"4,(1-2) MFBX",,BOS,Coco Crisp,Tony Armas,5%,49%,Single to 2B (Ground Ball)
b4,2-3,0,1--,"5,(0-2) CC1>FF1X",R,BOS,Gabe Kapler,Tony Armas,14%,63%,Double to CF (Fly Ball to Deep CF); Crisp Scores
b4,3-3,0,-2-,"1,(0-0) X",O,BOS,Alex Cora,Tony Armas,-2%,62%,Bunt Groundout: 1B-2B/Sacrifice; Kapler to 3B
b4,3-3,1,--3,"6,(3-2) CBBBSX",RO,BOS,Kevin Youkilis,Tony Armas,2%,64%,Groundout: SS-1B; Kapler Scores
b4,4-3,2,---,"4,(1-2) CCBX",,BOS,Mark Loretta,Tony Armas,2%,66%,Double to LF (Fly Ball)
,,,,,,,,,Saul Rivera replaces Tony Armas pitching,Saul Rivera replaces Tony Armas pitching,Saul Rivera replaces Tony Armas pitching
b4,4-3,2,-2-,"7,(3-2) .BCSFBBX",O,BOS,David Ortiz,Saul Rivera,-3%,63%,Single to CF (Ground Ball); Loretta out at Hm/CF-C
,,,,,,,,,"2 runs, 4 hits, 0 errors, 1 LOB. Nationals 3, Red Sox 4.","2 runs, 4 hits, 0 errors, 1 LOB. Nationals 3, Red Sox 4.","2 runs, 4 hits, 0 errors, 1 LOB. Nationals 3, Red Sox 4."
"Top of the 5th, Nationals Batting, Behind 3-4, Red Sox' Kyle Snyder facing 8-9-1","Top of the 5th, Nationals Batting, Behind 3-4, Red Sox' Kyle Snyder facing 8-9-1","Top of the 5th, Nationals Batting, Behind 3-4, Red Sox' Kyle Snyder facing 8-9-1","Top of the 5th, Nationals Batting, Behind 3-4, Red Sox' Kyle Snyder facing 8-9-1","Top of the 5th, Nationals Batting, Behind 3-4, Red Sox' Kyle Snyder facing 8-9-1","Top of the 5th, Nationals Batting, Behind 3-4, Red Sox' Kyle Snyder facing 8-9-1","Top of the 5th, Nationals Batting, Behind 3-4, Red Sox' Kyle Snyder facing 8-9-1","Top of the 5th, Nationals Batting, Behind 3-4, Red Sox' Kyle Snyder facing 8-9-1","Top of the 5th, Nationals Batting, Behind 3-4, Red Sox' Kyle Snyder facing 8-9-1","Top of the 5th, Nationals Batting, Behind 3-4, Red Sox' Kyle Snyder facing 8-9-1","Top of the 5th, Nationals Batting, Behind 3-4, Red Sox' Kyle Snyder facing 8-9-1","Top of the 5th, Nationals Batting, Behind 3-4, Red Sox' Kyle Snyder facing 8-9-1"
t5,3-4,0,---,"1,(0-0) X",O,WSN,Brian Schneider,Kyle Snyder,3%,66%,Lineout: RF
t5,3-4,1,---,"2,(0-1) CX",O,WSN,Marlon Byrd,Kyle Snyder,2%,68%,Flyball: CF
t5,3-4,2,---,"4,(1-2) FBSS",O,WSN,Alfonso Soriano,Kyle Snyder,2%,70%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Nationals 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 3, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Ahead 4-3, Nationals' Saul Rivera facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Nationals' Saul Rivera facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Nationals' Saul Rivera facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Nationals' Saul Rivera facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Nationals' Saul Rivera facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Nationals' Saul Rivera facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Nationals' Saul Rivera facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Nationals' Saul Rivera facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Nationals' Saul Rivera facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Nationals' Saul Rivera facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Nationals' Saul Rivera facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Nationals' Saul Rivera facing 4-5-6"
b5,4-3,0,---,"6,(2-2) BCBFFC",O,BOS,Manny Ramirez,Saul Rivera,-2%,68%,Strikeout Looking
b5,4-3,1,---,"7,(1-2) CCFFBFX",O,BOS,Jason Varitek,Saul Rivera,-2%,66%,Groundout: SS-1B
b5,4-3,2,---,"4,(3-0) BBBB",,BOS,Mike Lowell,Saul Rivera,1%,67%,Walk
b5,4-3,2,1--,"5,(3-1) BBBCX",O,BOS,Coco Crisp,Saul Rivera,-3%,65%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Nationals 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Nationals 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Nationals 3, Red Sox 4."
"Top of the 6th, Nationals Batting, Behind 3-4, Red Sox' Jermaine Van Buren facing 2-3-4","Top of the 6th, Nationals Batting, Behind 3-4, Red Sox' Jermaine Van Buren facing 2-3-4","Top of the 6th, Nationals Batting, Behind 3-4, Red Sox' Jermaine Van Buren facing 2-3-4","Top of the 6th, Nationals Batting, Behind 3-4, Red Sox' Jermaine Van Buren facing 2-3-4","Top of the 6th, Nationals Batting, Behind 3-4, Red Sox' Jermaine Van Buren facing 2-3-4","Top of the 6th, Nationals Batting, Behind 3-4, Red Sox' Jermaine Van Buren facing 2-3-4","Top of the 6th, Nationals Batting, Behind 3-4, Red Sox' Jermaine Van Buren facing 2-3-4","Top of the 6th, Nationals Batting, Behind 3-4, Red Sox' Jermaine Van Buren facing 2-3-4","Top of the 6th, Nationals Batting, Behind 3-4, Red Sox' Jermaine Van Buren facing 2-3-4","Top of the 6th, Nationals Batting, Behind 3-4, Red Sox' Jermaine Van Buren facing 2-3-4","Top of the 6th, Nationals Batting, Behind 3-4, Red Sox' Jermaine Van Buren facing 2-3-4","Top of the 6th, Nationals Batting, Behind 3-4, Red Sox' Jermaine Van Buren facing 2-3-4"
,,,,,,,,,Jermaine Van Buren replaces Kyle Snyder pitching,Jermaine Van Buren replaces Kyle Snyder pitching,Jermaine Van Buren replaces Kyle Snyder pitching
t6,3-4,0,---,"5,(2-2) .BBCCX",,WSN,Jose Vidro,Jermaine Van Buren,-9%,56%,Double to CF (Line Drive to Deep CF)
t6,3-4,0,-2-,"7,(2-2) CBCBFFC",O,WSN,Jose Guillen,Jermaine Van Buren,7%,62%,Strikeout Looking
t6,3-4,1,-2-,"6,(3-2) BCBSBB",,WSN,Daryle Ward,Jermaine Van Buren,-3%,59%,Walk
t6,3-4,1,12-,"1,(0-0) X",OO,WSN,Ryan Zimmerman,Jermaine Van Buren,14%,73%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Nationals 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Nationals 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Nationals 3, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Ahead 4-3, Nationals' Saul Rivera facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Nationals' Saul Rivera facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Nationals' Saul Rivera facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Nationals' Saul Rivera facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Nationals' Saul Rivera facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Nationals' Saul Rivera facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Nationals' Saul Rivera facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Nationals' Saul Rivera facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Nationals' Saul Rivera facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Nationals' Saul Rivera facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Nationals' Saul Rivera facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Nationals' Saul Rivera facing 8-9-1"
b6,4-3,0,---,"3,(0-2) FCX",,BOS,Gabe Kapler,Saul Rivera,3%,76%,Single to 3B (Ground Ball)
b6,4-3,0,1--,"6,(1-2) >FLFFBX",O,BOS,Alex Cora,Saul Rivera,-3%,73%,Groundout: SS-2B/Forceout at 2B
b6,4-3,1,1--,"7,(3-2) BB*BCF1>F>B",,BOS,Kevin Youkilis,Saul Rivera,3%,76%,Walk; Cora to 2B
b6,4-3,1,12-,"4,(1-2) F*BCX",O,BOS,Mark Loretta,Saul Rivera,-4%,72%,Lineout: 1B
,,,,,,,,,Mike Stanton replaces Saul Rivera pitching,Mike Stanton replaces Saul Rivera pitching,Mike Stanton replaces Saul Rivera pitching
b6,4-3,2,12-,"4,(1-2) .SBSX",O,BOS,David Ortiz,Mike Stanton,-4%,68%,Groundout: SS-1B (SS-2B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Nationals 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Nationals 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Nationals 3, Red Sox 4."
"Top of the 7th, Nationals Batting, Behind 3-4, Red Sox' Javier López facing 6-7-8","Top of the 7th, Nationals Batting, Behind 3-4, Red Sox' Javier López facing 6-7-8","Top of the 7th, Nationals Batting, Behind 3-4, Red Sox' Javier López facing 6-7-8","Top of the 7th, Nationals Batting, Behind 3-4, Red Sox' Javier López facing 6-7-8","Top of the 7th, Nationals Batting, Behind 3-4, Red Sox' Javier López facing 6-7-8","Top of the 7th, Nationals Batting, Behind 3-4, Red Sox' Javier López facing 6-7-8","Top of the 7th, Nationals Batting, Behind 3-4, Red Sox' Javier López facing 6-7-8","Top of the 7th, Nationals Batting, Behind 3-4, Red Sox' Javier López facing 6-7-8","Top of the 7th, Nationals Batting, Behind 3-4, Red Sox' Javier López facing 6-7-8","Top of the 7th, Nationals Batting, Behind 3-4, Red Sox' Javier López facing 6-7-8","Top of the 7th, Nationals Batting, Behind 3-4, Red Sox' Javier López facing 6-7-8","Top of the 7th, Nationals Batting, Behind 3-4, Red Sox' Javier López facing 6-7-8"
,,,,,,,,,Javier López replaces Jermaine Van Buren pitching,Javier López replaces Jermaine Van Buren pitching,Javier López replaces Jermaine Van Buren pitching
t7,3-4,0,---,"3,(0-2) .LSX",O,WSN,Robert Fick,Javier López,5%,72%,Groundout: SS-1B
t7,3-4,1,---,"3,(1-1) CBX",O,WSN,Royce Clayton,Javier López,3%,76%,Groundout: P-1B
t7,3-4,2,---,"2,(1-0) BX",O,WSN,Brian Schneider,Javier López,2%,78%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Nationals 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 3, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Ahead 4-3, Nationals' Mike Stanton facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Nationals' Mike Stanton facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Nationals' Mike Stanton facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Nationals' Mike Stanton facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Nationals' Mike Stanton facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Nationals' Mike Stanton facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Nationals' Mike Stanton facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Nationals' Mike Stanton facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Nationals' Mike Stanton facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Nationals' Mike Stanton facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Nationals' Mike Stanton facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Nationals' Mike Stanton facing 4-5-6"
b7,4-3,0,---,"4,(2-1) FBBX",,BOS,Manny Ramirez,Mike Stanton,6%,83%,Double to LF (Line Drive)
