Pitching,IP,H,R,ER,BB,SO,HR,ERA,BF,Pit,Str,Ctct,StS,StL,GB,FB,LD,Unk,GSc,IR,IS,WPA,aLI,cWPA,acLI,RE24
"Derek Lowe, W (3-1)",5,7,2,0,3,5,0,3.86,26,103,59,33,5,21,11,7,2,0,51.0,,,0.155,1.16,0.12%,1.52,0.9
Jason Shiell,3,1,0,0,1,3,0,0.0,11,41,25,12,2,11,1,6,0,0,,0.0,0.0,0.061,0.3,0.05%,0.39,1.7
Brandon Lyon,1,1,0,0,0,0,0,1.0,4,16,11,7,0,4,0,4,1,0,,0.0,0.0,0.008,0.1,0.01%,0.13,0.6
Team Totals,9,9,2,0,4,8,0,0.0,41,160,95,52,7,36,12,17,3,0,51.0,0.0,0.0,0.224,0.83,0.18%,1.09,3.2
