Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,4-8,0,---,"1,(0-0) .X",O,BOS,Gabe Kapler,B.J. Ryan,2%,93%,Bunt Groundout: P-1B
b7,4-8,1,---,"4,(0-2) CTFS",O,BOS,Johnny Damon,B.J. Ryan,1%,95%,Strikeout Swinging
b7,4-8,2,---,"4,(1-2) BCCS",O,BOS,Mark Bellhorn,B.J. Ryan,1%,96%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 8, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 8, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 8, Red Sox 4."
"Top of the 8th, Orioles Batting, Ahead 8-4, Red Sox' Ramiro Mendoza facing 5-6-7","Top of the 8th, Orioles Batting, Ahead 8-4, Red Sox' Ramiro Mendoza facing 5-6-7","Top of the 8th, Orioles Batting, Ahead 8-4, Red Sox' Ramiro Mendoza facing 5-6-7","Top of the 8th, Orioles Batting, Ahead 8-4, Red Sox' Ramiro Mendoza facing 5-6-7","Top of the 8th, Orioles Batting, Ahead 8-4, Red Sox' Ramiro Mendoza facing 5-6-7","Top of the 8th, Orioles Batting, Ahead 8-4, Red Sox' Ramiro Mendoza facing 5-6-7","Top of the 8th, Orioles Batting, Ahead 8-4, Red Sox' Ramiro Mendoza facing 5-6-7","Top of the 8th, Orioles Batting, Ahead 8-4, Red Sox' Ramiro Mendoza facing 5-6-7","Top of the 8th, Orioles Batting, Ahead 8-4, Red Sox' Ramiro Mendoza facing 5-6-7","Top of the 8th, Orioles Batting, Ahead 8-4, Red Sox' Ramiro Mendoza facing 5-6-7","Top of the 8th, Orioles Batting, Ahead 8-4, Red Sox' Ramiro Mendoza facing 5-6-7","Top of the 8th, Orioles Batting, Ahead 8-4, Red Sox' Ramiro Mendoza facing 5-6-7"
t8,8-4,0,---,"8,(3-2) BBBCFFFX",,BAL,Rafael Palmeiro,Ramiro Mendoza,1%,96%,Single to CF (Line Drive)
t8,8-4,0,1--,"3,(1-1) SBX",,BAL,Javy Lopez,Ramiro Mendoza,1%,97%,Single to 3B (Ground Ball); Palmeiro to 2B
,,,,,,,,,Mark Malaska replaces Ramiro Mendoza pitching,Mark Malaska replaces Ramiro Mendoza pitching,Mark Malaska replaces Ramiro Mendoza pitching
t8,8-4,0,12-,"6,(2-2) .BFBSFC",O,BAL,Karim Garcia,Mark Malaska,-1%,96%,Strikeout Looking
t8,8-4,1,12-,"4,(1-2) CBFX",O,BAL,Larry Bigbie,Mark Malaska,-1%,96%,Groundout: 3B-2B/Forceout at 2B; Palmeiro to 3B
t8,8-4,2,1-3,"7,(3-2) FBSB1BF>B",,BAL,Luis Matos,Mark Malaska,0%,96%,Walk; Bigbie to 2B
t8,8-4,2,123,"6,(3-2) CBBBF>X",O,BAL,Brian Roberts,Mark Malaska,-1%,94%,Groundout: P-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Orioles 8, Red Sox 4.","0 runs, 2 hits, 0 errors, 3 LOB. Orioles 8, Red Sox 4.","0 runs, 2 hits, 0 errors, 3 LOB. Orioles 8, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Behind 4-8, Orioles' B.J. Ryan facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-8, Orioles' B.J. Ryan facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-8, Orioles' B.J. Ryan facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-8, Orioles' B.J. Ryan facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-8, Orioles' B.J. Ryan facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-8, Orioles' B.J. Ryan facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-8, Orioles' B.J. Ryan facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-8, Orioles' B.J. Ryan facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-8, Orioles' B.J. Ryan facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-8, Orioles' B.J. Ryan facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-8, Orioles' B.J. Ryan facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-8, Orioles' B.J. Ryan facing 3-4-5"
b8,4-8,0,---,"3,(0-2) SFX",O,BOS,David Ortiz,B.J. Ryan,2%,96%,Groundout: 2B-1B
,,,,,,,,,Jason Grimsley replaces B.J. Ryan pitching,Jason Grimsley replaces B.J. Ryan pitching,Jason Grimsley replaces B.J. Ryan pitching
b8,4-8,1,---,"5,(1-2) .TCBFX",O,BOS,Manny Ramirez,Jason Grimsley,1%,98%,Foul Popfly: 1B (1B into Foul Terr.)
b8,4-8,2,---,"3,(2-0) BBX",O,BOS,Jason Varitek,Jason Grimsley,1%,98%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 8, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 8, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 8, Red Sox 4."
"Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' Jimmy Anderson facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' Jimmy Anderson facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' Jimmy Anderson facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' Jimmy Anderson facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' Jimmy Anderson facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' Jimmy Anderson facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' Jimmy Anderson facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' Jimmy Anderson facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' Jimmy Anderson facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' Jimmy Anderson facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' Jimmy Anderson facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' Jimmy Anderson facing 2-3-4"
,,,,,,,,,Jimmy Anderson replaces Mark Malaska pitching,Jimmy Anderson replaces Mark Malaska pitching,Jimmy Anderson replaces Mark Malaska pitching
t9,8-4,0,---,"3,(1-1) .FBX",,BAL,David Newhan,Jimmy Anderson,1%,99%,Double to LF (Fly Ball)
t9,8-4,0,-2-,"4,(2-1) BBFX",R,BAL,Melvin Mora,Jimmy Anderson,1%,99%,Double to CF (Line Drive to LF-CF); Newhan Scores
t9,9-4,0,-2-,"4,(2-1) BF*BX",R,BAL,Miguel Tejada,Jimmy Anderson,0%,100%,Single to LF (Line Drive); Mora Scores
t9,10-4,0,1--,"5,(2-2) BCF*BX",OO,BAL,Rafael Palmeiro,Jimmy Anderson,0%,100%,Ground Ball Double Play: 3B-SS-1B
t9,10-4,2,---,"4,(1-2) CBFX",,BAL,Javy Lopez,Jimmy Anderson,0%,100%,Single to RF (Line Drive to CF-RF)
t9,10-4,2,1--,"4,(1-2) BFCX",O,BAL,Karim Garcia,Jimmy Anderson,0%,100%,Flyball: RF
,,,,,,,,,"2 runs, 4 hits, 0 errors, 1 LOB. Orioles 10, Red Sox 4.","2 runs, 4 hits, 0 errors, 1 LOB. Orioles 10, Red Sox 4.","2 runs, 4 hits, 0 errors, 1 LOB. Orioles 10, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-10, Orioles' Todd Williams facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-10, Orioles' Todd Williams facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-10, Orioles' Todd Williams facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-10, Orioles' Todd Williams facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-10, Orioles' Todd Williams facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-10, Orioles' Todd Williams facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-10, Orioles' Todd Williams facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-10, Orioles' Todd Williams facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-10, Orioles' Todd Williams facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-10, Orioles' Todd Williams facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-10, Orioles' Todd Williams facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-10, Orioles' Todd Williams facing 6-7-8"
,,,,,,,,,Todd Williams replaces Jason Grimsley pitching,Todd Williams replaces Jason Grimsley pitching,Todd Williams replaces Jason Grimsley pitching
b9,4-10,0,---,"5,(1-2) .BCFFX",,BOS,Kevin Youkilis,Todd Williams,0%,99%,Single to RF (Line Drive)
b9,4-10,0,1--,"1,(0-0) X",,BOS,Kevin Millar,Todd Williams,-1%,98%,Single to LF (Ground Ball); Youkilis to 2B
b9,4-10,0,12-,"2,(1-0) BX",O,BOS,Bill Mueller,Todd Williams,1%,99%,Flyball: LF
,,,,,,,,,Trot Nixon pinch hits for Gabe Kapler (RF) batting 9th,Trot Nixon pinch hits for Gabe Kapler (RF) batting 9th,Trot Nixon pinch hits for Gabe Kapler (RF) batting 9th
b9,4-10,1,12-,"4,(2-1) .CBBX",R,BOS,Trot Nixon,Todd Williams,-2%,98%,Single to RF (Ground Ball); Youkilis Scores; Millar to 3B
,,,,,,,,,Jorge Julio replaces Todd Williams pitching,Jorge Julio replaces Todd Williams pitching,Jorge Julio replaces Todd Williams pitching
b9,5-10,1,1-3,"2,(0-1) .CX",OO,BOS,Johnny Damon,Jorge Julio,2%,100%,Ground Ball Double Play: SS-1B
,,,,,,,,,"1 run, 3 hits, 0 errors, 1 LOB. Orioles 10, Red Sox 5.","1 run, 3 hits, 0 errors, 1 LOB. Orioles 10, Red Sox 5.","1 run, 3 hits, 0 errors, 1 LOB. Orioles 10, Red Sox 5."
