Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,0,1--,"5,(3-1) BFBBX",RR,BOS,Trot Nixon,Jeff Suppan,13%,72%,Home Run (Fly Ball to LF-CF); Frye Scores
b3,2-1,1,-2-,"4,(2-1) BBSX",RR,BOS,Carl Everett,Jeff Suppan,13%,81%,Home Run (Fly Ball to Deep CF); Garciaparra Scores
t2,1-2,1,1-3,"1,(0-0) X",OO,KCR,Rey Sanchez,Jeff Fassero,12%,65%,Ground Ball Double Play: 2B-SS-1B
t2,0-2,0,1--,"1,(0-0) X",,KCR,Joe Randa,Jeff Fassero,-10%,54%,Double to LF (Line Drive to Deep LF); Beltrán to 3B
t3,1-2,0,1--,"2,(0-1) LX",OO,KCR,Carlos Febles,Jeff Fassero,9%,65%,Ground Ball Double Play: 3B-2B-1B
