Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"3 runs, 4 hits, 0 errors, 2 LOB. Orioles 4, Red Sox 4.","3 runs, 4 hits, 0 errors, 2 LOB. Orioles 4, Red Sox 4.","3 runs, 4 hits, 0 errors, 2 LOB. Orioles 4, Red Sox 4."
"Bottom of the 2nd, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 8-9-1"
b2,4-4,0,---,"4,(1-2) BCCS",O,BOS,Gabe Kapler,Daniel Cabrera,-2%,53%,Strikeout Swinging
b2,4-4,1,---,"2,(1-0) BX",O,BOS,Doug Mirabelli,Daniel Cabrera,-2%,51%,Flyball: RF
b2,4-4,2,---,"4,(2-1) BBCX",O,BOS,Coco Crisp,Daniel Cabrera,-1%,50%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 4."
"Top of the 3rd, Orioles Batting, Tied 4-4, Red Sox' Jon Lester facing 5-6-7","Top of the 3rd, Orioles Batting, Tied 4-4, Red Sox' Jon Lester facing 5-6-7","Top of the 3rd, Orioles Batting, Tied 4-4, Red Sox' Jon Lester facing 5-6-7","Top of the 3rd, Orioles Batting, Tied 4-4, Red Sox' Jon Lester facing 5-6-7","Top of the 3rd, Orioles Batting, Tied 4-4, Red Sox' Jon Lester facing 5-6-7","Top of the 3rd, Orioles Batting, Tied 4-4, Red Sox' Jon Lester facing 5-6-7","Top of the 3rd, Orioles Batting, Tied 4-4, Red Sox' Jon Lester facing 5-6-7","Top of the 3rd, Orioles Batting, Tied 4-4, Red Sox' Jon Lester facing 5-6-7","Top of the 3rd, Orioles Batting, Tied 4-4, Red Sox' Jon Lester facing 5-6-7","Top of the 3rd, Orioles Batting, Tied 4-4, Red Sox' Jon Lester facing 5-6-7","Top of the 3rd, Orioles Batting, Tied 4-4, Red Sox' Jon Lester facing 5-6-7","Top of the 3rd, Orioles Batting, Tied 4-4, Red Sox' Jon Lester facing 5-6-7"
t3,4-4,0,---,"4,(1-2) FTBX",O,BAL,Jay Gibbons,Jon Lester,3%,53%,Popfly: 2B (Short CF-RF)
t3,4-4,1,---,"4,(1-2) CBFC",O,BAL,Ramon Hernandez,Jon Lester,2%,55%,Strikeout Looking
t3,4-4,2,---,"1,(0-0) X",O,BAL,Corey Patterson,Jon Lester,1%,56%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 4."
"Bottom of the 3rd, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 2-3-4"
b3,4-4,0,---,"5,(3-1) BBBCB",,BOS,Mark Loretta,Daniel Cabrera,4%,60%,Walk
b3,4-4,0,1--,"1,(0-0) X",O,BOS,Kevin Youkilis,Daniel Cabrera,-4%,56%,Groundout: SS-2B/Forceout at 2B
b3,4-4,1,1--,"2,(1-0) *BX",O,BOS,Manny Ramirez,Daniel Cabrera,-3%,53%,Flyball: RF (Deep RF)
b3,4-4,2,1--,"2,(0-1) S>B",O,BOS,Wily Mo Peña,Daniel Cabrera,-3%,50%,Youkilis Caught Stealing 2B (C-2B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 4."
"Top of the 4th, Orioles Batting, Tied 4-4, Red Sox' Jon Lester facing 8-9-1","Top of the 4th, Orioles Batting, Tied 4-4, Red Sox' Jon Lester facing 8-9-1","Top of the 4th, Orioles Batting, Tied 4-4, Red Sox' Jon Lester facing 8-9-1","Top of the 4th, Orioles Batting, Tied 4-4, Red Sox' Jon Lester facing 8-9-1","Top of the 4th, Orioles Batting, Tied 4-4, Red Sox' Jon Lester facing 8-9-1","Top of the 4th, Orioles Batting, Tied 4-4, Red Sox' Jon Lester facing 8-9-1","Top of the 4th, Orioles Batting, Tied 4-4, Red Sox' Jon Lester facing 8-9-1","Top of the 4th, Orioles Batting, Tied 4-4, Red Sox' Jon Lester facing 8-9-1","Top of the 4th, Orioles Batting, Tied 4-4, Red Sox' Jon Lester facing 8-9-1","Top of the 4th, Orioles Batting, Tied 4-4, Red Sox' Jon Lester facing 8-9-1","Top of the 4th, Orioles Batting, Tied 4-4, Red Sox' Jon Lester facing 8-9-1","Top of the 4th, Orioles Batting, Tied 4-4, Red Sox' Jon Lester facing 8-9-1"
t4,4-4,0,---,"4,(2-1) BBFX",O,BAL,Kevin Millar,Jon Lester,3%,53%,Flyball: CF
t4,4-4,1,---,"1,(0-0) X",,BAL,Nick Markakis,Jon Lester,-3%,50%,Single to CF (Ground Ball)
t4,4-4,1,1--,"3,(2-0) BBX",O,BAL,Brian Roberts,Jon Lester,4%,53%,Flyball: RF
t4,4-4,2,1--,"5,(3-1) BS1BBX",,BAL,Melvin Mora,Jon Lester,-2%,51%,Single to LF (Line Drive); Markakis to 2B
t4,4-4,2,12-,"2,(0-1) FX",O,BAL,Miguel Tejada,Jon Lester,5%,56%,Flyball: RF (Deep CF)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Orioles 4, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 4, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 4, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 4-4, Orioles' Daniel Cabrera facing 5-6-7"
b4,4-4,0,---,"7,(3-2) SBBFBFX",,BOS,Wily Mo Peña,Daniel Cabrera,4%,60%,Single to LF (Ground Ball)
b4,4-4,0,1--,"5,(3-1) BBC1*BB",,BOS,Mike Lowell,Daniel Cabrera,6%,67%,Walk; Peña to 2B
b4,4-4,0,12-,"1,(0-0) X",,BOS,Alex Cora,Daniel Cabrera,7%,74%,Single to P/Bunt; Peña to 3B; Lowell to 2B
b4,4-4,0,123,"2,(0-1) SX",RO,BOS,Gabe Kapler,Daniel Cabrera,2%,76%,Groundout: 1B-P; Peña Scores; Lowell to 3B; Cora to 2B
b4,5-4,1,-23,"2,(1-0) BB",R,BOS,Doug Mirabelli,Daniel Cabrera,5%,81%,Wild Pitch; Lowell Scores; Cora to 3B
b4,6-4,1,--3,"4,(3-0) BB.BB",,BOS,Doug Mirabelli,Daniel Cabrera,1%,82%,Walk
b4,6-4,1,1-3,"1,(0-0) X",R,BOS,Coco Crisp,Daniel Cabrera,5%,87%,Single to CF (Line Drive); Cora Scores; Mirabelli to 2B
b4,7-4,1,12-,"5,(3-1) B*BBCX",O,BOS,Mark Loretta,Daniel Cabrera,-2%,84%,Lineout: LF (LF-CF)
b4,7-4,2,12-,"7,(3-2) BCCBB>F>C",O,BOS,Kevin Youkilis,Daniel Cabrera,-2%,82%,Strikeout Looking
,,,,,,,,,"3 runs, 3 hits, 0 errors, 2 LOB. Orioles 4, Red Sox 7.","3 runs, 3 hits, 0 errors, 2 LOB. Orioles 4, Red Sox 7.","3 runs, 3 hits, 0 errors, 2 LOB. Orioles 4, Red Sox 7."
"Top of the 5th, Orioles Batting, Behind 4-7, Red Sox' Jon Lester facing 4-5-6","Top of the 5th, Orioles Batting, Behind 4-7, Red Sox' Jon Lester facing 4-5-6","Top of the 5th, Orioles Batting, Behind 4-7, Red Sox' Jon Lester facing 4-5-6","Top of the 5th, Orioles Batting, Behind 4-7, Red Sox' Jon Lester facing 4-5-6","Top of the 5th, Orioles Batting, Behind 4-7, Red Sox' Jon Lester facing 4-5-6","Top of the 5th, Orioles Batting, Behind 4-7, Red Sox' Jon Lester facing 4-5-6","Top of the 5th, Orioles Batting, Behind 4-7, Red Sox' Jon Lester facing 4-5-6","Top of the 5th, Orioles Batting, Behind 4-7, Red Sox' Jon Lester facing 4-5-6","Top of the 5th, Orioles Batting, Behind 4-7, Red Sox' Jon Lester facing 4-5-6","Top of the 5th, Orioles Batting, Behind 4-7, Red Sox' Jon Lester facing 4-5-6","Top of the 5th, Orioles Batting, Behind 4-7, Red Sox' Jon Lester facing 4-5-6","Top of the 5th, Orioles Batting, Behind 4-7, Red Sox' Jon Lester facing 4-5-6"
t5,4-7,0,---,"6,(3-2) CFBBBS",O,BAL,Jeff Conine,Jon Lester,3%,85%,Strikeout Swinging
t5,4-7,1,---,"8,(3-2) CBBSFBFX",O,BAL,Jay Gibbons,Jon Lester,2%,86%,Flyball: RF
t5,4-7,2,---,"2,(1-0) BX",,BAL,Ramon Hernandez,Jon Lester,-1%,85%,Single to RF (Line Drive)
t5,4-7,2,1--,"1,(0-0) X",O,BAL,Corey Patterson,Jon Lester,2%,87%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 7."
"Bottom of the 5th, Red Sox Batting, Ahead 7-4, Orioles' Russ Ortiz facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-4, Orioles' Russ Ortiz facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-4, Orioles' Russ Ortiz facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-4, Orioles' Russ Ortiz facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-4, Orioles' Russ Ortiz facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-4, Orioles' Russ Ortiz facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-4, Orioles' Russ Ortiz facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-4, Orioles' Russ Ortiz facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-4, Orioles' Russ Ortiz facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-4, Orioles' Russ Ortiz facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-4, Orioles' Russ Ortiz facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-4, Orioles' Russ Ortiz facing 4-5-6"
,,,,,,,,,Russ Ortiz replaces Daniel Cabrera pitching,Russ Ortiz replaces Daniel Cabrera pitching,Russ Ortiz replaces Daniel Cabrera pitching
b5,7-4,0,---,"5,(3-1) .BBBCX",O,BOS,Manny Ramirez,Russ Ortiz,-1%,86%,Lineout: SS
b5,7-4,1,---,"2,(1-0) BX",O,BOS,Wily Mo Peña,Russ Ortiz,-1%,85%,Groundout: SS-1B
b5,7-4,2,---,"6,(3-2) CBBBFX",O,BOS,Mike Lowell,Russ Ortiz,-1%,85%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 7."
"Top of the 6th, Orioles Batting, Behind 4-7, Red Sox' Kyle Snyder facing 8-9-1","Top of the 6th, Orioles Batting, Behind 4-7, Red Sox' Kyle Snyder facing 8-9-1","Top of the 6th, Orioles Batting, Behind 4-7, Red Sox' Kyle Snyder facing 8-9-1","Top of the 6th, Orioles Batting, Behind 4-7, Red Sox' Kyle Snyder facing 8-9-1","Top of the 6th, Orioles Batting, Behind 4-7, Red Sox' Kyle Snyder facing 8-9-1","Top of the 6th, Orioles Batting, Behind 4-7, Red Sox' Kyle Snyder facing 8-9-1","Top of the 6th, Orioles Batting, Behind 4-7, Red Sox' Kyle Snyder facing 8-9-1","Top of the 6th, Orioles Batting, Behind 4-7, Red Sox' Kyle Snyder facing 8-9-1","Top of the 6th, Orioles Batting, Behind 4-7, Red Sox' Kyle Snyder facing 8-9-1","Top of the 6th, Orioles Batting, Behind 4-7, Red Sox' Kyle Snyder facing 8-9-1","Top of the 6th, Orioles Batting, Behind 4-7, Red Sox' Kyle Snyder facing 8-9-1","Top of the 6th, Orioles Batting, Behind 4-7, Red Sox' Kyle Snyder facing 8-9-1"
,,,,,,,,,Kyle Snyder replaces Jon Lester pitching,Kyle Snyder replaces Jon Lester pitching,Kyle Snyder replaces Jon Lester pitching
t6,4-7,0,---,"1,(0-0) .X",R,BAL,Kevin Millar,Kyle Snyder,-8%,76%,Home Run (Fly Ball to Deep LF)
t6,5-7,0,---,"2,(0-1) CX",O,BAL,Nick Markakis,Kyle Snyder,3%,80%,Groundout: 1B unassisted
t6,5-7,1,---,"5,(2-2) CBBSX",R,BAL,Brian Roberts,Kyle Snyder,-11%,69%,Home Run (Fly Ball to Deep RF)
t6,6-7,1,---,"4,(1-2) CFBX",O,BAL,Melvin Mora,Kyle Snyder,3%,71%,Groundout: 3B-1B
t6,6-7,2,---,"4,(1-2) CBSS",O,BAL,Miguel Tejada,Kyle Snyder,2%,73%,Strikeout Swinging
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 7.","2 runs, 2 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 7.","2 runs, 2 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 7."
"Bottom of the 6th, Red Sox Batting, Ahead 7-6, Orioles' Russ Ortiz facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 7-6, Orioles' Russ Ortiz facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 7-6, Orioles' Russ Ortiz facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 7-6, Orioles' Russ Ortiz facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 7-6, Orioles' Russ Ortiz facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 7-6, Orioles' Russ Ortiz facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 7-6, Orioles' Russ Ortiz facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 7-6, Orioles' Russ Ortiz facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 7-6, Orioles' Russ Ortiz facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 7-6, Orioles' Russ Ortiz facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 7-6, Orioles' Russ Ortiz facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 7-6, Orioles' Russ Ortiz facing 7-8-9"
b6,7-6,0,---,"2,(1-0) BX",O,BOS,Alex Cora,Russ Ortiz,-2%,71%,Groundout: 2B-1B
b6,7-6,1,---,"4,(2-1) BBFX",O,BOS,Gabe Kapler,Russ Ortiz,-2%,69%,Flyball: LF (LF-CF)
b6,7-6,2,---,"2,(1-0) BX",O,BOS,Doug Mirabelli,Russ Ortiz,-1%,68%,Popfly: 2B (Short RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 7."
"Top of the 7th, Orioles Batting, Behind 6-7, Red Sox' Manny Delcarmen facing 4-5-6","Top of the 7th, Orioles Batting, Behind 6-7, Red Sox' Manny Delcarmen facing 4-5-6","Top of the 7th, Orioles Batting, Behind 6-7, Red Sox' Manny Delcarmen facing 4-5-6","Top of the 7th, Orioles Batting, Behind 6-7, Red Sox' Manny Delcarmen facing 4-5-6","Top of the 7th, Orioles Batting, Behind 6-7, Red Sox' Manny Delcarmen facing 4-5-6","Top of the 7th, Orioles Batting, Behind 6-7, Red Sox' Manny Delcarmen facing 4-5-6","Top of the 7th, Orioles Batting, Behind 6-7, Red Sox' Manny Delcarmen facing 4-5-6","Top of the 7th, Orioles Batting, Behind 6-7, Red Sox' Manny Delcarmen facing 4-5-6","Top of the 7th, Orioles Batting, Behind 6-7, Red Sox' Manny Delcarmen facing 4-5-6","Top of the 7th, Orioles Batting, Behind 6-7, Red Sox' Manny Delcarmen facing 4-5-6","Top of the 7th, Orioles Batting, Behind 6-7, Red Sox' Manny Delcarmen facing 4-5-6","Top of the 7th, Orioles Batting, Behind 6-7, Red Sox' Manny Delcarmen facing 4-5-6"
,,,,,,,,,Manny Delcarmen replaces Kyle Snyder pitching,Manny Delcarmen replaces Kyle Snyder pitching,Manny Delcarmen replaces Kyle Snyder pitching
t7,6-7,0,---,"1,(0-0) .X",O,BAL,Jeff Conine,Manny Delcarmen,5%,72%,Flyball: LF
t7,6-7,1,---,"3,(2-0) BBX",O,BAL,Jay Gibbons,Manny Delcarmen,3%,76%,Flyball: RF (CF-RF)
t7,6-7,2,---,"2,(0-1) CX",O,BAL,Ramon Hernandez,Manny Delcarmen,2%,78%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 7."
