0,1,2,0,1,2
1.0,Melvin Mora,SS,1.0,Johnny Damon,CF
2.0,Gary Matthews,CF,2.0,Jose Offerman,DH
3.0,David Segui,DH,3.0,Nomar Garciaparra,SS
4.0,Jeff Conine,1B,4.0,Manny Ramirez,LF
5.0,Jay Gibbons,RF,5.0,Shea Hillenbrand,3B
6.0,Tony Batista,3B,6.0,Tony Clark,1B
7.0,Marty Cordova,LF,7.0,Trot Nixon,RF
8.0,Brook Fordyce,C,8.0,Doug Mirabelli,C
9.0,Jerry Hairston,2B,9.0,Rey Sanchez,2B
,Calvin Maduro,P,,Darren Oliver,P
