Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b3,4-5,2,-23,"5,(2-2) CSBBX",RRR,BOS,Kevin Millar,John Lackey,27%,73%,Home Run (Fly Ball to Deep LF); Ramirez Scores; Ortiz Scores
b3,1-5,2,12-,"3,(1-1) *BFX",RRR,BOS,Nomar Garciaparra,John Lackey,22%,40%,Home Run (Fly Ball to Deep LF); Damon Scores; Mueller Scores
b7,9-9,2,-2-,"3,(1-1) BFX",R,BOS,Trot Nixon,Brendan Donnelly,19%,75%,Single to CF (Line Drive to LF-CF); Ramirez Scores
t6,8-9,2,1-3,"9,(3-2) SBSFBFB>F>X",R,ANA,Tim Salmon,Scott Sauerbeck,-15%,50%,Single to LF (Line Drive to Deep LF); Quinlan Scores; Erstad to 3B
t5,6-7,1,---,"1,(0-0) X",R,ANA,Garret Anderson,Jeff Suppan,-13%,53%,Home Run (Fly Ball to Deep RF)
