0,1,2,0,1,2
1.0,Ray Durham,2B,1.0,Jose Offerman,2B
2.0,Jose Valentin,3B,2.0,Scott Hatteberg,C
3.0,Carlos Lee,LF,3.0,Trot Nixon,CF
4.0,Magglio Ordonez,RF,4.0,Manny Ramirez,LF
5.0,Jose Canseco,DH,5.0,Dante Bichette,DH
6.0,Paul Konerko,1B,6.0,Brian Daubach,1B
7.0,Chris Singleton,CF,7.0,Shea Hillenbrand,3B
8.0,Royce Clayton,SS,8.0,Troy O'Leary,RF
9.0,Mark Johnson,C,9.0,Mike Lansing,SS
,Kip Wells,P,,Bret Saberhagen,P
