Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t4,0-2,0,1--,"3,(1-1) FBX",RR,NYY,Jorge Posada,Darren Oliver,18%,50%,Home Run (Fly Ball to Deep LF); Giambi Scores
t5,3-2,0,12-,"3,(0-2) CFX",RRR,NYY,Jason Giambi,Darren Oliver,16%,89%,Home Run (Fly Ball to Deep CF); Jeter Scores; Williams Scores
t5,2-2,0,---,"4,(2-1) BCBX",R,NYY,Alfonso Soriano,Darren Oliver,13%,63%,Home Run (Fly Ball to Deep RF)
t4,2-2,0,12-,"1,(0-0) X",OO,NYY,Shane Spencer,Darren Oliver,-12%,48%,Ground Ball Double Play: SS-2B-1B; Coomer to 3B
b2,0-0,0,---,"8,(3-2) CFBFBBFX",R,BOS,Brian Daubach,Mike Mussina,-10%,35%,Home Run (Fly Ball to Deep CF)
