0,1,2,0,1,2
1.0,Mark Ellis,2B,1.0,Rickey Henderson,LF
2.0,Ray Durham,DH,2.0,Trot Nixon,CF
3.0,Miguel Tejada,SS,3.0,Nomar Garciaparra,SS
4.0,David Justice,LF,4.0,Manny Ramirez,DH
5.0,Eric Chavez,3B,5.0,Cliff Floyd,RF
6.0,Jermaine Dye,RF,6.0,Shea Hillenbrand,3B
7.0,Olmedo Saenz,1B,7.0,Doug Mirabelli,C
8.0,Terrence Long,CF,8.0,Brian Daubach,1B
9.0,Ramon Hernandez,C,9.0,Rey Sanchez,2B
,Mark Mulder,P,,Tim Wakefield,P
