Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 1-3, White Sox' Mark Buehrle facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-3, White Sox' Mark Buehrle facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-3, White Sox' Mark Buehrle facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-3, White Sox' Mark Buehrle facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-3, White Sox' Mark Buehrle facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-3, White Sox' Mark Buehrle facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-3, White Sox' Mark Buehrle facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-3, White Sox' Mark Buehrle facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-3, White Sox' Mark Buehrle facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-3, White Sox' Mark Buehrle facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-3, White Sox' Mark Buehrle facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-3, White Sox' Mark Buehrle facing 8-9-1"
b7,1-3,0,---,"2,(0-1) CX",O,BOS,Shea Hillenbrand,Mark Buehrle,4%,81%,Lineout: 3B
b7,1-3,1,---,"3,(1-1) BCX",O,BOS,Scott Hatteberg,Mark Buehrle,3%,84%,Lineout: CF
b7,1-3,2,---,"1,(0-0) X",O,BOS,Jose Offerman,Mark Buehrle,2%,85%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 1."
"Top of the 8th, White Sox Batting, Ahead 3-1, Red Sox' Rich Garces facing 7-8-9","Top of the 8th, White Sox Batting, Ahead 3-1, Red Sox' Rich Garces facing 7-8-9","Top of the 8th, White Sox Batting, Ahead 3-1, Red Sox' Rich Garces facing 7-8-9","Top of the 8th, White Sox Batting, Ahead 3-1, Red Sox' Rich Garces facing 7-8-9","Top of the 8th, White Sox Batting, Ahead 3-1, Red Sox' Rich Garces facing 7-8-9","Top of the 8th, White Sox Batting, Ahead 3-1, Red Sox' Rich Garces facing 7-8-9","Top of the 8th, White Sox Batting, Ahead 3-1, Red Sox' Rich Garces facing 7-8-9","Top of the 8th, White Sox Batting, Ahead 3-1, Red Sox' Rich Garces facing 7-8-9","Top of the 8th, White Sox Batting, Ahead 3-1, Red Sox' Rich Garces facing 7-8-9","Top of the 8th, White Sox Batting, Ahead 3-1, Red Sox' Rich Garces facing 7-8-9","Top of the 8th, White Sox Batting, Ahead 3-1, Red Sox' Rich Garces facing 7-8-9","Top of the 8th, White Sox Batting, Ahead 3-1, Red Sox' Rich Garces facing 7-8-9"
t8,3-1,0,---,"4,(2-1) BCBX",,CHW,Herbert Perry,Rich Garces,2%,87%,Single to RF (Line Drive)
t8,3-1,0,1--,"1,(0-0) X",O,CHW,Sandy Alomar,Rich Garces,-1%,87%,Bunt Groundout: P-2B/Sacrifice; Perry to 2B
t8,3-1,1,-2-,"4,(1-2) BCFX",O,CHW,Royce Clayton,Rich Garces,-2%,84%,Groundout: 3B-1B
t8,3-1,2,-2-,"1,(0-0) X",O,CHW,Ray Durham,Rich Garces,-2%,82%,Groundout: 1B-P
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 3, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-3, White Sox' Mark Buehrle facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-3, White Sox' Mark Buehrle facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-3, White Sox' Mark Buehrle facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-3, White Sox' Mark Buehrle facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-3, White Sox' Mark Buehrle facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-3, White Sox' Mark Buehrle facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-3, White Sox' Mark Buehrle facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-3, White Sox' Mark Buehrle facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-3, White Sox' Mark Buehrle facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-3, White Sox' Mark Buehrle facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-3, White Sox' Mark Buehrle facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-3, White Sox' Mark Buehrle facing 2-3-4"
b8,1-3,0,---,"3,(2-0) BBX",,BOS,Chris Stynes,Mark Buehrle,-8%,74%,Single to LF (Line Drive)
b8,1-3,0,1--,"1,(0-0) X",O,BOS,Trot Nixon,Mark Buehrle,5%,79%,Bunt Groundout: 1B unassisted/Sacrifice; Stynes to 2B
,,,,,,,,,Bob Howry replaces Mark Buehrle pitching,Bob Howry replaces Mark Buehrle pitching,Bob Howry replaces Mark Buehrle pitching
b8,1-3,1,-2-,"4,(3-0) BBBB",,BOS,Manny Ramirez,Bob Howry,-6%,73%,Walk
b8,1-3,1,12-,"2,(1-0) BX",O,BOS,Dante Bichette,Bob Howry,10%,83%,Groundout: 3B unassisted/Forceout at 3B; Ramirez to 2B
,,,,,,,,,Keith Foulke replaces Bob Howry pitching,Keith Foulke replaces Bob Howry pitching,Keith Foulke replaces Bob Howry pitching
b8,1-3,2,12-,"5,(2-2) SFBBS",O,BOS,Carl Everett,Keith Foulke,9%,92%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. White Sox 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. White Sox 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. White Sox 3, Red Sox 1."
"Top of the 9th, White Sox Batting, Ahead 3-1, Red Sox' Casey Fossum facing 2-3-4","Top of the 9th, White Sox Batting, Ahead 3-1, Red Sox' Casey Fossum facing 2-3-4","Top of the 9th, White Sox Batting, Ahead 3-1, Red Sox' Casey Fossum facing 2-3-4","Top of the 9th, White Sox Batting, Ahead 3-1, Red Sox' Casey Fossum facing 2-3-4","Top of the 9th, White Sox Batting, Ahead 3-1, Red Sox' Casey Fossum facing 2-3-4","Top of the 9th, White Sox Batting, Ahead 3-1, Red Sox' Casey Fossum facing 2-3-4","Top of the 9th, White Sox Batting, Ahead 3-1, Red Sox' Casey Fossum facing 2-3-4","Top of the 9th, White Sox Batting, Ahead 3-1, Red Sox' Casey Fossum facing 2-3-4","Top of the 9th, White Sox Batting, Ahead 3-1, Red Sox' Casey Fossum facing 2-3-4","Top of the 9th, White Sox Batting, Ahead 3-1, Red Sox' Casey Fossum facing 2-3-4","Top of the 9th, White Sox Batting, Ahead 3-1, Red Sox' Casey Fossum facing 2-3-4","Top of the 9th, White Sox Batting, Ahead 3-1, Red Sox' Casey Fossum facing 2-3-4"
,,,,,,,,,Casey Fossum replaces Rich Garces pitching,Casey Fossum replaces Rich Garces pitching,Casey Fossum replaces Rich Garces pitching
t9,3-1,0,---,"1,(0-0) X",O,CHW,Aaron Rowand,Casey Fossum,-1%,91%,Groundout: SS-1B
t9,3-1,1,---,"4,(2-1) BBFX",O,CHW,Carlos Lee,Casey Fossum,-1%,90%,Single to RF (Line Drive); Lee out at 2B/RF-SS
t9,3-1,2,---,"5,(2-2) BCCBX",O,CHW,Magglio Ordonez,Casey Fossum,-1%,90%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. White Sox 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. White Sox 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. White Sox 3, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-3, White Sox' Keith Foulke facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-3, White Sox' Keith Foulke facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-3, White Sox' Keith Foulke facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-3, White Sox' Keith Foulke facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-3, White Sox' Keith Foulke facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-3, White Sox' Keith Foulke facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-3, White Sox' Keith Foulke facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-3, White Sox' Keith Foulke facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-3, White Sox' Keith Foulke facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-3, White Sox' Keith Foulke facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-3, White Sox' Keith Foulke facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-3, White Sox' Keith Foulke facing 7-8-9"
,,,,,,,,,Aaron Rowand moves from CF to LF Chris Singleton replaces Carlos Lee (LF) playing CF batting 3rdBrian Daubach pinch hits for Mike Lansing (SS) batting 7th,Aaron Rowand moves from CF to LF Chris Singleton replaces Carlos Lee (LF) playing CF batting 3rdBrian Daubach pinch hits for Mike Lansing (SS) batting 7th,Aaron Rowand moves from CF to LF Chris Singleton replaces Carlos Lee (LF) playing CF batting 3rdBrian Daubach pinch hits for Mike Lansing (SS) batting 7th
b9,1-3,0,---,"7,(2-2) BCSFBFX",O,BOS,Brian Daubach,Keith Foulke,5%,95%,Groundout: 1B unassisted
,,,,,,,,,Troy O'Leary pinch hits for Shea Hillenbrand (3B) batting 8th,Troy O'Leary pinch hits for Shea Hillenbrand (3B) batting 8th,Troy O'Leary pinch hits for Shea Hillenbrand (3B) batting 8th
b9,1-3,1,---,"3,(0-2) CSS",O,BOS,Troy O'Leary,Keith Foulke,3%,98%,Strikeout Swinging
b9,1-3,2,---,"4,(2-1) BBCX",O,BOS,Scott Hatteberg,Keith Foulke,2%,100%,Popfly: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 1."
