Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-3,1,---,"5,(3-1) BBBCX",O,BOS,Jeff Frye,Frank Castillo,2%,74%,Flyball: LF
b1,0-3,2,---,"6,(3-2) BBSFBX",O,BOS,Trot Nixon,Frank Castillo,1%,75%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 0."
"Top of the 2nd, Blue Jays Batting, Ahead 3-0, Red Sox' Jeff Fassero facing 7-8-9","Top of the 2nd, Blue Jays Batting, Ahead 3-0, Red Sox' Jeff Fassero facing 7-8-9","Top of the 2nd, Blue Jays Batting, Ahead 3-0, Red Sox' Jeff Fassero facing 7-8-9","Top of the 2nd, Blue Jays Batting, Ahead 3-0, Red Sox' Jeff Fassero facing 7-8-9","Top of the 2nd, Blue Jays Batting, Ahead 3-0, Red Sox' Jeff Fassero facing 7-8-9","Top of the 2nd, Blue Jays Batting, Ahead 3-0, Red Sox' Jeff Fassero facing 7-8-9","Top of the 2nd, Blue Jays Batting, Ahead 3-0, Red Sox' Jeff Fassero facing 7-8-9","Top of the 2nd, Blue Jays Batting, Ahead 3-0, Red Sox' Jeff Fassero facing 7-8-9","Top of the 2nd, Blue Jays Batting, Ahead 3-0, Red Sox' Jeff Fassero facing 7-8-9","Top of the 2nd, Blue Jays Batting, Ahead 3-0, Red Sox' Jeff Fassero facing 7-8-9","Top of the 2nd, Blue Jays Batting, Ahead 3-0, Red Sox' Jeff Fassero facing 7-8-9","Top of the 2nd, Blue Jays Batting, Ahead 3-0, Red Sox' Jeff Fassero facing 7-8-9"
t2,3-0,0,---,"3,(1-1) FBX",R,TOR,Brad Fullmer,Jeff Fassero,6%,82%,Home Run (Fly Ball to Deep RF)
t2,4-0,0,---,"8,(3-2) BCBBFFFB",,TOR,Alex Gonzalez,Jeff Fassero,2%,84%,Walk
t2,4-0,0,1--,"3,(0-2) CCX",O,TOR,Alberto Castillo,Jeff Fassero,-2%,82%,Flyball: RF
t2,4-0,1,1--,"2,(0-1) SB",,TOR,Shannon Stewart,Jeff Fassero,1%,83%,Gonzalez Steals 2B
t2,4-0,1,-2-,"3,(1-1) SBX",O,TOR,Shannon Stewart,Jeff Fassero,-2%,81%,Popfly: 2B
t2,4-0,2,-2-,"2,(0-1) CC",,TOR,Craig Grebeck,Jeff Fassero,0%,81%,Gonzalez Steals 3B
t2,4-0,2,--3,"6,(2-2) CCBBFC",O,TOR,Craig Grebeck,Jeff Fassero,-2%,79%,Strikeout Looking
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 0.","1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 0.","1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 4-5-6"
b2,0-4,0,---,"3,(1-1) FBX",O,BOS,Nomar Garciaparra,Frank Castillo,2%,81%,Groundout: 3B-1B
b2,0-4,1,---,"3,(1-1) FBX",O,BOS,Carl Everett,Frank Castillo,2%,83%,Flyball: RF (Deep RF)
b2,0-4,2,---,"5,(3-1) BCBBB",,BOS,Brian Daubach,Frank Castillo,-1%,81%,Walk
b2,0-4,2,1--,"5,(3-1) BBBCB",,BOS,Jason Varitek,Frank Castillo,-2%,80%,Walk; Daubach to 2B
b2,0-4,2,12-,"3,(1-1) CBX",O,BOS,Darren Lewis,Frank Castillo,4%,83%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 0."
"Top of the 3rd, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 3rd, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 3rd, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 3rd, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 3rd, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 3rd, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 3rd, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 3rd, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 3rd, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 3rd, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 3rd, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 3rd, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 3-4-5"
,,,,,,,,,Hipolito Pichardo replaces Jeff Fassero pitching,Hipolito Pichardo replaces Jeff Fassero pitching,Hipolito Pichardo replaces Jeff Fassero pitching
t3,4-0,0,---,"5,(2-2) BBFFX",O,TOR,Raul Mondesí,Hipolito Pichardo,-1%,82%,Groundout: SS-1B
t3,4-0,1,---,"6,(3-2) BFFBBX",O,TOR,Carlos Delgado,Hipolito Pichardo,-1%,81%,Flyball: LF
t3,4-0,2,---,"6,(2-2) CBFFBX",O,TOR,Tony Batista,Hipolito Pichardo,-1%,81%,Popfly: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 9-1-2"
b3,0-4,0,---,"1,(0-0) X",,BOS,Manny Alexander,Frank Castillo,-3%,77%,Single (Line Drive to LF-CF)
b3,0-4,0,1--,"5,(2-2) LCBBC",O,BOS,Jose Offerman,Frank Castillo,3%,81%,Strikeout Looking
b3,0-4,1,1--,"4,(1-2) BSFS",O,BOS,Jeff Frye,Frank Castillo,3%,83%,Strikeout Swinging
b3,0-4,2,1--,"1,(0-0) X",O,BOS,Trot Nixon,Frank Castillo,2%,85%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 0."
"Top of the 4th, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 6-7-8"
t4,4-0,0,---,"4,(1-2) SBFX",O,TOR,José Cruz,Hipolito Pichardo,-1%,84%,Popfly: 2B
t4,4-0,1,---,"5,(1-2) BCSFX",O,TOR,Brad Fullmer,Hipolito Pichardo,-1%,83%,Flyball: CF
t4,4-0,2,---,"3,(1-1) SBX",O,TOR,Alex Gonzalez,Hipolito Pichardo,-1%,83%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 4-5-6"
b4,0-4,0,---,"5,(1-2) CBFFX",O,BOS,Nomar Garciaparra,Frank Castillo,2%,85%,Popfly: SS
b4,0-4,1,---,"3,(1-1) SBX",,BOS,Carl Everett,Frank Castillo,-3%,82%,Double to RF (Line Drive to RF Line)
b4,0-4,1,-2-,"4,(3-0) BBBX",O,BOS,Brian Daubach,Frank Castillo,3%,85%,Flyball: RF (Short RF)
b4,0-4,2,-2-,"4,(1-2) SCBS",O,BOS,Jason Varitek,Frank Castillo,3%,87%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 0."
"Top of the 5th, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 5th, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 5th, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 5th, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 5th, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 5th, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 5th, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 5th, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 5th, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 5th, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 5th, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 5th, Blue Jays Batting, Ahead 4-0, Red Sox' Hipolito Pichardo facing 9-1-2"
t5,4-0,0,---,"1,(0-0) X",O,TOR,Alberto Castillo,Hipolito Pichardo,-1%,86%,Groundout: 3B-1B
t5,4-0,1,---,"6,(2-2) BFFFBX",,TOR,Shannon Stewart,Hipolito Pichardo,1%,87%,Single to CF (Line Drive to Short CF)
t5,4-0,1,1--,"2,(1-0) BB",,TOR,Craig Grebeck,Hipolito Pichardo,1%,88%,Stewart Steals 2B
t5,4-0,1,-2-,"3,(2-0) BBH",,TOR,Craig Grebeck,Hipolito Pichardo,1%,89%,Hit By Pitch
t5,4-0,1,12-,"1,(0-0) X",O,TOR,Raul Mondesí,Hipolito Pichardo,-2%,87%,Flyball: LF
t5,4-0,2,12-,"5,(2-2) CBSBX",O,TOR,Carlos Delgado,Hipolito Pichardo,-2%,85%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 4, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 8-9-1"
b5,0-4,0,---,"2,(0-1) CX",O,BOS,Darren Lewis,Frank Castillo,2%,87%,Flyball: RF
b5,0-4,1,---,"9,(3-2) CCFBFBFBS",O,BOS,Manny Alexander,Frank Castillo,2%,89%,Strikeout Swinging
b5,0-4,2,---,"5,(1-2) CFBFX",O,BOS,Jose Offerman,Frank Castillo,1%,90%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 0."
"Top of the 6th, Blue Jays Batting, Ahead 4-0, Red Sox' Rich Garces facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 4-0, Red Sox' Rich Garces facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 4-0, Red Sox' Rich Garces facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 4-0, Red Sox' Rich Garces facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 4-0, Red Sox' Rich Garces facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 4-0, Red Sox' Rich Garces facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 4-0, Red Sox' Rich Garces facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 4-0, Red Sox' Rich Garces facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 4-0, Red Sox' Rich Garces facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 4-0, Red Sox' Rich Garces facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 4-0, Red Sox' Rich Garces facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 4-0, Red Sox' Rich Garces facing 5-6-7"
,,,,,,,,,Rich Garces replaces Hipolito Pichardo pitching,Rich Garces replaces Hipolito Pichardo pitching,Rich Garces replaces Hipolito Pichardo pitching
t6,4-0,0,---,"3,(2-0) BBX",O,TOR,Tony Batista,Rich Garces,-1%,89%,Groundout: 3B-1B
t6,4-0,1,---,"1,(0-0) X",O,TOR,José Cruz,Rich Garces,-1%,88%,Popfly: 3B
t6,4-0,2,---,"5,(2-2) BCFBC",O,TOR,Brad Fullmer,Rich Garces,-1%,88%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 2-3-4"
b6,0-4,0,---,"8,(3-2) CFBFFBBX",,BOS,Jeff Frye,Frank Castillo,-4%,84%,Single to LF (Line Drive)
b6,0-4,0,1--,"5,(2-2) BBFSC",O,BOS,Trot Nixon,Frank Castillo,4%,88%,Strikeout Looking
b6,0-4,1,1--,"3,(1-1) CBX",O,BOS,Nomar Garciaparra,Frank Castillo,3%,91%,Groundout: SS-2B/Forceout at 2B
b6,0-4,2,1--,"5,(2-2) SBBFS",O,BOS,Carl Everett,Frank Castillo,2%,93%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 0."
"Top of the 7th, Blue Jays Batting, Ahead 4-0, Red Sox' Rich Garces facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 4-0, Red Sox' Rich Garces facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 4-0, Red Sox' Rich Garces facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 4-0, Red Sox' Rich Garces facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 4-0, Red Sox' Rich Garces facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 4-0, Red Sox' Rich Garces facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 4-0, Red Sox' Rich Garces facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 4-0, Red Sox' Rich Garces facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 4-0, Red Sox' Rich Garces facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 4-0, Red Sox' Rich Garces facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 4-0, Red Sox' Rich Garces facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 4-0, Red Sox' Rich Garces facing 8-9-1"
t7,4-0,0,---,"6,(3-2) BSBBFX",O,TOR,Alex Gonzalez,Rich Garces,-1%,92%,Flyball: RF
t7,4-0,1,---,"5,(1-2) FSFBS",O,TOR,Alberto Castillo,Rich Garces,-1%,91%,Strikeout Swinging
t7,4-0,2,---,"6,(3-2) CBBSBB",,TOR,Shannon Stewart,Rich Garces,0%,92%,Walk
t7,4-0,2,1--,"3,(0-2) CFB",,TOR,Craig Grebeck,Rich Garces,0%,92%,Stewart Steals 2B
t7,4-0,2,-2-,"4,(1-2) CFBS",O,TOR,Craig Grebeck,Rich Garces,-1%,91%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 4, Red Sox 0."
