Pitching,IP,H,R,ER,BB,SO,HR,ERA,BF,Pit,Str,Ctct,StS,StL,GB,FB,LD,Unk,GSc,IR,IS,WPA,aLI,cWPA,acLI,RE24
"Kyle Snyder, W (1-0)",5,4,3,3,0,6,2,10.29,19,67,48,22,10,16,6,7,3,0,53.0,,,-0.011,0.76,-0.01%,1.09,-0.1
"Jermaine Van Buren, H (2)",1,1,0,0,1,1,0,8.71,4,19,11,4,1,6,1,1,1,0,,0.0,0.0,0.085,2.07,0.07%,2.98,0.6
"Javier López, H (2)",1,0,0,0,0,0,0,3.86,3,8,6,4,1,1,3,0,0,0,,0.0,0.0,0.101,1.28,0.09%,1.83,0.6
"Rudy Seanez, H (3)",1,1,0,0,0,2,0,4.34,4,19,13,7,3,3,2,0,0,0,,0.0,0.0,0.085,1.96,0.07%,2.81,0.6
"Mike Timlin, S (1)",1,1,0,0,0,0,0,1.96,3,12,9,6,0,3,1,2,1,0,,0.0,0.0,0.04,0.89,0.03%,1.27,0.6
Team Totals,9,7,3,3,1,9,2,3.0,33,125,87,43,15,29,13,10,5,0,53.0,0.0,0.0,0.3,1.15,0.26%,1.65,2.2
