Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Detroit Tigers,1,0,0,0,0,0,0,0,1,2,8,0
via Sports Logos.net About logos,Boston Red Sox,0,1,1,0,0,0,0,9,X,11,14,0
WP: John Burkett (6-3) • LP: Mike Maroth (2-12),WP: John Burkett (6-3) • LP: Mike Maroth (2-12),WP: John Burkett (6-3) • LP: Mike Maroth (2-12),WP: John Burkett (6-3) • LP: Mike Maroth (2-12),WP: John Burkett (6-3) • LP: Mike Maroth (2-12),WP: John Burkett (6-3) • LP: Mike Maroth (2-12),WP: John Burkett (6-3) • LP: Mike Maroth (2-12),WP: John Burkett (6-3) • LP: Mike Maroth (2-12),WP: John Burkett (6-3) • LP: Mike Maroth (2-12),WP: John Burkett (6-3) • LP: Mike Maroth (2-12),WP: John Burkett (6-3) • LP: Mike Maroth (2-12),WP: John Burkett (6-3) • LP: Mike Maroth (2-12),WP: John Burkett (6-3) • LP: Mike Maroth (2-12),WP: John Burkett (6-3) • LP: Mike Maroth (2-12)
