Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Tampa Bay Devil Rays,0,0,0,0,1,0,0,0,0,1,7,4
via Sports Logos.net About logos,Boston Red Sox,1,0,7,0,1,0,0,0,X,9,9,0
WP: Curt Schilling (4-0) • LP: Doug Waechter (0-1),WP: Curt Schilling (4-0) • LP: Doug Waechter (0-1),WP: Curt Schilling (4-0) • LP: Doug Waechter (0-1),WP: Curt Schilling (4-0) • LP: Doug Waechter (0-1),WP: Curt Schilling (4-0) • LP: Doug Waechter (0-1),WP: Curt Schilling (4-0) • LP: Doug Waechter (0-1),WP: Curt Schilling (4-0) • LP: Doug Waechter (0-1),WP: Curt Schilling (4-0) • LP: Doug Waechter (0-1),WP: Curt Schilling (4-0) • LP: Doug Waechter (0-1),WP: Curt Schilling (4-0) • LP: Doug Waechter (0-1),WP: Curt Schilling (4-0) • LP: Doug Waechter (0-1),WP: Curt Schilling (4-0) • LP: Doug Waechter (0-1),WP: Curt Schilling (4-0) • LP: Doug Waechter (0-1),WP: Curt Schilling (4-0) • LP: Doug Waechter (0-1)
