Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b2,1-0,2,--3,"4,(1-2) CCBX",R,BOS,Rey Sanchez,Joe Mays,8%,72%,Single to RF (Line Drive); Hillenbrand Scores
b2,0-0,0,--3,"2,(0-1) SX",R,BOS,Shea Hillenbrand,Joe Mays,6%,70%,Double to LF (Line Drive to LF Line); Floyd Scores
b2,0-0,0,---,"1,(0-0) X",,BOS,Cliff Floyd,Joe Mays,6%,61%,Double to CF (Line Drive to Deep CF)
t5,0-2,2,12-,"1,(0-0) X",O,MIN,Denny Hocking,Pedro Martinez,5%,80%,Groundout: SS-1B
b2,1-0,1,--3,"4,(1-2) BCSX",O,BOS,Brian Daubach,Joe Mays,-5%,64%,Foul Popfly: 3B
