0,1,2,0,1,2
1.0,Melvin Mora,CF,1.0,Jose Offerman,1B
2.0,Brian Roberts,SS,2.0,Nomar Garciaparra,SS
3.0,David Segui,1B,3.0,Trot Nixon,CF
4.0,Jeff Conine,LF,4.0,Manny Ramirez,LF
5.0,Chris Richard,RF,5.0,Dante Bichette,DH
6.0,Cal Ripken Jr.,3B,6.0,Troy O'Leary,RF
7.0,Tony Batista,DH,7.0,Mike Lansing,2B
8.0,Fernando Lunar,C,8.0,Scott Hatteberg,C
9.0,Jerry Hairston,2B,9.0,Shea Hillenbrand,3B
,Calvin Maduro,P,,Hideo Nomo,P
