Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,0,6,0,0,1,1,0,0,0,8,12,1
via Sports Logos.net About logos,Boston Red Sox,1,0,0,0,0,0,0,2,3,6,9,0
WP: Ted Lilly (1-0) • LP: Matt Clement (1-1) • SV: B.J. Ryan (3),WP: Ted Lilly (1-0) • LP: Matt Clement (1-1) • SV: B.J. Ryan (3),WP: Ted Lilly (1-0) • LP: Matt Clement (1-1) • SV: B.J. Ryan (3),WP: Ted Lilly (1-0) • LP: Matt Clement (1-1) • SV: B.J. Ryan (3),WP: Ted Lilly (1-0) • LP: Matt Clement (1-1) • SV: B.J. Ryan (3),WP: Ted Lilly (1-0) • LP: Matt Clement (1-1) • SV: B.J. Ryan (3),WP: Ted Lilly (1-0) • LP: Matt Clement (1-1) • SV: B.J. Ryan (3),WP: Ted Lilly (1-0) • LP: Matt Clement (1-1) • SV: B.J. Ryan (3),WP: Ted Lilly (1-0) • LP: Matt Clement (1-1) • SV: B.J. Ryan (3),WP: Ted Lilly (1-0) • LP: Matt Clement (1-1) • SV: B.J. Ryan (3),WP: Ted Lilly (1-0) • LP: Matt Clement (1-1) • SV: B.J. Ryan (3),WP: Ted Lilly (1-0) • LP: Matt Clement (1-1) • SV: B.J. Ryan (3),WP: Ted Lilly (1-0) • LP: Matt Clement (1-1) • SV: B.J. Ryan (3),WP: Ted Lilly (1-0) • LP: Matt Clement (1-1) • SV: B.J. Ryan (3)
