Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,1,12-,"3,(0-2) CFS",O,BOS,Manny Ramirez,Vicente Padilla,-4%,54%,Strikeout Swinging
b1,0-0,2,12-,"2,(1-0) BX",RRR,BOS,Trot Nixon,Vicente Padilla,23%,77%,Home Run (Fly Ball to Deep RF); Crisp Scores; Loretta Scores
b1,3-0,2,---,"6,(3-2) BCBCBS",O,BOS,Mike Lowell,Vicente Padilla,-1%,76%,Strikeout Swinging
,,,,,,,,,"3 runs, 3 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 3.","3 runs, 3 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 3.","3 runs, 3 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 3."
"Top of the 2nd, Rangers Batting, Behind 0-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Rangers Batting, Behind 0-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Rangers Batting, Behind 0-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Rangers Batting, Behind 0-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Rangers Batting, Behind 0-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Rangers Batting, Behind 0-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Rangers Batting, Behind 0-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Rangers Batting, Behind 0-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Rangers Batting, Behind 0-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Rangers Batting, Behind 0-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Rangers Batting, Behind 0-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Rangers Batting, Behind 0-3, Red Sox' Tim Wakefield facing 5-6-7"
t2,0-3,0,---,"6,(3-2) BBCBCX",O,TEX,Kevin Mench,Tim Wakefield,2%,78%,Popfly: 2B (Short RF)
t2,0-3,1,---,"7,(3-2) BCBBFFX",,TEX,Mark DeRosa,Tim Wakefield,-3%,75%,Double to LF (Line Drive to LF Line)
t2,0-3,1,-2-,"4,(1-2) FBFS",O,TEX,Brad Wilkerson,Tim Wakefield,3%,78%,Strikeout Swinging
t2,0-3,2,-2-,"2,(0-1) CX",O,TEX,Rod Barajas,Tim Wakefield,3%,81%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 0, Red Sox 3."
"Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Rangers' Vicente Padilla facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Rangers' Vicente Padilla facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Rangers' Vicente Padilla facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Rangers' Vicente Padilla facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Rangers' Vicente Padilla facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Rangers' Vicente Padilla facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Rangers' Vicente Padilla facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Rangers' Vicente Padilla facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Rangers' Vicente Padilla facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Rangers' Vicente Padilla facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Rangers' Vicente Padilla facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Rangers' Vicente Padilla facing 7-8-9"
b2,3-0,0,---,"5,(2-2) CBFBX",,BOS,Kevin Youkilis,Vicente Padilla,3%,84%,Double to LF (Line Drive to LF Line)
b2,3-0,0,-2-,"1,(0-0) H",,BOS,Alex Cora,Vicente Padilla,1%,86%,Hit By Pitch
b2,3-0,0,12-,"5,(2-2) BFBSS",O,BOS,Doug Mirabelli,Vicente Padilla,-3%,83%,Strikeout Swinging
b2,3-0,1,12-,"1,(0-0) X",O,BOS,Coco Crisp,Vicente Padilla,-2%,80%,Foul Popfly: 3B (3B into Foul Terr.)
b2,3-0,2,12-,"4,(1-2) CCBS",O,BOS,Mark Loretta,Vicente Padilla,-3%,78%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Rangers 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Rangers 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Rangers 0, Red Sox 3."
"Top of the 3rd, Rangers Batting, Behind 0-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-3, Red Sox' Tim Wakefield facing 9-1-2"
t3,0-3,0,---,"4,(1-2) FBFS",O,TEX,Ian Kinsler,Tim Wakefield,2%,80%,Strikeout Swinging
t3,0-3,1,---,"6,(3-2) BBCBCX",,TEX,Gary Matthews,Tim Wakefield,-2%,78%,Single to RF (Fly Ball)
t3,0-3,1,1--,"2,(0-1) C1X",RR,TEX,Michael Young,Tim Wakefield,-15%,63%,Home Run (Fly Ball to Deep LF); Matthews Scores
t3,2-3,1,---,"3,(0-2) FFX",O,TEX,Mark Teixeira,Tim Wakefield,2%,65%,Groundout: 2B-1B
t3,2-3,2,---,"3,(1-1) CBX",O,TEX,Hank Blalock,Tim Wakefield,1%,66%,Popfly: SS
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 3.","2 runs, 2 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 3.","2 runs, 2 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 3."
"Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 3-4-5"
b3,3-2,0,---,"3,(0-2) SCX",O,BOS,David Ortiz,Vicente Padilla,-2%,64%,Flyball: CF
b3,3-2,1,---,"1,(0-0) X",O,BOS,Manny Ramirez,Vicente Padilla,-2%,63%,Foul Popfly: 1B (1B into Foul Terr.)
b3,3-2,2,---,"2,(0-1) CX",,BOS,Trot Nixon,Vicente Padilla,2%,65%,Double to LF (Line Drive)
b3,3-2,2,-2-,"4,(2-1) BBFX",O,BOS,Mike Lowell,Vicente Padilla,-3%,61%,Popfly: SS (Short LF-CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 3."
"Top of the 4th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7"
t4,2-3,0,---,"2,(0-1) FX",O,TEX,Kevin Mench,Tim Wakefield,3%,64%,Flyball: CF
t4,2-3,1,---,"4,(1-2) CBCS",O,TEX,Mark DeRosa,Tim Wakefield,2%,67%,Strikeout Swinging
t4,2-3,2,---,"2,(0-1) FX",O,TEX,Brad Wilkerson,Tim Wakefield,1%,68%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 7-8-9"
b4,3-2,0,---,"7,(2-2) CSBFFBX",,BOS,Kevin Youkilis,Vicente Padilla,3%,71%,Single to LF (Ground Ball thru Short LF)
b4,3-2,0,1--,"4,(0-2) CFFX",OO,BOS,Alex Cora,Vicente Padilla,-7%,64%,Ground Ball Double Play: 2B-SS-1B
b4,3-2,2,---,"4,(1-2) CBSS",O,BOS,Doug Mirabelli,Vicente Padilla,-1%,63%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Rangers 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Rangers 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Rangers 2, Red Sox 3."
"Top of the 5th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 8-9-1"
t5,2-3,0,---,"3,(0-2) SFS",O,TEX,Rod Barajas,Tim Wakefield,3%,66%,Strikeout Swinging
t5,2-3,1,---,"3,(0-2) CCS",O,TEX,Ian Kinsler,Tim Wakefield,2%,68%,Strikeout Swinging
t5,2-3,2,---,"5,(1-2) CCFBC",O,TEX,Gary Matthews,Tim Wakefield,2%,70%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 1-2-3"
b5,3-2,0,---,"2,(0-1) CX",,BOS,Coco Crisp,Vicente Padilla,6%,76%,Single to LF (Line Drive); Crisp to 2B/Adv on E7
b5,3-2,0,-2-,"3,(0-2) SFX",O,BOS,Mark Loretta,Vicente Padilla,-4%,72%,Popfly: 2B
b5,3-2,1,-2-,"3,(2-0) BBX",O,BOS,David Ortiz,Vicente Padilla,-4%,68%,Flyball: RF
b5,3-2,2,-2-,"2,(0-1) FX",O,BOS,Manny Ramirez,Vicente Padilla,-4%,65%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Rangers 2, Red Sox 3.","0 runs, 1 hit, 1 error, 1 LOB. Rangers 2, Red Sox 3.","0 runs, 1 hit, 1 error, 1 LOB. Rangers 2, Red Sox 3."
"Top of the 6th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 2-3-4"
t6,2-3,0,---,"1,(0-0) X",O,TEX,Michael Young,Tim Wakefield,4%,69%,Popfly: SS
t6,2-3,1,---,"1,(0-0) X",O,TEX,Mark Teixeira,Tim Wakefield,3%,71%,Groundout: P-1B
t6,2-3,2,---,"4,(2-1) BBCX",O,TEX,Hank Blalock,Tim Wakefield,2%,73%,Flyball: RF (Deep CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 5-6-7"
b6,3-2,0,---,"2,(1-0) BX",,BOS,Trot Nixon,Vicente Padilla,3%,76%,Single to RF (Ground Ball)
b6,3-2,0,1--,"1,(0-0) X",OO,BOS,Mike Lowell,Vicente Padilla,-7%,69%,Ground Ball Double Play: SS-1B
b6,3-2,2,---,"5,(3-1) BBBCB",,BOS,Kevin Youkilis,Vicente Padilla,1%,70%,Walk
b6,3-2,2,1--,"4,(2-1) FBBX",O,BOS,Alex Cora,Vicente Padilla,-3%,68%,Popfly: SS (Short LF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 3."
"Top of the 7th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 7th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 7th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 7th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 7th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 7th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 7th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 7th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 7th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 7th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 7th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 7th, Rangers Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7"
t7,2-3,0,---,"2,(1-0) BX",O,TEX,Kevin Mench,Tim Wakefield,5%,72%,Popfly: 1B
t7,2-3,1,---,"4,(0-2) CSFX",O,TEX,Mark DeRosa,Tim Wakefield,3%,76%,Groundout: 3B-1B
t7,2-3,2,---,"2,(0-1) CX",,TEX,Brad Wilkerson,Tim Wakefield,-4%,71%,Double to RF (Fly Ball to Deep RF Line)
t7,2-3,2,-2-,"7,(3-2) SBBFF*BX",O,TEX,Rod Barajas,Tim Wakefield,6%,78%,Popfly: 2B (Short RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rangers' Vicente Padilla facing 9-1-2"
b7,3-2,0,---,"4,(0-2) SSFS",O,BOS,Doug Mirabelli,Vicente Padilla,-2%,76%,Strikeout Swinging
b7,3-2,1,---,"3,(1-1) BCX",,BOS,Coco Crisp,Vicente Padilla,4%,80%,Double to LF (Line Drive to LF Line)
b7,3-2,1,-2-,"1,(0-0) X",O,BOS,Mark Loretta,Vicente Padilla,-3%,76%,Foul Popfly: 1B (1B into Foul Terr.)
b7,3-2,2,-2-,"1,(0-0) X",O,BOS,David Ortiz,Vicente Padilla,-3%,73%,Lineout: 1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 3."
