0,1,2,0,1,2
1.0,Brian Roberts,2B,1.0,Johnny Damon,CF
2.0,Melvin Mora,3B,2.0,Edgar Renteria,SS
3.0,Miguel Tejada,SS,3.0,David Ortiz,DH
4.0,Sammy Sosa,RF,4.0,Trot Nixon,RF
5.0,Rafael Palmeiro,1B,5.0,Jason Varitek,C
6.0,B.J. Surhoff,LF,6.0,Kevin Millar,1B
7.0,Jay Gibbons,DH,7.0,Bill Mueller,3B
8.0,Sal Fasano,C,8.0,Jay Payton,LF
9.0,David Newhan,CF,9.0,Mark Bellhorn,2B
,Daniel Cabrera,P,,Wade Miller,P
