Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,1-5,1,123,"2,(0-1) CX",RRRR,BOS,Trot Nixon,Travis Phelps,37%,55%,Home Run (Fly Ball to Deep CF); Daubach Scores; Merloni Scores; Hatteberg Scores
b8,5-6,1,-2-,"6,(3-2) BBBCCX",R,BOS,Brian Daubach,Victor Zambrano,36%,74%,Triple (Line Drive to Deep CF-RF); Hillenbrand Scores
t5,1-1,2,123,"4,(2-1) CBBX",RRRR,TBD,Greg Vaughn,Rolando Arrojo,-34%,13%,Home Run (Fly Ball to Deep CF); Martinez Scores; Winn Scores; Cox Scores
t8,5-5,2,---,"3,(2-0) BBX",R,TBD,Aubrey Huff,Rod Beck,-28%,31%,Home Run (Fly Ball to Deep LF)
b8,6-6,1,123,"4,(3-0) BBBB",R,BOS,Scott Hatteberg,Victor Zambrano,14%,91%,Walk; Daubach Scores; Merloni to 3B; Stynes to 2B
