Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,2-0,2,123,"6,(3-2) BBBCF>X",RR,BOS,Coco Crisp,Jeff Weaver,12%,85%,Ground-rule Double/Fan Interference; Ortiz Scores; Lowell Scores; Varitek to 3B
b1,0-0,0,123,"5,(3-1) BFBBX",R,BOS,Manny Ramirez,Jeff Weaver,7%,77%,Single to CF (Line Drive); Lugo Scores; Youkilis to 3B; Ortiz to 2B
b1,0-0,0,12-,"5,(3-1) *BBBCX",,BOS,David Ortiz,Jeff Weaver,6%,70%,Single to RF (Line Drive to Short RF); Lugo to 3B; Youkilis to 2B
b2,5-0,2,-2-,"1,(0-0) X",RR,BOS,J.D. Drew,Jeff Weaver,5%,95%,Home Run (Fly Ball to Deep CF); Youkilis Scores
b1,0-0,0,1--,"6,(3-2) BBC11B>F1>X",,BOS,Kevin Youkilis,Jeff Weaver,5%,64%,Single to RF (Ground Ball thru 2B-1B); Lugo to 2B
