Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,1,0,1,2,0,1,0,0,0,5,6,1
via Sports Logos.net About logos,Boston Red Sox,0,0,0,0,0,2,3,0,1,6,13,1
WP: Mike Timlin (3-0) • LP: Cliff Politte (0-2),WP: Mike Timlin (3-0) • LP: Cliff Politte (0-2),WP: Mike Timlin (3-0) • LP: Cliff Politte (0-2),WP: Mike Timlin (3-0) • LP: Cliff Politte (0-2),WP: Mike Timlin (3-0) • LP: Cliff Politte (0-2),WP: Mike Timlin (3-0) • LP: Cliff Politte (0-2),WP: Mike Timlin (3-0) • LP: Cliff Politte (0-2),WP: Mike Timlin (3-0) • LP: Cliff Politte (0-2),WP: Mike Timlin (3-0) • LP: Cliff Politte (0-2),WP: Mike Timlin (3-0) • LP: Cliff Politte (0-2),WP: Mike Timlin (3-0) • LP: Cliff Politte (0-2),WP: Mike Timlin (3-0) • LP: Cliff Politte (0-2),WP: Mike Timlin (3-0) • LP: Cliff Politte (0-2),WP: Mike Timlin (3-0) • LP: Cliff Politte (0-2)
Winning Run scored with 0 outs,Winning Run scored with 0 outs,Winning Run scored with 0 outs,Winning Run scored with 0 outs,Winning Run scored with 0 outs,Winning Run scored with 0 outs,Winning Run scored with 0 outs,Winning Run scored with 0 outs,Winning Run scored with 0 outs,Winning Run scored with 0 outs,Winning Run scored with 0 outs,Winning Run scored with 0 outs,Winning Run scored with 0 outs,Winning Run scored with 0 outs
