Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b9,2-3,2,1-3,"4,(1-2) BCFX",RR,BOS,Brian Daubach,Armando Benitez,78%,100%,Double to RF (Line Drive to Deep RF); Alexander Scores/unER; Offerman Scores/unER
b6,0-1,1,1--,"4,(1-2) CBSX",RR,BOS,Morgan Burkhart,Bobby Jones,28%,70%,Home Run (Fly Ball to Deep RF); Everett Scores
t8,2-2,2,1--,"6,(3-2) BCBBSX",R,NYM,Mike Piazza,Rich Garces,-26%,30%,Single to CF (Line Drive); Alfonzo Scores/Adv on E8/unER; Piazza to 2B
t7,1-2,1,---,"5,(2-2) FBBCX",R,NYM,Jay Payton,Pedro Martinez,-17%,54%,Home Run (Fly Ball to Deep LF)
b9,2-3,1,12-,"7,(2-2) CCBFBFX",O,BOS,Jeff Frye,Armando Benitez,-14%,22%,Flyball: LF (LF-CF); Alexander to 3B
