Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,1-0,2,1--,"6,(2-2) BCBSFX",O,BOS,Troy O'Leary,Mike Mussina,-2%,60%,Flyball: CF
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 1."
"Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 4-5-6"
t2,0-1,0,---,"7,(3-2) CBBBCFX",O,NYY,David Justice,Frank Castillo,3%,62%,Lineout: LF
t2,0-1,1,---,"1,(0-0) X",O,NYY,Jorge Posada,Frank Castillo,2%,64%,Flyball: RF
t2,0-1,2,---,"3,(0-2) CFX",O,NYY,Tino Martinez,Frank Castillo,1%,65%,Foul Popfly: C (Behind Home)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 6-7-8"
b2,1-0,0,---,"6,(1-2) BFSFFX",O,BOS,Shea Hillenbrand,Mike Mussina,-2%,63%,Flyball: LF
b2,1-0,1,---,"7,(3-2) BBFSBFS",O,BOS,Brian Daubach,Mike Mussina,-2%,62%,Strikeout Swinging
b2,1-0,2,---,"5,(1-2) SFBFX",O,BOS,Lou Merloni,Mike Mussina,-1%,61%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1."
"Top of the 3rd, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 7-8-9"
t3,0-1,0,---,"6,(3-2) FFBBBX",O,NYY,Alfonso Soriano,Frank Castillo,3%,63%,Flyball: CF
t3,0-1,1,---,"3,(1-1) CBX",,NYY,Scott Brosius,Frank Castillo,-5%,59%,Double to RF (Line Drive to RF Line)
t3,0-1,1,-2-,"4,(1-2) BCFC",O,NYY,Clay Bellinger,Frank Castillo,4%,63%,Strikeout Looking
t3,0-1,2,-2-,"3,(1-1) CBX",O,NYY,Chuck Knoblauch,Frank Castillo,4%,67%,Foul Popfly: C (Behind Home)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 9-1-2"
b3,1-0,0,---,"4,(1-2) FCBX",O,BOS,Mike Lansing,Mike Mussina,-2%,64%,Groundout: SS-1B
b3,1-0,1,---,"3,(1-1) CBX",O,BOS,Darren Lewis,Mike Mussina,-2%,63%,Groundout: 3B-1B
b3,1-0,2,---,"3,(0-2) SCS",O,BOS,Trot Nixon,Mike Mussina,-1%,62%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1."
"Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 2-3-4"
t4,0-1,0,---,"2,(0-1) CX",O,NYY,Derek Jeter,Frank Castillo,3%,65%,Groundout: 2B-1B
t4,0-1,1,---,"2,(0-1) FX",O,NYY,Paul O'Neill,Frank Castillo,2%,67%,Flyball: RF (Deep RF)
t4,0-1,2,---,"2,(1-0) BX",O,NYY,David Justice,Frank Castillo,1%,68%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 3-4-5"
b4,1-0,0,---,"1,(0-0) X",O,BOS,Jason Varitek,Mike Mussina,-2%,66%,Flyball: CF
b4,1-0,1,---,"4,(1-2) SBFS",O,BOS,Manny Ramirez,Mike Mussina,-2%,64%,Strikeout Swinging
b4,1-0,2,---,"2,(1-0) BX",,BOS,Troy O'Leary,Mike Mussina,1%,65%,Single to CF (Line Drive)
b4,1-0,2,1--,"1,(0-0) X",,BOS,Shea Hillenbrand,Mike Mussina,2%,67%,Single to LF (Ground Ball thru Short LF); O'Leary to 2B
b4,1-0,2,12-,"4,(1-2) FFBB",,BOS,Brian Daubach,Mike Mussina,2%,69%,Wild Pitch; O'Leary to 3B; Hillenbrand to 2B
b4,1-0,2,-23,"5,(2-2) FFBBC",O,BOS,Brian Daubach,Mike Mussina,-6%,63%,Strikeout Looking
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 1."
"Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Frank Castillo facing 5-6-7"
t5,0-1,0,---,"2,(1-0) BX",O,NYY,Jorge Posada,Frank Castillo,3%,66%,Groundout: P-1B
t5,0-1,1,---,"3,(1-1) BFX",O,NYY,Tino Martinez,Frank Castillo,2%,69%,Flyball: CF (Deep CF)
t5,0-1,2,---,"2,(0-1) FX",O,NYY,Alfonso Soriano,Frank Castillo,2%,70%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Yankees' Mike Mussina facing 8-9-1"
b5,1-0,0,---,"1,(0-0) X",,BOS,Lou Merloni,Mike Mussina,6%,76%,Double (Line Drive to Deep LF-CF)
b5,1-0,0,-2-,"1,(0-0) X",,BOS,Mike Lansing,Mike Mussina,6%,82%,Single to 2B (Bunt); Merloni to 3B
b5,1-0,0,1-3,"3,(1-1) BCX",R,BOS,Darren Lewis,Mike Mussina,4%,86%,Single to CF (Line Drive); Merloni Scores; Lansing to 2B
b5,2-0,0,12-,"2,(0-1) SX",OO,BOS,Trot Nixon,Mike Mussina,-6%,80%,Ground Ball Double Play: P-SS-1B; Lansing to 3B
b5,2-0,2,--3,"4,(2-1) CBBX",O,BOS,Jason Varitek,Mike Mussina,-3%,77%,Popfly: 2B
,,,,,,,,,"1 run, 3 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 2.","1 run, 3 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 2.","1 run, 3 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 2."
"Top of the 6th, Yankees Batting, Behind 0-2, Red Sox' Frank Castillo facing 8-9-1","Top of the 6th, Yankees Batting, Behind 0-2, Red Sox' Frank Castillo facing 8-9-1","Top of the 6th, Yankees Batting, Behind 0-2, Red Sox' Frank Castillo facing 8-9-1","Top of the 6th, Yankees Batting, Behind 0-2, Red Sox' Frank Castillo facing 8-9-1","Top of the 6th, Yankees Batting, Behind 0-2, Red Sox' Frank Castillo facing 8-9-1","Top of the 6th, Yankees Batting, Behind 0-2, Red Sox' Frank Castillo facing 8-9-1","Top of the 6th, Yankees Batting, Behind 0-2, Red Sox' Frank Castillo facing 8-9-1","Top of the 6th, Yankees Batting, Behind 0-2, Red Sox' Frank Castillo facing 8-9-1","Top of the 6th, Yankees Batting, Behind 0-2, Red Sox' Frank Castillo facing 8-9-1","Top of the 6th, Yankees Batting, Behind 0-2, Red Sox' Frank Castillo facing 8-9-1","Top of the 6th, Yankees Batting, Behind 0-2, Red Sox' Frank Castillo facing 8-9-1","Top of the 6th, Yankees Batting, Behind 0-2, Red Sox' Frank Castillo facing 8-9-1"
t6,0-2,0,---,"3,(0-2) CFX",,NYY,Scott Brosius,Frank Castillo,-5%,72%,Single to LF (Ground Ball thru Short LF)
t6,0-2,0,1--,"2,(1-0) BX",O,NYY,Clay Bellinger,Frank Castillo,5%,77%,Groundout: 3B-2B/Forceout at 2B
t6,0-2,1,1--,"4,(1-2) CBCB",,NYY,Chuck Knoblauch,Frank Castillo,-2%,75%,Bellinger Steals 2B
t6,0-2,1,-2-,"8,(2-2) CBCBFFFS",O,NYY,Chuck Knoblauch,Frank Castillo,5%,80%,Strikeout Swinging
t6,0-2,2,-2-,"3,(1-1) FBX",O,NYY,Derek Jeter,Frank Castillo,4%,84%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 4-5-6"
b6,2-0,0,---,"3,(1-1) BSX",O,BOS,Manny Ramirez,Mike Mussina,-1%,82%,Groundout: SS-1B
b6,2-0,1,---,"6,(2-2) SCFBBX",O,BOS,Troy O'Leary,Mike Mussina,-1%,81%,Groundout: 1B unassisted
b6,2-0,2,---,"4,(1-2) FCBX",O,BOS,Shea Hillenbrand,Mike Mussina,-1%,81%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 2."
"Top of the 7th, Yankees Batting, Behind 0-2, Red Sox' Pete Schourek facing 3-4-5","Top of the 7th, Yankees Batting, Behind 0-2, Red Sox' Pete Schourek facing 3-4-5","Top of the 7th, Yankees Batting, Behind 0-2, Red Sox' Pete Schourek facing 3-4-5","Top of the 7th, Yankees Batting, Behind 0-2, Red Sox' Pete Schourek facing 3-4-5","Top of the 7th, Yankees Batting, Behind 0-2, Red Sox' Pete Schourek facing 3-4-5","Top of the 7th, Yankees Batting, Behind 0-2, Red Sox' Pete Schourek facing 3-4-5","Top of the 7th, Yankees Batting, Behind 0-2, Red Sox' Pete Schourek facing 3-4-5","Top of the 7th, Yankees Batting, Behind 0-2, Red Sox' Pete Schourek facing 3-4-5","Top of the 7th, Yankees Batting, Behind 0-2, Red Sox' Pete Schourek facing 3-4-5","Top of the 7th, Yankees Batting, Behind 0-2, Red Sox' Pete Schourek facing 3-4-5","Top of the 7th, Yankees Batting, Behind 0-2, Red Sox' Pete Schourek facing 3-4-5","Top of the 7th, Yankees Batting, Behind 0-2, Red Sox' Pete Schourek facing 3-4-5"
,,,,,,,,,Pete Schourek replaces Frank Castillo pitching,Pete Schourek replaces Frank Castillo pitching,Pete Schourek replaces Frank Castillo pitching
t7,0-2,0,---,"6,(3-2) CBBSBB",,NYY,Paul O'Neill,Pete Schourek,-6%,75%,Walk
t7,0-2,0,1--,"4,(1-2) BCFX",O,NYY,David Justice,Pete Schourek,5%,80%,Flyball: CF (Deep CF)
t7,0-2,1,1--,"4,(2-1) CBBX",OO,NYY,Jorge Posada,Pete Schourek,8%,88%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 7-8-9"
b7,2-0,0,---,"4,(2-1) BFBX",,BOS,Brian Daubach,Mike Mussina,3%,91%,Double to LF (Line Drive to Deep LF)
b7,2-0,0,-2-,"1,(0-0) X",R,BOS,Lou Merloni,Mike Mussina,3%,95%,Reached on E1 (throw)/Sacrifice Bunt; Daubach Scores/No RBI
b7,3-0,0,1--,"3,(1-1) FBX",O,BOS,Mike Lansing,Mike Mussina,-1%,94%,Lineout: RF
b7,3-0,1,1--,"3,(1-1) BFX",O,BOS,Darren Lewis,Mike Mussina,-1%,93%,Flyball: RF
b7,3-0,2,1--,"5,(2-2) CBFBS",O,BOS,Trot Nixon,Mike Mussina,-1%,92%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 1 error, 1 LOB. Yankees 0, Red Sox 3.","1 run, 1 hit, 1 error, 1 LOB. Yankees 0, Red Sox 3.","1 run, 1 hit, 1 error, 1 LOB. Yankees 0, Red Sox 3."
